"probe","coef"
"cg06828322",0.190151787625013
"cg06853774",0.137496000228193
"cg06878819",0.0397011257677289
"cg06893666",-0.0460312394235164
"cg06916059",-0.017264061491913
"cg06916066",0.02924518333705
"cg06944193",0.130681372533454
"cg06965767",0.146324841575183
"cg07005811",-0.0429839131708229
"cg07018026",-0.0108729408266047
"cg07024223",0.0047713234548839
"cg07053071",0.00381257772826437
"cg07054032",0.0226522296727762
"cg07071132",0.0928428605703411
"cg07091001",0.0030824911490566
"cg07099052",-0.02190182369284
"cg07102509",0.511392827493228
"cg07141917",-0.058414684891528
"cg07158748",-0.0862762807095202
"cg07170425",0.0416418893285548
"cg07172031",0.0287326931495621
"cg07199170",0.124104898952556
"cg07230616",-0.0310730217143559
"cg07254551",-0.0449650527471584
"cg07262346",-0.0713125918964636
"cg07265167",0.0116115873340735
"cg07274543",-0.0318483169197509
"cg07287694",-0.0456760384502037
"cg07289766",-0.00805269070126621
"cg07300517",0.00568495254607842
"cg07366921",0.0172298709755858
"cg07369538",0.0338375714314853
"cg07387047",-0.114019359258478
"cg07399752",0.00035160591818175
"cg07445154",0.00734009450249014
"cg07458047",-0.0181878615114918
"cg07462160",0.0430950471460834
"cg07476673",0.0132804296679134
"cg07483210",0.201290461453588
"cg07497620",-0.0440593767555381
"cg07500539",0.0331590646009876
"cg07509309",0.261671765086859
"cg07536858",-0.0145746646039902
"cg07577508",0.0307135223877494
"cg07609421",0.455025029053901
"cg07622002",-0.0233035585767748
"cg07636504",0.0621552144192785
"cg07646293",0.0298628675181537
"cg07667286",-0.18668734308149
"cg07692415",-0.0766848250275272
"cg07703677",-0.0364481689727068
"cg07707172",-0.00120824764794412
"cg07715243",0.133732147500188
"cg07717026",-0.113441232452023
"cg07772999",-0.192756406210475
"cg07786703",-0.106650039100005
"cg07792031",-0.0016335976234552
"cg07824575",-0.0136695643641718
"cg07853634",0.016908325238254
"cg07869780",0.0342173251977579
"cg07881776",-0.0388083643197481
"cg07899808",0.160318479563456
"cg07904962",0.16672360014497
"cg07936137",0.00881885186274572
"cg07952346",0.0105536344145071
"cg07962869",-0.00798093314924062
"cg07975773",0.0600321697942638
"cg07980637",0.0085973483819629
"cg07981074",0.0854893575384371
"cg07998356",0.0245649334508458
"cg08008930",0.134349595230422
"cg08053116",-0.0132119766470607
"cg08058169",-0.130320862592211
"cg08088427",-0.00996576086453147
"cg08097199",-0.132951294228004
"cg08123116",0.0112799475229227
"cg08174781",0.0636384880109722
"cg08203681",0.923260167886543
"cg08204247",-0.00787417090416958
"cg08225062",-0.0551156688428646
"cg08237897",-0.00842088662153862
"cg08244911",0.00608998910687956
"cg08250899",0.00772527756027493
"cg08256909",0.0328169819107751
"cg08276846",-0.0375777672283533
"cg08277008",0.00955377941811032
"cg08294161",0.00141818423029465
"cg08299544",-0.000793734645551789
"cg08303653",0.0131351933642145
"cg08311684",-0.298393808741667
"cg08443188",-0.0269149382605353
"cg08446005",-0.0798833884252206
"cg08482423",0.020756183576612
"cg08489771",0.00864886875439626
"cg08493391",0.0344620982635807
"cg08496735",-0.0236604971097194
"cg08500171",0.0573900184819249
"cg08585518",0.0341789911864832
"cg08593249",-0.200899954617335
"cg08599419",-0.0292329941730067
"cg08602053",-0.143369091443572
"cg08642246",-0.0101251284265315
"cg08657729",-0.0202526588536885
"cg08666298",-0.168607719379071
"cg08693006",-0.00536463863206262
"cg08696221",-0.219317521916567
"cg08701183",0.01321636335815
"cg08714699",0.0583682303323793
"cg08749684",0.0686495690514406
"cg08777014",-0.0104943742295627
"cg08778230",-0.286653178838922
"cg08778443",-0.114914993937722
"cg08778701",0.0893476447731697
"cg08835797",0.00131473214211433
"cg08837198",0.00582893133649815
"cg08846022",0.0317531820860182
"cg08860763",-0.0629690200207157
"cg08862467",-0.102321137658236
"cg08871254",0.0212422575380559
"cg08880309",-0.0100248371010524
"cg08881069",0.0179696910129841
"cg08897780",0.131201270922345
"cg08904514",0.0213942742835271
"cg08916715",-0.0949714563995545
"cg08926137",0.0708597259858002
"cg08933907",0.0409637057810736
"cg08934442",0.0331427707846761
"cg08979093",-0.000190568731911253
"cg08981150",0.171200677714716
"cg08987443",0.000952569130672785
"cg09009538",-0.0284089825550284
"cg09014464",0.160737131494716
"cg09017211",0.00718261522411244
"cg09060651",0.00304356956495417
"cg09069545",-0.00258530984778919
"cg09076315",0.0833178945761906
"cg09079366",0.0243775612539015
"cg09085992",-0.0124395253906383
"cg09093115",0.108614105385994
"cg09097640",0.0130199813480156
"cg09144092",0.0591873311322276
"cg09148605",0.0458473238619246
"cg09161679",-0.00264929552881351
"cg09190809",-0.104383038121003
"cg09224034",-0.0209584291718143
"cg09233844",-0.0980169704728902
"cg09266044",-0.0200888431487268
"cg09267036",-0.0559874462525851
"cg09277469",0.019522734916501
"cg09315446",-0.00788558119823319
"cg09319435",-0.0026932064171351
"cg09336476",-0.014327784798361
"cg09347937",0.0966579269971874
"cg09358495",-0.0633953072306459
"cg09372556",-0.0133781685015951
"cg09377682",0.00317157111933948
"cg09402653",0.01627974400327
"cg09409453",-0.320226262680763
"cg09426590",-0.672886468528462
"cg09453226",0.0240302599489121
"cg09461098",-0.0409042158793846
"cg09520301",0.0539783186539156
"cg09539966",-0.05043275273982
"cg09541874",-0.0574972294057722
"cg09568551",-0.00611047293418731
"cg09568652",-0.258855144646318
"cg09584851",-0.0117717330506209
"cg09594074",0.00387132613748956
"cg09601175",-0.105678009210844
"cg09606167",0.093576157653306
"cg09606431",-0.0025420737891716
"cg09619561",-0.0353269511370059
"cg09622379",-0.0498603417396527
"cg09628017",-0.054637118463642
"cg09642734",-0.0495891225632136
"cg09659969",0.0378390065213179
"cg09684249",0.0156107085715058
"cg09695002",-1.24339419270217
"cg09699229",-0.0556904026300669
"cg09712406",-0.0480321140754235
"cg09716124",0.1027174121019
"cg09722803",0.0840011349532119
"cg09768315",-0.0111489433271265
"cg09789765",0.02807380260849
"cg09798507",-0.019285451733234
"cg09802644",0.014613857725661
"cg09871285",-0.00371541966942847
"cg09877681",0.0211243737839192
"cg09879356",0.21974720930605
"cg09882188",-0.127169470870734
"cg09884146",-0.0452797715158902
"cg09886289",0.0588694537686174
"cg09886755",0.395025730338037
"cg09890636",-0.0374417019869636
"cg09899564",-0.0653711059059811
"cg09901424",0.0116521337772293
"cg09951047",-0.00582584486909121
"cg09994595",-0.00311893592004731
"cg09998296",0.00825176320449964
"cg10049548",0.0218775759803503
"cg10053307",0.26446053397327
"cg10062353",-0.0364522297776124
"cg10065127",-0.0262685074068553
"cg10078834",-0.0118951718681282
"cg10088405",0.000457136672529514
"cg10091639",-0.0269626825271278
"cg10092862",-0.0344939993026042
"cg10096350",-0.0605376721923994
"cg10146459",-0.403059074984697
"cg10158574",0.0239595397486678
"cg10196512",-0.0158704138171494
"cg10233638",-0.0280019239278415
"cg10251050",-0.00666155614590942
"cg10257214",0.0324848666593534
"cg10258729",-0.0104255517348027
"cg10314406",-0.218399320654676
"cg10318762",0.0324997745747397
"cg10320130",0.00659316556710095
"cg10325336",0.0165799273582663
"cg10332715",-0.0366348813731738
"cg10372263",-0.0629137371441409
"cg10378662",-0.080768622489173
"cg10397346",0.0510576138522479
"cg10402101",0.032898275442459
"cg10404717",0.0258364620044998
"cg10419849",0.00739855376430486
"cg10439738",-0.0332649653589339
"cg10469321",-0.0101150976613017
"cg10516221",-0.0617597007985507
"cg10534067",0.0102485081011387
"cg10556636",-0.0538845537671717
"cg10578662",-0.0491953406147677
"cg10588135",-0.129297850805186
"cg10595543",0.0867212522319308
"cg10596657",-0.00747067687882266
"cg10603790",-0.0165197571712323
"cg10641044",0.0124913576355295
"cg10642787",-0.016648931452536
"cg10659172",0.0325509832482472
"cg10664079",0.0253390187279978
"cg10665370",0.0642132309581934
"cg10677704",-0.00638380926417043
"cg10700715",-0.00282536719073984
"cg10707619",0.00329178842994441
"cg10739250",0.115804246479113
"cg10757510",-0.0226090975988694
"cg10770652",-0.0553201629409149
"cg10775893",-0.256395835088467
"cg10786483",0.043213589783244
"cg10791980",0.00899142555656105
"cg10810799",0.0906523552121008
"cg10816626",-0.0508643444513243
"cg10826838",0.0046570710995677
"cg10879164",-0.0641465448266528
"cg10916192",-0.0635977861149465
"cg10918927",0.149027919196445
"cg10934081",0.00953170702070328
"cg10939684",0.0147153069032466
"cg10951023",-0.105571489785762
"cg10982616",0.0124065003016924
"cg10983579",0.0523614288566257
"cg10990973",0.0573428677168905
"cg10991450",0.0247074862470377
"cg11022831",-0.0124715389184991
"cg11027534",-0.0280574445166587
"cg11035945",-0.0362218721435174
"cg11048344",-0.0650057379285256
"cg11072501",-0.0414390014565989
"cg11078670",-0.0090606694818866
"cg11104231",0.152045839234241
"cg11156708",0.0187019181884189
"cg11157816",-0.199671289715219
"cg11160926",-0.0228469859001964
"cg11166718",-0.00816419574128093
"cg11168180",0.676614160112205
"cg11179893",-0.154232217204898
"cg11185569",-0.0689902740284685
"cg11205660",0.033807434305292
"cg11251728",-0.0123382765379287
"cg11265498",0.089975799589175
"cg11266165",0.00675952642462671
"cg11269737",-0.0203676810724131
"cg11277400",0.0074404956667423
"cg11295019",-0.0347854272534059
"cg11301802",-0.0306273269562822
"cg11304341",-0.0210259373799646
"cg11312528",0.13361820951357
"cg11321057",-0.0302772260946466
"cg11338714",0.243647266981299
"cg11340380",0.0923898677011751
"cg11355925",-0.266344731143114
"cg11389618",0.0355249269354711
"cg11399589",0.0576016924167734
"cg11405276",-0.00337647583100403
"cg11406035",-0.0189854396645209
"cg11451100",-0.00018574001786869
"cg11475056",0.042463224969915
"cg11479667",-0.00951168114542246
"cg11510223",-0.00015807976571133
"cg11527177",-0.0119104710951479
"cg11529796",0.0183997918871604
"cg11551173",0.0584235944092668
"cg11589094",-0.449221597079662
"cg11591093",0.760896922193546
"cg11592089",0.121634246761954
"cg11609132",0.1685323649253
"cg11654048",0.0170666854942004
"cg11664832",-0.108012191578284
"cg11672287",-0.0952245031997046
"cg11672688",-1.62359567609673
"cg11688790",-0.00872158155064992
"cg11694987",0.0295491254680801
"cg11707875",-0.00950652248826738
"cg11720786",-0.0473614760806625
"cg11765450",-0.00835335850669055
"cg11787245",0.0243589337041279
"cg11798333",-0.114360481489381
"cg11802294",0.0757135900803454
"cg11848424",0.00542954585674025
"cg11851831",0.0641978950607869
"cg11857072",-0.0326661136476688
"cg11880609",0.0377043764557058
"cg11890422",0.0132189143309621
"cg11922307",0.188180164408909
"cg11922708",-0.0450556810591286
"cg11926418",0.026559629997277
"cg11950013",0.0327200053819775
"cg11970204",0.00353303071296691
"cg11975481",-0.0245339259152436
"cg11978356",-0.091264944529159
"cg11982879",-0.057178713977802
"cg12013003",-0.205406750407574
"cg12016112",0.0735144608894266
"cg12030168",-0.0036216548896114
"cg12036377",0.173783663446084
"cg12046414",0.0224431209932946
"cg12046720",0.191054620222413
"cg12053353",-0.0342896768287173
"cg12064749",0.0164921475173578
"cg12083852",-0.00615876761790729
"cg12101623",-0.0110630642452684
"cg12114804",0.266273332569973
"cg12149115",-0.00765197006357568
"cg12193334",0.0179100816337093
"cg12196332",0.0203249578038579
"cg12208019",0.0343170237803353
"cg12215343",0.00150733899699371
"cg12232590",0.124411296427456
"cg12236455",-0.0210304366684861
"cg12243793",0.108996566658744
"cg12259566",0.0016258218750561
"cg12270819",0.217613198199144
"cg12281001",0.00121365611951994
"cg12287916",-0.117640683493418
"cg12288032",-0.00304734025220198
"cg12295581",0.000801580674834896
"cg12304451",0.0817549745743318
"cg12338698",-0.103445627611046
"cg12350982",0.00421926796071467
"cg12353189",0.00979237906505456
"cg12357722",-0.254127820253289
"cg12370954",0.0241603608944325
"cg12372536",-0.0115918837238169
"cg12373771",0.205883076681615
"cg12401251",0.00489601624193303
"cg12421693",0.100597076620305
"cg12448080",0.0173464734358399
"cg12455710",-0.0262692209626043
"cg12458210",-0.0387028030728257
"cg12495173",0.0218821747194827
"cg12497410",0.00542917332634363
"cg12504775",-0.000220206590370243
"cg12515976",-0.0714161912460384
"cg12537145",0.0181537412954322
"cg12564910",-0.0319450036997411
"cg12577973",0.000921714299460398
"cg12604153",-0.0528336049847026
"cg12641085",0.303887635245094
"cg12642479",0.0526016784074935
"cg12654461",0.00541219483628238
"cg12656217",0.00685458035530371
"cg12681193",-0.0200934862794348
"cg12686535",0.0815451000146179
"cg12695436",0.0688211167508506
"cg12713245",-0.1162725213457
"cg12732278",0.437142656414515
"cg12760766",-0.0134729435131524
"cg12793781",0.11721497706033
"cg12821343",-0.0161030204112776
"cg12834917",0.407728416512656
"cg12835547",0.0515939114238964
"cg12836107",0.0121607114320072
"cg12854758",-0.0129284327311386
"cg12876617",0.00835641655218628
"cg12903031",-0.0263685698112121
"cg12934306",0.146521777503254
"cg12935350",0.0690518883327996
"cg12936791",0.161987457828693
"cg12958012",-0.239610291184474
"cg12972682",0.117959739903012
"cg12981061",0.0886590982157434
"cg13000461",0.100693225793474
"cg13011653",-0.00348919716869119
"cg13026754",-0.0433795178121807
"cg13029792",-0.000282843705213026
"cg13040099",-0.0127985215995798
"cg13043042",0.00632642719194692
"cg13046396",-0.00368710291334192
"cg13068441",-0.0192679509653119
"cg13077070",0.0229863303707065
"cg13079992",0.00321998206538671
"cg13085897",-0.0140767152323957
"cg13086047",0.0159207595726892
"cg13094031",0.0450887881273789
"cg13102585",0.153494469259766
"cg13110304",0.0283314324029451
"cg13127071",-0.0327093531087465
"cg13130690",-0.0366277157934688
"cg13136756",-0.0415888696823677
"cg13169490",0.0218898898819955
"cg13205819",0.0809000103702353
"cg13228882",0.0570049511384998
"cg13241746",-0.0084223170817407
"cg13249957",0.0939371383540784
"cg13285181",0.0148520690387071
"cg13297843",-0.0451195374103906
"cg13305643",0.0058749932558683
