"probe","coef"
"cg14362508",-0.55092782649271
"cg14383000",1.475943313703
"cg14503550",0.736912265927624
"cg15009537",-0.46903758888903
"cg15180682",-1.89961525470277
"cg15203775",-0.410683411860275
"cg15279186",-0.693553790024304
"cg15444935",-1.52060283723468
"cg15484756",-0.794114739783481
"cg15580396",0.948841310359208
"cg15651067",-0.372285269134541
"cg15680877",-0.0202577791336975
"cg15978039",-0.271656182800876
"cg16116529",1.7087660723979
"cg16125047",-2.04095588109248
"cg16144055",-0.171251222333951
"cg16154416",-0.505530155398898
"cg16204764",0.23136140393667
"cg16288687",-0.44839482072225
"cg16606195",0.769608432091273
"cg16619085",0.680893789242662
"cg16692177",0.310916826840637
"cg16762797",2.54894151075636
"cg16804284",0.454594976590739
"cg16855841",0.0528099200483811
"cg16913798",-0.369558070882722
"cg16957078",-0.79081159717712
"cg16958493",-0.15132952139228
"cg17100154",0.000608665995152377
"cg17172342",0.033586035874068
"cg17233785",0.0435271848590808
"cg17403683",0.328374850298449
"cg17583256",0.0602110217386445
"cg17611288",0.874779601780012
"cg17740131",0.403989770157556
"cg17977808",-0.775131517429061
"cg18010822",-0.770127481331713
"cg18055433",0.641381022195467
"cg18156125",-0.395186127998984
"cg18207715",0.593474015637532
"cg18316193",-0.40961729497491
"cg18396508",-0.84707043576547
"cg18501647",0.00206297134222636
"cg18707651",7.07783279369341
"cg18743551",1.73922521581101
"cg18772588",0.384690615770614
"cg18952368",-0.703722414764994
"cg19065912",-0.0543782868351492
"cg19080592",0.539472127369707
"cg19155816",-0.33567822230327
"cg19204561",-1.97759285020143
"cg19298873",1.49534896421464
"cg19421836",-1.31358643757443
"cg19478349",-0.993493230230877
"cg19486467",0.0888959871172063
"cg19510597",0.134188072842339
"cg19595598",-0.13953577167023
"cg19637724",-1.01160639374377
"cg19673529",-0.00655519666410291
"cg20099443",0.244030555451172
"cg20186200",-0.171236139502054
"cg20350072",-0.149053818286592
"cg20422755",-1.03336296137813
"cg20593457",0.518640515893177
"cg20604162",0.795326312033465
"cg20748408",0.659240207873527
"cg20754348",0.926177127865994
"cg20959809",0.217489712229815
"cg20988447",-0.0480511097554506
"cg21118939",-0.0160889617132826
"cg21126885",0.417763033918742
"cg21203829",5.23994318893248e-06
"cg21253032",-0.416019436517167
"cg21681084",-0.402358020531556
"cg21811040",0.630317327402434
"cg21839841",-2.27226852210252
"cg21858368",0.0400556581431105
"cg21988123",-0.841701165270244
"cg21988562",3.29392870416816
"cg21995650",-0.133963932309521
"cg22024235",0.202198065809674
"cg22031066",0.528811968699969
"cg22188736",0.213819846182984
"cg22213242",-0.923510607035008
"cg22330612",0.739754096640801
"cg22567411",-0.0938855566890529
"cg22723207",-1.71699621940103
"cg22741507",-0.0385902128590921
"cg22820182",-0.377472369304222
"cg22871082",0.516075924935133
"cg22909686",0.0428308380251519
"cg22949148",0.510653586889164
"cg22997536",-0.191049997995791
"cg23083092",-0.0229751616979193
"cg23235203",0.520627957375038
"cg23259541",0.48151689624875
"cg23270774",-0.450404964789869
"cg23324048",-0.503162378484
"cg23593684",0.0600352707616572
"cg23684458",-0.589375144723781
"cg23842566",0.686525177265506
"cg23852343",-3.78543747714965
"cg23931487",-0.21226974965973
"cg23984510",-1.98582598929016
"cg24111804",0.989137307885948
"cg24118182",-0.0491937824063707
"cg24180066",-2.48641916747015
"cg24187520",0.308990456362971
"cg24227031",-0.719872533271093
"cg24264009",-0.438159120248309
"cg24268265",2.24467592640388
"cg24333845",0.340437604976222
"cg24412245",0.58272856897428
"cg24437280",0.430105900856252
"cg24551749",0.130206408474226
"cg24561596",-0.934466221219717
"cg24570563",0.479736010996347
"cg24571846",0.261767909922886
"cg24848704",-0.418551132772599
"cg24868356",-0.186898203178757
"cg24961931",-6.13747894722794
"cg25019875",-0.400243570565166
"cg25041458",0.21877653681374
"cg25168196",0.151538078060825
"cg25190339",-0.536437383021511
"cg25368206",0.0687974748950128
"cg25511621",-0.36349026910982
"cg25709820",0.880731216616699
"cg25762966",-0.490004064700872
"cg25920878",0.382121496641977
"cg26107500",0.00445665896672404
"cg26166384",-0.403048536612774
"cg26226228",-1.49063321147623
"cg26234822",0.945101897142754
"cg26278617",0.502460679796857
"cg26352306",-0.341728296308658
"cg26405720",-0.649650909986442
"cg26480565",0.784775843904333
"cg26512254",1.73487628932569
"cg26567841",0.497242042369723
"cg26643110",-0.0371822716020548
"cg26667628",-0.0718746906398788
"cg26710381",0.0766338856194048
"cg26727679",0.0658201105016786
"cg26742119",1.2384844743612
"cg26746066",-0.620690002877403
"cg26915360",-0.0165266578758648
"cg26959972",0.078551557792872
"cg27171735",0.24133607581431
"Intercept",0.0540877988707444
