"probe","coef"
"cg09367875",-0.439854142895461
"cg09393675",0.804596093095421
"cg09401622",-0.138461330755588
"cg09482204",-0.243728844363153
"cg09536551",0.120925333647166
"cg09599532",-0.504201825889416
"cg09851167",0.782027912376647
"cg09919410",0.494528123638938
"cg09989727",1.57674986278089
"cg09996908",1.84138937069885
"cg10049548",0.383828040635022
"cg10154104",-6.00857931370083
"cg10261479",0.466468383138709
"cg10295411",-1.09666753854057
"cg10373443",-0.139151227875768
"cg10415826",-1.36653622010233
"cg10492219",2.42276822476094
"cg10586546",-0.44777885966572
"cg10604853",0.0118358480612392
"cg10700567",0.798615294991358
"cg10751387",-0.762587321902577
"cg10751692",0.0405971618929356
"cg10763467",0.708129376470288
"cg10841543",0.473753683439698
"cg11015311",-0.0249067985060439
"cg11048344",-0.455807474568596
"cg11246853",-0.702552447989918
"cg11371756",-0.0754821100021419
"cg11396925",0.00187951909910995
"cg11451100",0.248548053800584
"cg11529288",-0.195103726886639
"cg11540609",-0.0157992032405277
"cg11548411",-0.657837232085462
"cg11765988",-0.345981738434267
"cg11822715",0.0648358934502339
"cg11825649",-1.09196118037066
"cg11851697",0.600993089214326
"cg11991859",0.105568280549911
"cg12058720",0.19442733844805
"cg12121116",-0.376477524518966
"cg12256788",-1.67232895521396
"cg12307242",0.688002614779019
"cg12381692",-0.358203261644206
"cg12521448",-0.0552758171503987
"cg12594542",-0.199854918577052
"cg12641085",-0.0265706283839557
"cg12674712",-0.0725491257436387
"cg12759398",1.68424921826519
"cg12818000",1.38513088453631
"cg12974834",0.37785666540437
"cg13051928",-0.0452889385970552
"cg13181002",-0.211449234652709
"cg13309513",-0.375596944634959
"cg13330199",0.111993003160284
"cg13357053",0.155163419705158
"cg13466988",-0.23603605045189
"cg13467605",-11.1998068474375
"cg13550191",-0.410083620021193
"cg13608832",0.0544835928944051
"cg13655737",-0.449497636246809
"cg13656236",-0.726942930190419
"cg13764029",0.527135001368707
"cg13982601",0.386071109837153
"cg13995516",-0.0639376562904237
"cg14007606",-2.18725009165933
"cg14044498",-0.00191290934188541
"cg14142471",0.10673436337882
"cg14156849",0.359799831789552
"cg14221098",-0.237444235976629
"cg14428370",0.0331561191054545
"cg14518260",0.716821766900315
"cg14668986",0.2402171582236
"cg14702498",-0.181350576149922
"cg14794009",-0.0361983348541171
"cg14822418",-0.174722813079851
"cg14825374",-0.0030565490318452
"cg14877464",1.20377019458612
"cg14907393",-4.42657473665756
"cg14917766",-0.272095716775007
"cg14946072",0.125534893935296
"cg14984405",-2.54010642952719
"cg15046169",0.307015843537245
"cg15275446",-0.0640374881075609
"cg15353626",0.758644709505867
"cg15447614",1.55241809387519
"cg15503058",0.160573653750566
"cg15564505",0.189289395146921
"cg15597945",-0.353433608667973
"cg15613974",-1.05999876551544
"cg15783852",-2.09483666925375
"cg16072358",0.100594887062229
"cg16238815",-0.340613931239553
"cg16242634",1.47867146757615
"cg16259859",-5.5107819373374
"cg16267458",0.0882871516792179
"cg16296826",-3.09034308527972
"cg16448185",0.476742581460581
"cg16670149",-0.00177791655369516
"cg16725457",-0.784305472008126
"cg17005528",0.031640955247721
"cg17029259",0.499368682812212
"cg17088589",0.24986967106386
"cg17233785",0.0699387657684703
"cg17298239",-0.101180320025307
"cg17319890",-0.784913266396045
"cg17469239",-0.403447514008158
"cg17503373",-0.304200614052242
"cg17693281",0.0844831620707157
"cg17711361",0.863055126063897
"cg17808963",0.823121076576743
"cg17873303",-0.0999693325925515
"cg18243072",0.553322744000124
"cg18284930",-0.403931263626413
"cg18288070",-1.77877850872664
"cg18298589",0.721331511250598
"cg18301350",-0.0923475113137347
"cg18388380",-0.16207152825528
"cg18466140",-8.81659346058802
"cg18480996",0.0775131763161275
"cg18572871",0.451418573147225
"cg18702811",-0.28629780021841
"cg18735163",-0.0638767854699413
"cg18736324",-0.0388907719251069
"cg18790636",0.0251488426344389
"cg18821963",4.02543594993587
"cg18886630",0.234090577632489
"cg18910772",0.599396908150689
"cg18998268",0.966724109084397
"cg19079970",0.054882598285821
"cg19101454",-3.03171974254153
"cg19243613",0.0483259992631372
"cg19261941",0.940703785275658
"cg19435191",0.207104196581922
"cg19455778",-0.605826242297746
"cg19625375",-0.172895737238039
"cg19652291",0.2900980097644
"cg19904454",0.398607161703862
"cg19927064",14.8428674025472
"cg20025626",-0.274327185184514
"cg20075843",0.291305061509714
"cg20165101",-0.0450219384195957
"cg20179475",-1.30663592690452
"cg20205755",-0.0116602841973023
"cg20207416",-1.02690367610716
"cg20209356",-0.119876069451578
"cg20224427",-0.211907077297756
"cg20377527",0.0497438364691403
"cg20417315",0.566803072171653
"cg20516274",-2.577908865016
"cg20536476",0.00370887486144538
"cg20545104",0.529639715604034
"cg20677676",3.01857356453758
"cg21057587",0.11391001025693
"cg21173104",-0.412259378428825
"cg21198882",-0.145275727171331
"cg21246299",-1.2082646255269
"cg21317803",-0.205000750743834
"cg21473019",1.00005179698743
"cg21672749",0.292229451431566
"cg21805940",-0.0151710263506601
"cg21896024",-0.19065401457988
"cg21896485",-0.496615217153631
"cg22044758",-0.156207999418523
"cg22073073",-0.154619143004155
"cg22101208",-0.212032032562029
"cg22342081",0.0311437828090368
"cg22350632",-0.128702647594853
"cg22418428",0.0638002693659114
"cg22449113",0.373823793133739
"cg22569813",0.127733810512237
"cg22704389",0.122890472180873
"cg22776742",-0.0398916494580384
"cg22798915",0.419886525704288
"cg22862899",-0.105551623554511
"cg22905405",0.295484363795193
"cg22929401",-0.64801192113586
"cg22951580",-0.115255713891833
"cg22967055",-0.232443066730015
"cg23004138",-0.551295422946959
"cg23137310",0.238085608327601
"cg23395126",0.135514233913934
"cg23467634",-1.33539340237886
"cg23527794",-0.012484876713506
"cg23551268",-0.950713122943831
"cg23556209",0.406682445062787
"cg23593684",0.0238589929802107
"cg23712970",-0.877586092626392
"cg24057624",0.156218489150974
"cg24067003",0.590804719473817
"cg24117712",0.661260628085324
"cg24128008",-0.79447147689229
"cg24243995",-0.592425343560324
"cg24324866",-0.029169903926976
"cg24396269",0.132474936510229
"cg24551749",0.296815809093138
"cg24663507",-0.293208616047044
"cg24719601",0.750608498109651
"cg24777065",1.79375005496397
"cg24853070",0.522256404005286
"cg25102549",0.0344099283863679
"cg25291437",2.3839290315214
"cg25410167",-0.0361827365390582
"cg25542004",0.312674955733501
"cg25600562",-3.53722412393358
"cg26110440",0.0478343695022269
"cg26227235",0.257695633021736
"cg26257324",-0.411755771535516
"cg26304862",-0.415552826549316
"cg26410180",0.854147026643287
"cg26411814",0.531715484212392
"cg26509965",0.751594254039229
"cg26521800",0.263041287941267
"cg26573499",-0.403144951497335
"cg26616428",0.0123544192010545
"cg26618239",-0.320180184605101
"cg26739848",-0.256716783568809
"cg26885340",0.354003044580394
"cg26924760",-0.187904164063772
"cg26974327",-0.975107542189877
"cg27064916",0.0197003011734678
"cg27099350",-0.389622900446497
"cg27131306",0.0448268748316044
"cg27147919",-0.585115370777095
"cg27166817",-0.661989698554242
"cg27426637",0.852256760438501
"cg27447716",-0.454939352272522
"Intercept",1.03815848167601
