"probe","coef"
"cg03665271",0.0269414629761798
"cg03668409",-1.27216248912985
"cg03679521",0.429535275934081
"cg03709073",0.0711218952259801
"cg03760995",0.531631445440662
"cg03877398",-0.261016278111418
"cg03918304",-0.11909482653238
"cg04103301",-0.221290540648844
"cg04125700",-0.310482363077543
"cg04149829",-0.0402154449382685
"cg04161431",0.144109726992086
"cg04248528",0.110298815858122
"cg04305771",-0.0905020705505812
"cg04388597",0.372868052776276
"cg04483809",-0.22319460799226
"cg04516741",0.130663777217911
"cg04576672",0.154957108010183
"cg04611179",-0.816780565625673
"cg04931708",0.13323900377129
"cg04963221",0.285059258713143
"cg04998737",0.631282459933479
"cg05010174",0.280007623172797
"cg05014952",-0.616979357952295
"cg05066539",-0.415765804345127
"cg05103590",0.010716673182696
"cg05200513",-0.07672354349065
"cg05260869",0.0179696059557468
"cg05357987",0.00813028372515324
"cg05385158",0.109835014866437
"cg05470773",0.0569683272738501
"cg05524292",0.0868133146045834
"cg05542681",0.0811206958639183
"cg05551621",0.0963557514010448
"cg05636239",-0.117933346041921
"cg05899134",0.30812311385881
"cg05977669",0.222756147816347
"cg05982757",0.00237205873756488
"cg05985562",-0.212362860680809
"cg06012371",-0.0053408143879849
"cg06040937",-1.10567572815753
"cg06056301",0.0167196396736126
"cg06129152",0.0170901010057302
"cg06156376",0.0947143092871998
"cg06163441",0.415592128484689
"cg06176348",0.036076121600619
"cg06230736",0.110083009306814
"cg06251571",-0.553033853734541
"cg06362153",-0.44982168460713
"cg06721379",-7.89109343966866e-05
"cg06789667",0.158184466832859
"cg06795598",0.109448031214582
"cg06878766",0.20898207304091
"cg06892949",0.105700852642261
"cg06893666",-0.276386125549321
"cg06963053",-3.0500569222662
"cg07088428",-0.627604520142767
"cg07099052",-0.0110630016681475
"cg07240567",0.339880549416703
"cg07249227",-0.223699124458073
"cg07280826",0.0941485019121864
"cg07299823",-0.445859852046792
"cg07392883",-0.660230100929411
"cg07461561",0.166616162359381
"cg07475226",-0.327125221970914
"cg07515696",-0.155324923874126
"cg07527263",-0.128459826751812
"cg07547913",0.0343518526359889
"cg07549765",0.184849819579939
"cg07608115",0.0627799613247362
"cg07665308",0.540712500382707
"cg07668688",0.236580749848824
"cg07680301",0.0247751710288308
"cg07727941",-0.0514083919025845
"cg07741383",0.0611228312943535
"cg07797757",0.0392501143067235
"cg07873121",0.759014264061831
"cg07961588",0.0644600373371599
"cg07991667",0.123589511006037
"cg08026739",0.591421512451976
"cg08040307",0.548664224439048
"cg08181354",0.268134532285681
"cg08201223",0.349388251288615
"cg08247363",-0.0930706242248944
"cg08249359",0.0627077137706138
"cg08354308",-0.0207905581150217
"cg08406509",0.228497341106143
"cg08547583",-0.0290317497835295
"cg08620301",0.134504509421236
"cg08665877",-0.414641252092057
"cg08693605",-0.430177422388009
"cg08714301",-0.0570778815287303
"cg08741098",0.0605405941812499
"cg08742271",-0.129081994132781
"cg08759703",-0.0608914113847573
"cg08776801",0.102292846812445
"cg09018975",0.134063980689915
"cg09169719",-0.0772275613132434
"cg09189380",0.0771356526784567
"cg09227150",-0.629131433879616
"cg09371715",0.0544302628077424
"cg09541874",-0.144030229196722
"cg09683752",-0.0759889125112859
"cg09706376",-0.516829850754267
"cg09728102",-0.407128906309707
"cg09731876",0.0115374441521933
"cg09746278",0.00302577017357039
"cg09789157",-0.0476815119297811
"cg09839794",-0.0277276149980465
"cg09841637",-0.138091657940631
"cg09845883",-0.650142938596754
"cg10084308",-0.0954522716724398
"cg10190764",0.243186938098844
"cg10277837",0.347068153479414
"cg10286078",-0.0443876681810202
"cg10488600",-0.197765866884143
"cg10508317",0.142713433227521
"cg10559644",0.124623529768267
"cg10626997",-0.0089041187603201
"cg10654251",0.318229069681877
"cg10662089",-0.550889522830598
"cg10893847",-0.222365052065282
"cg10954464",-0.389059127812819
"cg11178562",0.159032305207572
"cg11279021",0.280842976391928
"cg11641421",0.017875675308176
"cg11803466",-0.125713439362407
"cg11831989",-0.115765804553226
"cg11844123",-0.0849500795983782
"cg11948466",-0.222274977787952
"cg11955993",0.711816094691954
"cg12022849",1.0099008572539
"cg12121354",-0.0126200561471576
"cg12286651",0.136508867041142
"cg12330538",-0.711065178833455
"cg12389415",-0.56019481856038
"cg12421693",0.28189162423871
"cg12579439",-0.405178790073604
"cg12579750",-0.200567831627224
"cg12600648",0.0625081577102447
"cg12798524",0.0653443064281364
"cg12879445",0.451410991204219
"cg12969847",-0.0235590124235593
"cg13060202",0.202810743273869
"cg13219964",-0.324258782134337
"cg13283797",0.0970453642502203
"cg13354921",0.289991347331461
"cg13385016",-0.0722601650430032
"cg13397744",-0.0837720662438548
"cg13475335",0.223468654251719
"cg13739934",0.297516747085059
"cg13771151",0.312605371411979
"cg13771609",0.00687887416188627
"cg13824077",0.0859715825254623
"cg13830681",-0.0965989874891055
"cg13900468",0.159972527442414
"cg13962261",-0.776911483853545
"cg13993336",0.112002697624349
"cg14104121",0.141241226636333
"cg14171314",0.0715343199952465
"cg14188130",0.0470306805281364
"cg14192599",-0.229883790045812
"cg14374207",-1.31505049196873
"cg14431257",0.0725267815238921
"cg14518255",-0.132903265658387
"cg14549277",-0.0357040322967864
"cg14610189",-0.114311657738671
"cg14737427",0.174734508114604
"cg14940373",0.016919556807927
"cg15060270",-0.0108903673509019
"cg15292174",-0.158912302793553
"cg15301611",0.166776806914176
"cg15354625",0.246216549164792
"cg15431157",0.569166421497665
"cg15471499",0.188979793070246
"cg15592596",0.163750261877115
"cg15635095",0.248476374851567
"cg15656338",0.0391320497866306
"cg15675176",0.0454047775480058
"cg15675612",-3.02362368775195
"cg15677754",0.141138284738194
"cg15867942",-0.31271561944292
"cg15934249",0.470939544612662
"cg15953936",0.167082515472412
"cg16018837",-1.04051555168191
"cg16072061",-0.237608534290889
"cg16073260",-0.0763956790772962
"cg16097670",-0.781789450091103
"cg16302110",0.220241029983759
"cg16376499",-0.0164456231327659
"cg16390944",-0.142103008697857
"cg16391501",0.265470682323206
"cg16495265",-0.291656135920368
"cg16524605",-0.570174835363115
"cg16573309",0.280819728932102
"cg16691593",0.0105339668595952
"cg16786028",0.229780221981931
"cg16797109",0.11742541422038
"cg16861303",0.278789807922301
"cg16869898",0.592190958939953
"cg16916973",-0.37066646327451
"cg16930816",-0.726063588996306
"cg16934808",0.21886778242585
"cg16988131",-0.13811957496005
"cg16995119",0.142087989003127
"cg17246436",0.0881552031864046
"cg17341782",0.0292550550277065
"cg17369088",0.00437408661403504
"cg17415555",-0.195179175517475
"cg17466220",0.314089272977107
"cg17642235",-0.000736703420444149
"cg17672171",0.032659677625994
"cg17677607",0.0202568208045838
"cg17835200",-0.0868665964952344
"cg17933386",-0.277192253429092
"cg17952647",-1.6303922917117
"cg18140959",0.0350450169035892
"cg18219506",-0.156790690032273
"cg18261844",0.0440033917314412
"cg18281552",-0.00727587021892893
"cg18310610",-0.0479760836654123
"cg18663696",0.310482275193426
"cg18678822",0.201476720636636
"cg18942175",-0.0422843438449933
"cg18966350",0.00805754418417024
"cg19093840",-0.00490157242113853
"cg19096389",0.132339211359298
"cg19209792",0.191342940541242
"cg19210574",-0.128352761855285
"cg19273182",-1.11571617625931
"cg19280586",0.406708394818303
"cg19292890",-0.0475484278103573
"cg19298873",0.0189144019386489
"cg19374336",0.398183077641081
"cg19513247",-0.351111080593771
"cg19665414",0.238137158589798
"cg19692758",0.0771128897449073
"cg19696052",0.0394560003823416
"cg19769850",0.0391356500195079
"cg19820367",0.241049386585608
"cg19870489",0.104274222809021
"cg19927064",2.69106415736698
"cg19976011",1.29979974876992
"cg20003348",0.0574146766428928
"cg20004549",1.33595123950996
"cg20026415",0.0417602410100699
"cg20084865",-0.0287995105007042
"cg20162381",0.0568425555473284
"cg20347552",-0.0161581833193585
"cg20416031",-0.00857507608826598
"cg20524211",0.213105533448636
"cg20548765",-0.466138810933009
"cg20606660",0.615890305791785
"cg20668713",0.0440016535131947
"cg20697952",0.17494402170344
"cg20718192",0.570725454378796
"cg20747380",0.0369832035585819
"cg20813234",0.0230838812304281
"cg20892669",-0.378104847678897
"cg20938109",0.0271660974271202
"cg20983910",-0.214058363905913
"cg20999567",0.190531289028654
"cg21081897",-1.69801420588267
"cg21118011",0.0831289203137918
"cg21198882",-0.0501310559295166
"cg21213437",-0.78663793707335
"cg21222571",-0.438080666149341
"cg21227186",0.079044032228546
"cg21304316",-0.127603336454373
"cg21355833",1.33642995902718
"cg21532698",0.0946115002194823
"cg21603943",-0.291659354379678
"cg21740009",-0.0141437607210159
"cg21821214",0.671260871081975
"cg22012813",0.393858292829792
"cg22036685",-0.16273450823498
"cg22123308",0.0108973993542072
"cg22144210",0.000921975168101877
"cg22153774",0.193436648170517
"cg22206368",-0.400518055785684
"cg22281063",0.178341843694218
"cg22378817",0.0916141638373772
"cg22403041",-0.229782187468105
"cg22423049",-0.154034094487686
"cg22446589",0.277309513222673
"cg22470076",0.0663366668047131
"cg22489710",-0.0282246005705208
"cg22513688",-0.658232000252539
"cg22539455",0.428441021145296
"cg22589574",0.0874619238216432
"cg22591675",0.0188214617397537
"cg22718540",-0.327743794801669
"cg22835911",-1.00891934701549
"cg22934027",-0.438134499890288
"cg22935821",-0.832957274607054
"cg23006178",0.00322544411174207
"cg23224171",0.378139038321425
"cg23258673",0.0831372914510495
"cg23323432",0.383876216509434
"cg23345561",-0.418010874996647
"cg23366861",0.0879961487673564
"cg23664623",0.0329512066941698
"cg23777581",0.113137690280268
"cg24077904",-0.0290632769813439
"cg24104699",-0.114624314516538
"cg24118182",-0.133074609487984
"cg24124633",0.127956313024114
"cg24180066",0.597101862867254
"cg24264009",-0.244909585332165
"cg24315543",0.309216427988718
"cg24330736",0.907726564964586
"cg24352905",1.55273389336657
"cg24420398",0.0140473923194715
"cg24450217",0.434304063944528
"cg24470719",0.388277673471536
"cg24798730",0.539094293654963
"cg24848704",-0.000849916754663361
"cg24932816",2.84452010873863
"cg24992459",0.260151910586581
"cg25001103",0.0312579887437745
"cg25040028",-1.05397026952872
"cg25127912",0.047703117944149
"cg25133549",-0.0271755473352826
"cg25139325",-0.0403061666752613
"cg25187268",-0.024989759041167
"cg25194110",0.674905956860227
"cg25226813",0.505276835344711
"cg25249359",0.0602205203044646
"cg25473942",0.134439525304254
"cg25524961",-0.229984175066289
"cg25664029",0.00505119849237899
"cg25699220",-0.0587064659290613
"cg25727636",0.091753634158701
"cg25824158",-0.151836741955936
"cg25856018",0.485202197587328
"cg25858695",-0.0347646794063791
"cg25894276",0.0288776831790946
"cg25923093",-0.558420680928641
"cg26237121",0.318817420310395
"cg26263695",-0.154489419179158
"cg26352306",-0.00116340557323888
"cg26627360",0.0190670637820115
"cg26680566",0.0540174588544445
"cg26708100",0.708645594214047
"cg26748472",0.445165757530753
"cg26760256",0.0115147301016754
"cg26764986",0.194585150064641
"cg26806175",-0.620588262638774
"cg26845448",0.663117046018695
"cg26984049",-0.326630893585306
"cg27029911",0.112496554385794
"cg27034003",-1.08815721951679
"cg27050612",-1.64208114293917
"cg27152481",0.478622551037656
"cg27243599",0.0257573632826187
"cg27300841",0.397345613337094
"cg27321055",0.198190840102981
"cg27357895",-0.626678417225262
"cg27397465",1.55049499423377
"cg27413133",-0.0901627816727561
"cg27470591",-0.0734397725255753
"cg27505352",0.938996795746409
"cg27564792",-0.331489711400621
"cg27626343",-0.14957392000541
"Intercept",5.79272705171523
