"probe","coef"
"cg25694286",0.53820901587058
"cg25864929",-0.809711646248338
"cg25869160",-1.18304693774804
"cg25879860",0.608632121774232
"cg25987431",-0.151370390657995
"cg26259758",-0.584405920359714
"cg26276608",-1.01256390069761
"cg26480565",0.501195303763352
"cg26517714",-0.596822724820856
"cg26632088",-0.327253976038485
"cg26683318",-1.00797779499158
"cg26718537",0.153687056715788
"cg26821197",1.0628058893032
"cg26864094",-0.00989298863762197
"cg27005345",0.0575715924063177
"cg27005625",-1.33630122392014
"cg27066705",-0.537278339086478
"cg27093328",1.41918420631754
"cg27196467",-0.0281396683925134
"cg27210768",-0.173158601951673
"cg27470591",0.837174674941206
"cg27484097",0.632849523327104
"cg27596519",-0.28236375886821
"cg27625286",0.383753006828907
"Intercept",7.09468645304656
