"probe","coef"
"cg01618051",0.00166134087842274
"cg01635604",-0.012896997946496
"cg01643535",-0.224307677563172
"cg01670345",-0.102648444629186
"cg01683971",-0.143432689326007
"cg01725297",0.245420952371146
"cg01727347",0.00500558177804549
"cg01727767",-0.0800483901255144
"cg01740828",0.0134369949896235
"cg01744051",-0.00466894352446759
"cg01761369",0.000241662874470141
"cg01771997",-0.0307571384249234
"cg01783053",-0.060586124824489
"cg01827013",0.145549511216363
"cg01848338",0.00781948417586825
"cg01856529",0.0538185377768933
"cg01901696",-0.0323763311525531
"cg01903440",-0.00119027059071665
"cg01933423",-0.00741523560383773
"cg01933636",0.0680868163912884
"cg01938167",-0.0330225213998183
"cg01943559",-0.000683873508245226
"cg01961426",-0.0322261065302568
"cg01962553",-0.00203163744291886
"cg01981662",-0.0056244147100536
"cg01982830",0.0289676082779936
"cg01986981",0.0242805204648685
"cg01990488",0.00858558528156629
"cg01992562",-0.0115063851311294
"cg01996306",0.00692868231837105
"cg02005942",0.173439389089511
"cg02014645",-0.0916119273767091
"cg02019798",0.159368787170437
"cg02024894",-0.0112063762882528
"cg02027148",-0.0182838727787294
"cg02031902",0.0018160456967069
"cg02032554",-0.0453327977270991
"cg02059324",0.0407524380446043
"cg02077583",0.031565682621066
"cg02079505",-0.0139827839392878
"cg02087737",0.00554536965096444
"cg02088852",0.0268349138082318
"cg02106637",0.00517721561069297
"cg02110722",0.0686659474538172
"cg02120103",-0.0114000522253844
"cg02123319",0.0379333768061224
"cg02134923",-0.0422923193571151
"cg02153806",0.0323782781465526
"cg02156626",-0.0106250749505505
"cg02157959",-0.000710612219252982
"cg02174576",0.0224233399718123
"cg02184281",-0.0114325047616993
"cg02188840",0.00334339808631726
"cg02229362",-0.0465262066211942
"cg02251472",-0.00312534798660045
"cg02278365",0.00702073552726815
"cg02284825",0.0425052268228483
"cg02298641",0.239463656595857
"cg02315172",-0.0125879071935149
"cg02315747",0.251958651701116
"cg02322553",-0.00182799323681186
"cg02327977",0.0193894298995736
"cg02342576",-0.0165634913528154
"cg02349046",0.0892950543912855
"cg02368158",-0.00434052676415878
"cg02370248",-0.0158508759547675
"cg02376954",-0.0166222896584476
"cg02417230",0.000288581127157977
"cg02419180",-0.00201452693030647
"cg02437639",0.150468116805177
"cg02437705",0.00824981690046832
"cg02476543",0.0300440757755075
"cg02482206",-0.0389581765609069
"cg02516694",-0.015517720141234
"cg02518713",-0.00193910716349796
"cg02520735",-0.0074427900444494
"cg02521592",0.00700769486788902
"cg02526409",-0.0364394346392785
"cg02554345",0.0468940615912195
"cg02558751",0.000290759386655283
"cg02565008",0.0557987200242916
"cg02627247",0.00323797256290605
"cg02628039",-0.0480561951618442
"cg02631092",-0.0744850209116005
"cg02633042",0.0548916846136158
"cg02658515",-0.00646381305953629
"cg02681616",-0.0128037066958886
"cg02700726",-0.0183830582708687
"cg02715589",0.00139695230599352
"cg02729652",-0.0304574082405679
"cg02753151",0.0664210973704236
"cg02810085",-0.0125242832916497
"cg02810163",0.00198083405830575
"cg02815776",-0.0802936876469743
"cg02841886",-0.0139790847672636
"cg02854502",-0.0846070449290331
"cg02863109",-0.0189374063506766
"cg02865946",-0.00844099237705512
"cg02871478",0.022406539605894
"cg02878926",-0.00151469475765624
"cg02897209",-0.0360402525785087
"cg02913088",-0.00747624584988849
"cg02915968",-0.00568549779713099
"cg02922042",0.105754691834917
"cg02942509",-0.0169210251543411
"cg02958263",-0.024793194105111
"cg03005827",0.0494111294762665
"cg03009890",0.0603205000745207
"cg03012457",-0.040393817488883
"cg03032025",0.0126906210193554
"cg03033070",-0.0543371933623164
"cg03034177",-0.0257196249075329
"cg03061422",-0.0253961132433519
"cg03070815",0.0392122720642998
"cg03124868",0.107794584585238
"cg03129665",-0.0135100445680241
"cg03144714",0.0763224896363298
"cg03168366",0.0685006272480775
"cg03187378",-0.0965557392820145
"cg03187959",-0.0528958035743467
"cg03201458",-0.397108141784604
"cg03204923",0.00709546576340228
"cg03237342",-0.0108989464214074
"cg03295832",-0.00667202597344196
"cg03342842",-0.00152016231685126
"cg03359322",-0.0755742140855373
"cg03361732",-0.00773211198362336
"cg03382963",0.00874604604593282
"cg03420933",-0.00966712605540266
"cg03425126",0.00121748543400352
"cg03443171",-0.0199633510278919
"cg03521793",0.0204450537426361
"cg03523528",-0.000649486556597789
"cg03534188",-0.00491001258381355
"cg03542000",-0.00128860391002511
"cg03572878",0.00407370585807242
"cg03582645",0.0228873741269055
"cg03588035",-0.0438534391311853
"cg03599829",0.0528371431638098
"cg03600422",0.0093770530235079
"cg03611818",0.00501821503312418
"cg03630442",0.0503893943134312
"cg03642296",0.0121713473317811
"cg03650138",-0.067283947654537
"cg03698965",-0.0250580212031454
"cg03724931",-0.000309325175747517
"cg03760995",-0.0149922026708291
"cg03774447",0.0977717298507494
"cg03802507",-0.076096021259554
"cg03805199",-0.0731386999305585
"cg03826754",0.00107462765963734
"cg03827266",0.022519393178973
"cg03836368",0.0693824869907454
"cg03850330",0.0128468277519664
"cg03893949",0.083095076317522
"cg03905867",-0.100884500532408
"cg03905970",-0.03196352098173
"cg03909657",0.0107222984525909
"cg03930257",0.0127220113915295
"cg03937152",-0.00138138628463428
"cg03940337",0.0473891435722711
"cg03942000",0.00419430177876112
"cg04016348",0.302088622542272
"cg04041064",-0.0156301792973681
"cg04057430",0.0224499609122384
"cg04062007",-0.00434889446214023
"cg04067698",-0.0107753883481838
"cg04098967",-0.0313543078613148
"cg04101484",0.196424968173097
"cg04104679",-0.00844544936565847
"cg04128614",0.522881765049849
"cg04130851",-0.0378044604464702
"cg04148867",0.0945530512168008
"cg04153067",-0.00106868813974272
"cg04195911",0.0431468550307205
"cg04202209",0.0417832992820334
"cg04235854",-0.00764614093160299
"cg04263029",0.0536885363539448
"cg04335591",-0.0173517670421062
"cg04340533",0.0532650688186019
"cg04395012",-0.0343440712222991
"cg04411283",-0.0718881141084291
"cg04411639",-0.0383093945185488
"cg04421688",-0.00443450391313075
"cg04444642",-0.0672348563188766
"cg04469448",-0.00963777077600238
"cg04486940",-0.00107834217681512
"cg04490547",0.270779710339992
"cg04551707",-0.0142892932390625
"cg04564770",-0.0381878735095147
"cg04565108",0.0419933171470237
"cg04567755",-0.00918605349251135
"cg04644460",-0.0116785186230611
"cg04647200",0.00155504155083837
"cg04661107",0.0635869448877582
"cg04665204",0.0229961587279598
"cg04671121",0.0162424708072135
"cg04675539",-0.050449005539327
"cg04704265",-0.0040285009346244
"cg04718017",-0.0133031505433921
"cg04762699",0.00197379975049453
"cg04787747",-0.215993946282301
"cg04801829",-0.00534563555585644
"cg04808014",0.144664513659215
"cg04827961",-0.0112667692184017
"cg04837039",0.000346504759983921
"cg04841737",-0.0394963678676339
"cg04842607",0.195525315397532
"cg04879945",0.000495728037026947
"cg04931708",1.01385265079766
"cg04949150",-0.0150295733392459
"cg04976865",-0.119178652519377
"cg05032059",0.00119472309894913
"cg05052242",0.0181674408063062
"cg05088747",0.0477507284032277
"cg05096292",-0.0320088372696577
"cg05121253",0.00840114534382866
"cg05122695",0.00804939028893225
"cg05124812",0.0811737236181142
"cg05149797",-0.234145279458087
"cg05182469",0.00392440049280535
"cg05185640",0.00395320953642772
"cg05187361",0.000319215905776908
"cg05190614",-0.00115269848505264
"cg05203258",0.0431827653338397
"cg05206371",-0.0495328677352517
"cg05219417",0.175923527710197
"cg05225604",0.014257573716763
"cg05226860",-0.0147720506955378
"cg05228254",0.0191476824249982
"cg05244677",-0.0144141845171861
"cg05247547",-0.0178922709113435
"cg05247990",-0.00511102633044248
"cg05260482",-0.0624968137189329
"cg05267627",-0.0016241138938333
"cg05277538",-0.0358056386622054
"cg05347535",-0.0510036617081854
"cg05347832",0.00870207887668446
"cg05349233",0.0162085930955692
"cg05358536",-0.0117845078067865
"cg05399958",-0.392801714317742
"cg05411495",0.013603105456471
"cg05413840",0.0326490187333245
"cg05418746",0.0352664757613287
"cg05429678",-0.0667504831453494
"cg05443576",0.0705441392952257
"cg05468481",-0.0132430086236976
"cg05470773",0.137206085748331
"cg05496676",-0.00557907055398481
"cg05497094",0.0151602294027837
"cg05497416",0.0298363568457536
"cg05514283",-0.000810669039582738
"cg05537515",-0.00829247205464716
"cg05537796",0.0589728572950641
"cg05543238",0.0601127468977473
"cg05571450",-0.015794655672103
"cg05573418",0.0680474282651779
"cg05584618",-0.0239895970946685
"cg05588506",-0.0249125482065919
"cg05618746",0.0690840926691246
"cg05649080",-0.0158020546775006
"cg05661427",-0.0411684417115402
"cg05698815",-0.0036828775896049
"cg05713651",0.0208655933106921
"cg05717498",0.221334081968365
"cg05724244",-0.0179765628027635
"cg05730460",-0.00936942637357704
"cg05734144",-0.0095600985467924
"cg05740896",0.0776725254573893
"cg05765439",-0.00611899910447106
"cg05771328",0.0113250209288171
"cg05784402",0.00845065360401124
"cg05817746",-0.0175656317610877
"cg05820392",-0.191918904003424
"cg05859116",-0.0361850051955585
"cg05861987",-0.00939836553093653
"cg05870684",0.0192796796239683
"cg05894849",-0.029372377273594
"cg05933505",-0.206827189796658
"cg05937313",-0.00287688226385651
"cg05943754",0.0951787362453056
"cg05968382",-0.0042165474035853
"cg05981844",0.017851252466212
"cg05983884",0.00666082595416562
"cg05987642",0.0476976219190364
"cg06044403",-0.0153508518582384
"cg06047944",-0.0066799744997815
"cg06053159",0.00270333099081474
"cg06069115",0.0137534586866916
"cg06075167",-0.193945043534176
"cg06078326",-0.0103858950206133
"cg06079151",0.150131766708094
"cg06116160",0.000602796529793211
"cg06139548",-0.00703866571493895
"cg06170069",-0.0189041741931377
"cg06203183",0.0478896524283517
"cg06225294",-0.130136710250102
"cg06225765",0.0270418626575954
"cg06233958",0.000804471957682323
"cg06267904",-0.00379243021283435
"cg06273039",-0.0734681708041123
"cg06281302",0.0043820403761971
"cg06284541",0.0155382875102606
"cg06295366",0.0715200840524273
"cg06308222",0.01741397071331
"cg06362153",0.0149999178790455
"cg06382378",-0.143637333725531
"cg06399229",-0.0518120989007764
"cg06432300",0.000328409130285584
"cg06457419",-0.000803135261962176
"cg06479220",0.0114077802650144
"cg06487255",-0.0214021252134932
"cg06492554",0.00759579086750002
"cg06540073",0.0521572476809424
"cg06540369",-0.0211136370285871
"cg06561106",0.0315324025025655
"cg06562912",-0.0795356866964048
"cg06573357",-0.0178714426608797
"cg06582962",-0.0477949432731714
"cg06600309",0.0828096352387821
"cg06607996",-0.0275865974471044
"cg06610975",-0.0143841151410554
"cg06637343",0.101741340827306
"cg06662482",-0.0351424995523345
"cg06663517",-0.0122016284726555
"cg06663733",0.0589733510742453
"cg06678857",-0.00710518344396738
"cg06682189",-0.0665879033562852
"cg06711883",-0.157665643690669
"cg06721379",-0.00384558570817221
"cg06721611",0.00835127473411333
"cg06722343",-0.00269609351865208
"cg06733558",-0.0565496318747511
"cg06763851",-0.122654665044431
"cg06765617",-0.0181872746243048
"cg06778417",0.133080302085148
"cg06784824",0.0850673339959787
"cg06787269",0.0106973063868721
"cg06792381",0.00544918779592023
"cg06803118",0.0199876569425522
"cg06816948",-0.00395848726799885
"cg06818366",-0.00572090323159478
"cg06824013",-0.0367325174425308
"cg06828322",0.164235280190374
"cg06853774",0.32841452379728
"cg06878819",-0.0058503325271951
"cg06893666",-0.063791734503179
"cg06916059",-0.0116999023281097
"cg06916066",0.00373194995452485
"cg06944193",0.019679612878394
"cg06965767",0.148710034648948
"cg07005811",-0.0385905148153889
"cg07018026",-0.0202988812282029
"cg07024223",0.0101424064911621
"cg07053071",0.000210882191236184
"cg07054032",0.00164213342764779
"cg07071132",0.166726330989069
"cg07091001",0.0498705104603801
"cg07099052",-0.0173126882029031
"cg07102509",0.226747813765214
"cg07141917",-0.0752822205337292
"cg07158748",-0.217708309011308
"cg07170425",0.000173981800582838
"cg07172031",0.0037184998776726
"cg07199170",0.000480889820393452
"cg07230616",-0.00688782415701647
"cg07254551",-0.0851534258047241
"cg07262346",-0.0202491319560513
"cg07265167",0.0140169934522701
"cg07274543",-0.0607476622195044
"cg07287694",-0.0633048011364922
"cg07289766",-0.0709973601804479
"cg07300517",0.00224009754807326
"cg07366921",-0.0138414260226885
"cg07369538",0.0119698957268972
"cg07387047",-0.0845201796833907
"cg07399752",0.0100348396144831
"cg07445154",0.0794269453891489
"cg07458047",0.00080266427933571
"cg07462160",0.0174201278221856
"cg07476673",0.00328274995354017
"cg07483210",0.0825418614662858
"cg07497620",-0.00678778962185745
"cg07500539",0.00707180786047299
"cg07509309",0.225840069748849
"cg07536858",-0.0694885145910582
"cg07577508",0.0504589630348405
"cg07609421",0.218964951110017
"cg07622002",-0.0400602742508383
"cg07636504",0.00920979528054692
"cg07646293",-0.00401741707660309
"cg07667286",-0.0631735399540615
"cg07692415",-0.0495862232213051
"cg07703677",-0.0188214433644918
"cg07707172",-0.000602801913551075
"cg07715243",0.0365202221483087
"cg07717026",-0.110386898462719
"cg07772999",-0.119626298118765
"cg07786703",-0.0481477552795609
"cg07792031",-0.00619828005122656
"cg07824575",0.0132544105487578
"cg07853634",0.00232744329121791
"cg07869780",-0.0166227550335549
"cg07881776",-0.0695716054348787
"cg07899808",0.0464918050547004
"cg07904962",-0.00460886054233299
"cg07936137",-0.000184968638850177
"cg07952346",-0.00339542211561725
"cg07962869",-0.0130294899142826
"cg07975773",0.0164179186487986
"cg07980637",-0.0016429227469805
"cg07981074",0.0306178965520605
"cg07998356",0.054641897419474
"cg08008930",0.111978707425309
"cg08053116",-0.00493427505278933
"cg08058169",0.15103060101212
"cg08088427",-0.0633869933072326
"cg08097199",-0.185465332185936
"cg08123116",-0.0176951502064118
"cg08174781",0.0343953712318297
"cg08203681",1.08021080039584
"cg08204247",-0.0305248976276219
"cg08225062",-0.0236383420165374
"cg08237897",-0.00446127880240364
"cg08244911",-0.0125860074610775
"cg08250899",0.0148570279761038
"cg08256909",0.00922505815583527
"cg08276846",-0.0478526271135412
"cg08277008",0.00830593581337708
"cg08294161",0.00925410813690124
"cg08299544",-0.000595141984313597
"cg08303653",0.0017230638906504
"cg08311684",-0.411009039339268
"cg08443188",-0.00940202029238987
"cg08446005",-0.112525803316969
"cg08482423",0.0178212675033344
"cg08489771",-0.00543453931589569
"cg08493391",0.0163089696663248
"cg08496735",-0.000914872975429122
"cg08500171",0.0698113120291996
"cg08585518",0.0441832470261156
"cg08593249",-0.0778675669771443
"cg08599419",-0.0118501951304383
"cg08602053",-0.0648613588738026
"cg08642246",-0.0140520032738026
"cg08657729",-8.12277215622902e-05
"cg08666298",-0.112358748175378
"cg08693006",0.00013637748186344
"cg08696221",-0.22902052743254
"cg08701183",-7.76661029231873e-05
"cg08714699",0.0966384726553795
"cg08749684",0.100768920817178
"cg08777014",-0.0152908247770663
"cg08778230",-0.356409616834481
"cg08778443",-0.136275662057645
"cg08778701",0.0833758331317624
"cg08835797",-0.00193759013748433
"cg08837198",-0.00716110397779645
"cg08846022",0.163982842116921
"cg08860763",0.000417349617532253
"cg08862467",-0.127696211583877
"cg08871254",-0.0181120792800048
"cg08880309",0.0170107684517782
"cg08881069",0.00516968179886944
"cg08897780",0.0838711559650095
"cg08904514",0.00472466297431005
"cg08916715",-0.035805100684691
"cg08926137",-0.050358319759804
"cg08933907",0.0198542566051911
"cg08934442",0.0157032679180603
"cg08979093",-0.012776208005594
"cg08981150",0.387629638578296
"cg08987443",-0.0476458887073548
"cg09009538",-0.0367692556205217
"cg09014464",0.122384828353952
"cg09017211",-0.00733539331183744
"cg09060651",-0.000377499773221054
"cg09069545",0.00601406464095384
"cg09076315",0.0211351645059921
"cg09079366",-0.137206466775945
"cg09085992",-0.00698178800855849
"cg09093115",0.0242091878658932
"cg09097640",-0.00476299353377036
"cg09144092",0.133043469089257
"cg09148605",0.0113709217836174
"cg09161679",-0.00781115295435079
"cg09190809",0.0249566582026887
"cg09224034",-0.00911346497422701
"cg09233844",0.698404337239689
"cg09266044",-0.0443730402285926
"cg09267036",-0.17918395870563
"cg09277469",-0.00287270950290619
"cg09315446",-0.00505565047932002
"cg09319435",-0.0160646288384306
"cg09336476",7.22935098183467e-05
"cg09347937",0.162091293632194
"cg09358495",-0.0262379163156856
"cg09372556",-0.0163270345726285
"cg09377682",-0.013560093962734
"cg09402653",0.00575245684865957
"cg09409453",-0.169771839918081
"cg09426590",-0.583819064661679
"cg09453226",0.0480504527612061
"cg09461098",-0.0352757294193455
"cg09520301",0.0326104943351175
"cg09539966",-0.0510045402437767
"cg09541874",-0.0416146962623191
"cg09568551",-0.00215206609904696
"cg09568652",-0.246225401911814
"cg09584851",-0.026777241742422
"cg09594074",-0.0150728815108561
"cg09601175",-0.122594488135352
"cg09606167",0.0262655299750313
"cg09606431",-0.00481288541013565
"cg09619561",-0.0173961698277401
"cg09622379",-0.0121002876152312
"cg09628017",-0.0654007661426449
"cg09642734",-0.0217204780254237
"cg09659969",0.0182664684583504
"cg09684249",0.00282896707196834
"cg09695002",-0.614244955587824
"cg09699229",-0.0664656063583045
"cg09712406",-0.0280824666486812
"cg09716124",0.0254504394103713
"cg09722803",0.0177149502586113
"cg09768315",0.000609222996799707
"cg09789765",-0.000486225171045952
"cg09798507",0.0021060706693213
"cg09802644",0.0201200360148494
"cg09871285",-0.0219330070985491
"cg09877681",0.00116508329412673
"cg09879356",0.359075823487638
"cg09882188",-0.0521133496175185
"cg09884146",-0.0210425709270744
"cg09886289",-0.00778044837298915
"cg09886755",0.2740037469682
"cg09890636",-0.0370076093606634
"cg09899564",-0.0303962777164085
"cg09901424",0.0108966547085543
"cg09951047",-0.0168620717260941
"cg09994595",-0.00369414984596338
"cg09998296",-0.00400116435939563
"cg10049548",0.00265663111231206
"cg10053307",0.26771249867277
"cg10062353",-0.00956561391386689
"cg10065127",-0.00337285669995925
"cg10078834",-0.0282192440128625
"cg10088405",-0.0283298717765486
"cg10091639",-0.0183626548781945
"cg10092862",0.00154177384356314
"cg10096350",-0.0429002068868748
"cg10146459",-0.379693930717866
"cg10158574",-0.0189167781637193
"cg10196512",-0.0183576955633179
"cg10233638",-0.00905925160879689
"cg10251050",0.0117290860143979
"cg10257214",-0.0270251829699622
"cg10258729",-0.00435259178806293
"cg10314406",-0.331567004460361
"cg10318762",0.0355295286656168
"cg10320130",0.010682644142914
"cg10325336",0.0325154560402085
"cg10332715",-0.0223817222008191
"cg10372263",-0.00916998777535888
"cg10378662",-0.0788799161947433
"cg10397346",-0.0110272104959809
"cg10402101",-0.000747517510051536
"cg10404717",0.0075345306013465
"cg10419849",-0.00400400637760037
"cg10439738",-0.0407413179502752
"cg10469321",-0.0065402213345589
"cg10516221",-0.0303213406762566
"cg10534067",-0.0191281437949794
"cg10556636",-0.0197371264844281
"cg10578662",-0.0427397165323227
"cg10588135",-0.0645879872200766
"cg10595543",0.0175781373776714
"cg10596657",0.00132459813364073
"cg10603790",0.00179045511713683
"cg10641044",0.0191139506068494
"cg10642787",-0.0184019756277157
"cg10659172",-0.00374184283391522
"cg10664079",0.0202552222862794
"cg10665370",0.156493185525974
"cg10677704",-0.00109029684130455
"cg10700715",0.00167083693005023
"cg10707619",-0.0286563126011232
"cg10739250",-0.0090065671166475
"cg10757510",-0.0169826908580098
"cg10770652",-0.0750102664155326
"cg10775893",-0.286662780914715
"cg10786483",0.0118263966458344
"cg10791980",-0.000805970427306292
"cg10810799",0.150441386423894
"cg10816626",-0.0393956028688062
"cg10826838",-0.0006217013261592
"cg10879164",-0.120921918958962
"cg10916192",-0.0439444148532603
"cg10918927",0.107544109479256
"cg10934081",-0.0017061436832932
"cg10939684",0.0582405308940307
"cg10951023",-0.183131354182972
"cg10982616",0.00862439821304069
"cg10983579",0.0100490249782241
"cg10990973",0.0157121331925791
"cg10991450",-0.00307695735934939
"cg11022831",-0.0111006595156825
"cg11027534",-0.00158929602307825
"cg11035945",-0.00120435038396282
"cg11048344",-0.102685279954276
"cg11072501",-0.00638878395519982
"cg11078670",-0.0018198887812661
"cg11104231",0.113567112849717
"cg11156708",0.0189827318382796
"cg11157816",-0.212113080684456
"cg11160926",-0.0544400494606652
"cg11166718",-0.00731398202029163
"cg11168180",0.62619577674419
"cg11179893",-0.0578769905375816
"cg11185569",-0.105918943319228
"cg11205660",-0.0224676918911756
"cg11251728",-0.0137050922078779
"cg11265498",0.0187019225560115
"cg11266165",0.00348220336832582
"cg11269737",-0.0114623915044525
"cg11277400",0.00167858498095809
"cg11295019",-0.0325020833133626
"cg11301802",-0.0196477030753825
"cg11304341",-0.0110013032902455
"cg11312528",0.0503677179716135
"cg11321057",-0.0211842985461171
"cg11338714",0.148235668284038
"cg11340380",0.26891524264266
"cg11355925",-0.454400415735215
"cg11389618",0.0102298715722486
"cg11399589",0.0481787227089127
"cg11405276",-0.0060942167084509
"cg11406035",-0.0760930764373027
"cg11451100",-0.0133531207584272
"cg11475056",-0.00178305582759775
"cg11479667",-0.0137507786567888
"cg11510223",-0.0112730153490097
"cg11527177",-0.0095316635997922
"cg11529796",0.0160262393569398
"cg11551173",0.0431232358653268
"cg11589094",-0.116895916362002
"cg11591093",0.436412230291858
"cg11592089",0.12120882140889
"cg11609132",0.0784141574589451
"cg11654048",0.00204395706446004
"cg11664832",-0.0976358712701798
"cg11672287",-0.0809310228144806
"cg11672688",-1.14020245835354
"cg11688790",-0.0200434723254756
"cg11694987",0.0334936687723747
"cg11707875",-0.00515610029529548
"cg11720786",-0.0022460992474763
"cg11765450",-0.0594000802666706
"cg11787245",0.010445457748111
"cg11798333",-0.0131285026747964
"cg11802294",0.0410307212312317
"cg11848424",-0.00697733867064877
"cg11851831",0.00850957874457427
"cg11857072",-0.0127918746417419
"cg11880609",0.00665964224622949
"cg11890422",-0.0149024607589808
"cg11922307",0.18028417353098
"cg11922708",-0.0325527514571645
"cg11926418",0.0185788954568553
"cg11950013",0.26091482116018
"cg11970204",-0.00724354518194897
"cg11975481",-0.00292837159045561
"cg11978356",-0.0825550299005548
"cg11982879",-0.0519387368611184
"cg12013003",-0.121581880858336
"cg12016112",0.000649401608075478
"cg12030168",0.00337775762646976
"cg12036377",0.0800541067535276
"cg12046414",4.2334938955063e-05
"cg12046720",0.131529499422874
"cg12053353",-0.0303093091124143
"cg12064749",0.0105404180402195
"cg12083852",-0.0350658262661737
"cg12101623",-0.0277277308467209
"cg12114804",0.188406575680134
"cg12149115",-0.00557660550692051
"cg12193334",0.000308542946890971
"cg12196332",-0.00274234455725693
"cg12208019",0.00380495857019664
"cg12215343",-0.00233204161972509
"cg12232590",0.0609310528368788
"cg12236455",-0.00737427562258247
"cg12243793",0.122222375860741
"cg12259566",-0.0280827016676973
"cg12270819",0.09865488326634
"cg12281001",0.000206561734204696
"cg12287916",-0.0202506548798002
"cg12288032",-0.0254522575066079
"cg12295581",-0.00439205732645487
"cg12304451",0.0139875740040715
"cg12338698",-0.0983385946840255
"cg12350982",-0.0132989282821923
"cg12353189",-1.49294752539377e-05
"cg12357722",-0.0507107179673262
"cg12370954",0.0209786611496371
"cg12372536",-0.00986521781251695
"cg12373771",0.177425150730722
"cg12401251",-0.00314917534922359
"cg12421693",0.0678580672956205
"cg12448080",0.00239781954950764
"cg12455710",-0.0159494078978096
"cg12458210",-0.066498128443135
"cg12495173",0.00293909006895231
"cg12497410",-0.0362465936924406
"cg12504775",0.00189253526363618
"cg12515976",-0.0141973077716243
"cg12537145",0.00620587504438082
"cg12564910",-0.0289824528260974
"cg12577973",0.05053456083473
"cg12604153",-0.102581408997465
"cg12641085",0.196455650342825
"cg12642479",-0.00901642298539197
"cg12654461",-0.000649544572656523
"cg12656217",0.0271777814331339
"cg12681193",-0.00239612151540066
"cg12686535",0.0725850923035434
"cg12695436",0.0751836568355097
"cg12713245",-0.132961535690327
"cg12732278",0.0171953862372175
"cg12760766",-0.0409891113412422
"cg12793781",0.0626943868395199
"cg12821343",-0.00898648529043945
"cg12834917",0.271480099483248
"cg12835547",0.0551186315995988
"cg12836107",-0.00401567262341671
"cg12854758",-0.050163075913026
"cg12876617",-0.0060195824734673
"cg12903031",-0.00996807270544861
"cg12934306",0.111777604606262
"cg12935350",0.0104517090181156
"cg12936791",0.110410608490053
"cg12958012",-0.102187193160741
"cg12972682",0.0168826516666872
"cg12981061",0.0363512970242358
"cg13000461",0.0295887671451667
"cg13011653",0.00136713404210205
"cg13026754",-0.00865452990869099
"cg13029792",0.000221049502608168
"cg13040099",-0.0169319940395889
"cg13043042",0.0297415336060014
"cg13046396",-0.0018993354823445
"cg13068441",-0.0357543221693824
"cg13077070",-0.00188316365352121
"cg13079992",-0.00726864749367328
"cg13085897",-0.0226041364359158
"cg13086047",0.0191012940887609
"cg13094031",0.0999808016618176
"cg13102585",0.11020695536329
"cg13110304",-0.00390894114096175
"cg13127071",0.0141961678559128
"cg13130690",0.0134095944288241
