"probe","coef"
"cg24260138",-0.182337382708026
"cg24370974",0.68533493920473
"cg24534944",0.058858946446241
"cg24537323",-0.0407402913916145
"cg24620208",0.308786579330995
"cg24655241",0.104365568057692
"cg24707133",-0.711248832289665
"cg25115601",0.0263173960981953
"cg25466955",0.395859897864172
"cg25525511",0.167106234227303
"cg25703087",0.503774816273384
"cg25763031",2.23820207259139
"cg25806377",0.650996647315433
"cg26039576",-1.1861116411061
"cg26304862",-0.80068119798498
"cg26480565",0.258105971549813
"cg26507427",0.341654730992895
"cg26834803",1.65476820874973
"cg26976071",0.0297176673646656
"cg27066705",-0.05291196301861
"cg27196467",-0.0491146675271486
"cg27343801",-0.160644117505143
"cg27484097",1.36394561745883
"cg27547016",0.161590691759559
"Intercept",2.49664750231455
