"probe","coef"
"cg05606175",-0.102656345572753
"cg05618746",5.23624771012059e-05
"cg05736341",0.00750570597512246
"cg05825073",0.339003799469855
"cg05852264",-0.00564201807151577
"cg05894328",0.0136759604580259
"cg05934247",0.219175724235649
"cg05941858",-0.0119533860056836
"cg05949171",-0.0899964442854241
"cg05955690",0.0404919284947173
"cg05987642",-0.0287907322863114
"cg05992953",0.00432596730140188
"cg05994794",0.137720397476835
"cg06038792",0.0806858853105855
"cg06044403",0.007119068132278
"cg06064644",0.0144877552450435
"cg06069115",0.00827760437322094
"cg06131655",0.0604236547288421
"cg06176348",0.0167722461838518
"cg06188748",-0.0256322872973927
"cg06225551",-0.0431025358009185
"cg06230736",0.473265334713906
"cg06257308",0.0107891549107926
"cg06273039",0.0291652998036051
"cg06276678",-0.0320834789608509
"cg06330379",-0.0230964251125486
"cg06336711",-0.022409918932578
"cg06354898",-0.00502308676781638
"cg06389161",-0.42345673186299
"cg06392275",0.0029428295307762
"cg06415356",0.00544801017236599
"cg06419952",-0.183992227796407
"cg06453041",0.0334032858982813
"cg06459870",-0.0597393945901298
"cg06473737",0.00569741474031904
"cg06480468",-0.00709005050754643
"cg06493372",0.0863546861976927
"cg06517051",0.0473006842750348
"cg06540073",0.0252322255033998
"cg06564900",0.229389621459175
"cg06582507",-0.0177166409119875
"cg06614943",0.0293721987697584
"cg06624291",-0.179733177416795
"cg06639082",0.0495802204551149
"cg06663733",0.0141168714792225
"cg06711244",0.0362742073596057
"cg06715092",0.406513073932308
"cg06752313",0.0761166657047472
"cg06760710",-0.0654889294907399
"cg06763662",-0.00117794889147828
"cg06766626",-0.0199827656439158
"cg06795337",-0.0174472678609095
"cg06795598",0.550280700487936
"cg06796713",0.0434070048117795
"cg06803118",-0.0355447645252527
"cg06804258",0.0556324010364669
"cg06849858",0.0225316932898238
"cg06876600",0.00344977449704794
"cg06892949",0.0330256495992037
"cg06893666",-0.0622729969550122
"cg06900718",-0.0101489668242289
"cg06904135",-0.214535894522472
"cg06921573",0.0638681452821868
"cg06933499",0.0247120210925324
"cg06941007",0.0059155804570053
"cg06960698",0.14466132089862
"cg07000535",-0.00695344671387399
"cg07004144",0.0125653542767514
"cg07006187",-0.0092968143119513
"cg07017109",0.00589333942555962
"cg07024948",0.118788272360515
"cg07080569",0.00405688054963087
"cg07105870",-0.000713446186050028
"cg07107529",0.0767772496138649
"cg07117087",0.0181619467602831
"cg07117595",-0.0961928233869183
"cg07153353",-0.0680916520040846
"cg07155325",-0.00210281740671715
"cg07173856",-0.0602924891793791
"cg07216439",0.0450445332953601
"cg07222123",-0.00553717398909287
"cg07224849",-0.00711648905044194
"cg07269838",0.0431044843298237
"cg07274543",0.0975316738022473
"cg07275860",-0.369725834444721
"cg07289244",0.043435183941282
"cg07289766",0.0172860903590391
"cg07300517",-0.000324016713406751
"cg07302069",0.130096342029409
"cg07306283",-0.13386539030696
"cg07322285",0.0237721010974914
"cg07363781",-0.00864402163327543
"cg07378032",0.000263401401441089
"cg07429125",0.00225514068060463
"cg07462160",0.00788993838436004
"cg07490726",0.00338433008233803
"cg07502389",-0.0359034886293794
"cg07576552",-0.0328237811399537
"cg07607904",-0.0414293469585403
"cg07619656",0.0259063192854411
"cg07667286",0.00113019977554143
"cg07679131",0.0498012271724454
"cg07683102",-0.0596275804896005
"cg07683485",0.0084577118838223
"cg07693105",0.0334394815226944
"cg07714022",0.0323812068413177
"cg07734379",0.00367970849920307
"cg07751402",-0.0824264754945412
"cg07768842",-0.190896591826888
"cg07847209",-0.00541361908446528
"cg07853606",-0.0122635403274182
"cg07885525",0.0797276576115149
"cg07900685",0.318597076886352
"cg07982366",0.0087884312476949
"cg08013146",0.123675478519893
"cg08030321",0.0268382333772259
"cg08034440",0.0998803103533808
"cg08044528",0.0459992333055595
"cg08069628",0.263965795273042
"cg08070801",0.0786321070276483
"cg08092444",0.187226525638892
"cg08153245",0.107042307472766
"cg08174781",0.0625090969590426
"cg08206382",-0.0466347001412351
"cg08218489",0.145145591348318
"cg08237897",0.0363836922167863
"cg08257855",0.00167826398550108
"cg08317941",0.011355891154824
"cg08339603",0.00706268922642317
"cg08357176",-0.0111841622419387
"cg08372486",-0.0859569416384941
"cg08401965",-0.252456207118237
"cg08415466",-0.0196266643543047
"cg08438560",-0.0230546036264115
"cg08446518",0.0346089174764702
"cg08479590",0.124990429876848
"cg08488161",0.0410927653489749
"cg08515893",0.0637781024095211
"cg08522676",0.0373630093743936
"cg08568054",-0.117321045391622
"cg08586488",0.107594232004722
"cg08611749",-0.011680780060111
"cg08656426",-0.0411861883532169
"cg08670569",0.0042156271890659
"cg08693303",0.0778735081147505
"cg08696221",0.0256183876163818
"cg08716535",0.211102211092343
"cg08722366",-0.0196765419791873
"cg08741098",-0.00559157757367022
"cg08745288",0.0069506651037416
"cg08748925",-0.285156049640782
"cg08759703",-0.0674220634304012
"cg08759838",-0.0554741760105224
"cg08766215",0.160693629481351
"cg08816243",-0.0139639083542467
"cg08837890",0.00338220917013492
"cg08899884",0.0592413173931914
"cg08992759",0.361400418428226
"cg09040561",-0.0507123876652282
"cg09046840",-0.0347644172143801
"cg09063828",-0.000532635666490709
"cg09074860",0.0411879657571543
"cg09093115",0.081853513058055
"cg09116982",0.668679005280781
"cg09126410",0.0746122652497291
"cg09166627",0.0842882683170854
"cg09172296",0.0319522942190901
"cg09191938",0.0237997050506816
"cg09200766",-0.0197540728909877
"cg09200783",0.338681141069211
"cg09217845",-0.0359075560563788
"cg09254458",-0.00197137940505134
"cg09258636",0.0610883763404088
"cg09266044",0.0187610951948782
"cg09266650",0.0214599066822944
"cg09277592",-0.083882128959771
"cg09278326",-0.078322451800223
"cg09280663",0.348551004725814
"cg09289224",0.1184556531811
"cg09294904",0.133988488255531
"cg09300383",-0.0282480499023498
"cg09337540",0.00896486896741444
"cg09349683",0.000492458643540927
"cg09372556",0.0178577361271852
"cg09383518",-0.000816753909033467
"cg09393675",0.0682084001063414
"cg09397298",0.0965517636560286
"cg09405070",0.0151077229318388
"cg09413334",-0.0211172054622242
"cg09424904",0.0403012425259514
"cg09443851",0.0102267228174229
"cg09478405",-0.00319937537587905
"cg09496347",-0.0107314059240878
"cg09520301",0.020856029680047
"cg09521722",-0.374906180391434
"cg09529217",-0.0271376107971232
"cg09541874",-0.0746976331979891
"cg09556778",0.0287355416446641
"cg09568244",0.0145062443648531
"cg09571004",-0.0627831775847028
"cg09625554",-0.0601198282456939
"cg09629046",-0.0203738565876795
"cg09643152",-0.0230684591721211
"cg09661817",-0.00750319127453094
"cg09712406",0.00757680053759468
"cg09733019",0.020329079622116
"cg09736035",0.016028637893078
"cg09772534",0.0944696651861293
"cg09773079",0.0227060418333815
"cg09818755",-0.426856064703931
"cg09820272",0.000270230225558078
"cg09827139",0.0464277444024394
"cg09834085",-0.0140400715926762
"cg09899564",-0.00407573511269865
"cg09966078",-0.00151612631667423
"cg10006197",-0.058528748062667
"cg10066933",0.0558773260065096
"cg10083251",0.0111535549944107
"cg10088405",0.0381028214233818
"cg10121219",0.0474022383500032
"cg10125423",0.0544120558763157
"cg10153029",0.0132980548733119
"cg10201667",-1.44874839931917
"cg10238356",0.0115210266900696
"cg10246778",0.0164502176097804
"cg10258729",0.0612375098844407
"cg10259955",-0.00826747231299734
"cg10277837",0.293264831370594
"cg10288121",0.0672217992008485
"cg10313530",0.0243762059322025
"cg10343539",0.0284787610794268
"cg10389748",0.123251095527797
"cg10393810",0.0117100014383406
"cg10422340",0.0407338815539997
"cg10427592",-0.146726972057203
"cg10440012",0.109830566647928
"cg10492508",0.0152190875857831
"cg10561550",0.0487194632067563
"cg10583293",0.101314227321654
"cg10588150",-0.615054953779298
"cg10593080",0.0116296378517236
"cg10644072",0.224248262099719
"cg10664254",-0.0210535027195082
"cg10718271",0.00254436774095277
"cg10734250",0.0131275792651671
"cg10751692",0.0152055607603162
"cg10797933",-0.563860751459493
"cg10822431",0.0126831833345945
"cg10866847",-0.018913789280269
"cg10888582",0.129243821232442
"cg10945567",0.0264901940457652
"cg10976898",0.0225729497050964
"cg11000391",0.034473249255114
"cg11007962",0.0543850507563679
"cg11102919",0.152959753153057
"cg11108049",-0.0564900947143497
"cg11113438",0.00865792405265339
"cg11115159",0.148330730670373
"cg11125461",-0.0410304084759296
"cg11134207",0.153737990776591
"cg11201335",-0.00174385471923607
"cg11201460",0.0329813184812843
"cg11203083",0.048862402832787
"cg11261437",0.0418552322885539
"cg11266179",0.0515202223175153
"cg11269793",0.230994054821247
"cg11276577",0.240483141104861
"cg11299873",0.0187769636414203
"cg11321057",0.0127352049329816
"cg11329836",-0.0155302764918651
"cg11344291",0.00555185170870052
"cg11352219",0.0134142201958138
"cg11381764",0.0198342315012326
"cg11393097",0.00184830374013731
"cg11448896",-0.0122480733405668
"cg11483789",0.0464900487717824
"cg11525050",-0.0073534617230584
"cg11541320",-0.0218435808519588
"cg11548411",0.0574764028642717
"cg11614630",0.0342509258894984
"cg11658262",0.0596650748007553
"cg11672180",0.24823590154333
"cg11692953",-0.0154472850654991
"cg11699476",0.0785490377918883
"cg11707875",0.0600664759056003
"cg11712315",0.0246599875411168
"cg11722817",0.019095971550935
"cg11735942",-0.00822592593253737
"cg11754189",-0.00408182088392181
"cg11799368",-0.00472972518862894
"cg11815968",-0.693628096350626
"cg11822715",0.0114659238195946
"cg11832374",0.161886435030817
"cg11921156",-0.0245752582037763
"cg11922307",0.00136697801522348
"cg11926418",0.00365183188177974
"cg11935737",0.00782673177025816
"cg11940021",0.0617120059581023
"cg12091099",0.0386035317044707
"cg12156848",0.150340545350864
"cg12174936",-0.0722977169011581
"cg12179493",0.0145180943139981
"cg12186160",0.357996276942961
"cg12205654",0.0456495894876762
"cg12210410",0.273222480002256
"cg12234807",0.252510057675888
"cg12249063",-0.000452317220839133
"cg12249575",0.175566745022873
"cg12259566",-0.0551169873051242
"cg12272162",0.00232874247593693
"cg12286733",0.0820494963263575
"cg12322817",0.00354389790744024
"cg12325485",-0.0202595182837159
"cg12330929",-0.00984358007364228
"cg12334849",0.199354294243687
"cg12340709",0.00022938295525848
"cg12372536",-0.0104996653759597
"cg12381692",-0.00491455427254088
"cg12390754",-0.0213099545845838
"cg12399307",-0.00674273833043349
"cg12422325",0.0248431531436797
"cg12459762",0.0105860992150066
"cg12482375",-0.0412813392131942
"cg12483863",-0.00606515788792424
"cg12487068",0.0174320672585359
"cg12537145",0.00846659716392885
"cg12564910",0.0882607299531573
"cg12565017",0.00546458030775349
"cg12574180",-0.10399549997021
"cg12589577",0.0657373616814714
"cg12642246",0.0394165195217001
"cg12663593",-0.0155990960843797
"cg12723445",0.0396338301490921
"cg12742267",-0.0137601695928998
"cg12748382",-0.00483809790580683
"cg12755350",0.0205552503403553
"cg12780058",0.0291118485515992
"cg12793781",0.00690406758419694
"cg12834917",0.206352152473062
"cg12835547",0.0506411531951041
"cg12861222",-0.0194173145216067
"cg12886580",0.0770224672568802
"cg12907232",-0.0390456977951571
"cg12925677",-0.0158699270065532
"cg12929402",0.000315817410275637
"cg12935350",0.00859155719971841
"cg12951432",-0.0101979355290029
"cg12957948",0.0209353870785447
"cg12958319",0.008211563463596
"cg13000461",0.00830783475930171
"cg13004181",0.00307260551348513
"cg13032935",-0.00139601566163644
"cg13036782",0.00597878615376597
"cg13078884",0.138643054524291
"cg13082458",-0.0867664628557466
"cg13093341",0.168681629838215
"cg13099136",0.0341788672343414
"cg13107760",0.031308154006306
"cg13113575",-0.0256151643735117
"cg13132580",-0.0544660660655998
"cg13153497",0.0124989390857585
"cg13178126",0.0775241612103889
"cg13192313",0.152288865758997
"cg13228949",0.0429504259395432
"cg13261890",-0.129411332064762
"cg13277090",-0.0562517279351198
"cg13283797",0.0546266497242671
"cg13320956",-0.00380508964807369
"cg13321436",-0.00652112723948017
"cg13357278",0.00479642243159834
"cg13359227",-0.0141035984761148
"cg13378802",-0.00757759743428794
"cg13385016",0.0269229918696782
"cg13406794",0.0284046379709683
"cg13411623",-0.0744356922427234
"cg13431363",-0.00062527559358357
"cg13449577",-0.0144379496362316
"cg13467309",0.00573456935396611
"cg13471822",0.0165970319638255
"cg13475786",-0.0131915286041397
"cg13486813",-0.0229352797424083
"cg13488680",-0.0323335348477269
"cg13529178",-0.157418525886269
"cg13529847",-0.218410814849122
"cg13596518",-0.0150749911017397
"cg13611779",0.680256846013004
"cg13635516",-0.00767406789927155
"cg13636207",-0.247039232983471
"cg13643585",-0.015471455591141
"cg13649253",0.0460677309420397
"cg13664524",-0.00478289779181984
"cg13683938",-0.00716582537983502
"cg13710341",-0.0296078898122858
"cg13731731",-0.00112596616520625
"cg13740303",-0.0178619773310224
"cg13748854",-0.0202589365610349
"cg13758628",-0.00945361848345289
"cg13783485",0.00377850705980141
"cg13806356",0.117313847566955
"cg13896796",-0.508621773690497
"cg13897126",-0.0219269427067257
"cg13911558",0.101872028844322
"cg13922115",-0.0374393213160416
"cg13922229",-0.0187420064378691
"cg13946460",0.0314110421423376
"cg13951226",0.00669800601421652
"cg13961611",0.0719181841326328
"cg13993336",-0.0295046116959526
"cg14004899",-0.00332411310777161
"cg14007606",-0.500289257861884
"cg14023941",0.0251265045612538
"cg14048083",-0.0112685065341738
"cg14084430",0.0203818315829789
"cg14091940",0.00159281244802469
"cg14145156",-0.0285599169852787
"cg14146864",-0.0222406935821255
"cg14161220",0.0823130735940222
"cg14173470",-0.233002248640047
"cg14176235",0.0267830636860679
"cg14188130",0.519131779135556
"cg14219212",0.0105636431534718
"cg14231245",-0.00586829824565642
"cg14248928",0.00871465211063399
"cg14258341",-0.138352785473561
"cg14281595",-0.0497755961107786
"cg14297772",0.262050926605932
"cg14346040",-0.0584021834161628
"cg14396426",0.00645697498940803
"cg14397701",-0.0563314254521736
"cg14427009",0.0439307895710975
"cg14444195",-0.0257067206380309
"cg14444723",-0.0469189420312441
"cg14466155",0.00341737182658208
"cg14472711",-0.0118057282775271
"cg14493233",-0.0197032446400244
"cg14518255",-0.146742080912422
"cg14525247",0.0995990331940162
"cg14525477",0.0202077252555955
"cg14542590",0.0117015193653358
"cg14560536",-0.0318255225108589
"cg14600868",-0.018242316233004
"cg14629876",-0.0287460130750358
"cg14707997",0.00760976842082359
"cg14752229",0.00973159180222433
"cg14753817",-0.0416633333589747
"cg14763613",-0.00425042288901378
"cg14807945",-0.0463569021804674
"cg14811014",0.00100471299411724
"cg14823185",-0.00356514783951192
"cg14861986",0.0218031024750265
"cg14862397",-0.0117368256234057
"cg14867046",-0.00128939494808339
"cg14880272",0.546581837905213
"cg14894237",-0.100513432421972
"cg14937633",0.0214927817305932
"cg15051610",0.0706950598672803
"cg15126562",-0.0121756689524776
"cg15264026",0.0168268590643645
"cg15287456",0.012474155535706
"cg15312434",0.0411531719386976
"cg15325057",0.0319593579127581
"cg15372488",-0.0188888921598001
"cg15431157",0.800893569629234
"cg15436903",-0.0171096037521057
"cg15524243",0.409757782719475
"cg15541477",0.0140239755043684
"cg15574290",-0.00859579805037246
"cg15578558",-0.00943960161960768
"cg15578835",0.153898723768829
"cg15585036",-0.0819077702209959
"cg15631634",0.289867846442411
"cg15677669",0.0165415763924895
"cg15685296",0.0132555405413578
"cg15697185",0.150132148235727
"cg15769694",0.0685044636757353
"cg15773704",-0.0143839232668329
"cg15833233",-0.0219524775307875
"cg15835565",0.125275234291806
"cg15871542",0.0290544203406897
"cg15952296",-0.0557281594138149
"cg15952588",-0.148862668472146
"cg15977571",-0.0352768246137799
"cg15996281",0.00270292114186334
"cg16021982",-0.0141004188162333
"cg16032551",0.0260748847353441
"cg16034279",-0.0121628755554782
"cg16064137",-0.0037290143621836
"cg16070582",0.0256399629238266
"cg16073238",-0.0201242197423332
"cg16079649",0.0457098945212612
"cg16095149",0.0613968891324504
"cg16134975",-0.116136332881138
"cg16144055",-0.0177202927934951
"cg16154416",-0.031436946612009
"cg16171182",-0.00808769996079664
"cg16188043",0.0196922941568924
"cg16255876",-0.0401961660528801
"cg16269759",-0.0154763049247634
"cg16270389",-0.0169180044055932
"cg16274762",-0.030946157265602
"cg16290725",-0.0185954668433964
"cg16314083",0.00846785941578009
"cg16371518",-0.0380924893128629
"cg16423684",0.0498094083652794
"cg16437032",0.0763286435748238
"cg16437066",0.0954679021747156
"cg16447012",0.0823223323797358
"cg16452780",-0.0430078181312496
"cg16456408",-0.00412502552519043
"cg16491260",0.043660238696572
"cg16492911",-0.0083651119774829
"cg16526195",0.0215196677135786
"cg16588616",0.0653908199959239
"cg16591820",-0.0854973719313055
"cg16602826",0.00514101656936992
"cg16631329",-0.0154513920152448
"cg16688207",-0.0284310476486576
"cg16698315",-0.0937265129337856
"cg16699226",-0.0123386508354173
"cg16743922",0.00921640471951037
"cg16769396",0.00835878397029326
"cg16821072",-0.000762984712413203
"cg16854780",-0.0416282843984016
"cg16861303",0.0818201955933038
"cg16871469",-0.0561919107524198
"cg16882430",-0.0101895631277464
"cg16886347",0.119966539721747
"cg16915250",-0.00800665214588207
"cg16921308",0.00337243030015792
"cg16951263",0.0080955630323262
"cg16982757",0.0236144815904056
"cg16987738",-0.00525842224446233
"cg17002377",0.0530988603770759
"cg17025741",-0.0428227180084807
"cg17116410",0.0327543167801124
"cg17152790",-0.0197844987094303
"cg17188793",0.0059380210814935
"cg17242867",0.0832231749278053
"cg17268955",0.0110480056732059
"cg17295628",0.265097529955847
"cg17365200",-0.0152550223199037
"cg17368890",0.000265241918905735
"cg17376171",-0.0105337988793787
"cg17384517",-0.0161469523138516
"cg17386957",0.00321811401283155
"cg17399859",0.0361866933994795
"cg17433611",0.0210111798237922
"cg17466139",-0.0247541807398525
"cg17466220",0.425256858207821
"cg17470778",-0.00231883446963112
"cg17526513",-0.0363335989114851
"cg17531219",0.0665544801206961
"cg17552710",-0.020026806541053
"cg17553901",-0.128873626325015
"cg17636812",0.11909656707011
"cg17655447",0.00413392612722129
"cg17674006",0.0324795387438493
"cg17687782",-0.0267426997760214
"cg17702804",0.0243413563014627
"cg17722489",0.0711295422829299
"cg17752822",-0.0360738734892493
"cg17829569",0.0846118647630763
"cg17856663",0.0351782617933403
"cg17856858",-0.0513317783858005
"cg17866805",0.408081725812045
"cg17906971",-0.0768652577038907
"cg17917881",-0.00992030612631083
"cg17937820",0.0215784348494834
"cg17983153",-0.0112688093814569
"cg17990937",0.11819537638094
"cg18036792",-0.0147355770731281
"cg18050288",-0.0123477296748426
"cg18056436",0.0263666042265359
"cg18063120",-0.0148825527234692
"cg18069537",-0.0155182622481254
"cg18095212",-0.012349553911714
"cg18098851",0.190057424011995
"cg18116969",-0.0284419415291581
"cg18136650",-0.00536285279380563
"cg18140113",0.0145902192668008
"cg18159091",0.058363091673687
"cg18160762",-0.0324633930438142
"cg18160843",0.00568851291124164
"cg18192106",-0.0341749578433235
"cg18227360",-0.0125685288693952
"cg18253710",0.111847667982802
"cg18295954",0.113403993583473
"cg18305324",-0.0830773958004635
"cg18331603",-0.00319261479932399
"cg18403893",-0.315816120680147
"cg18406453",0.0202636850615138
"cg18408272",0.0315152187429539
"cg18411839",-0.0301350334876719
"cg18416931",0.0395116834328304
"cg18442187",-0.0521914384381063
"cg18454765",-0.00137844023205101
"cg18464061",0.0354908777945718
"cg18481180",-0.0687405348337446
"cg18491911",-0.00441558368316884
"cg18508649",-1.28407753713928
"cg18517029",0.0492360899024763
"cg18524115",-0.0134361875968847
"cg18531946",0.101979124923665
