"probe","coef"
"cg15661406",-0.140373906852007
"cg15836647",1.13878842544074
"cg15881757",-0.230315241002633
"cg15988120",0.0240972372515429
"cg16106100",0.343943059715252
"cg16177218",0.242345213878378
"cg16238837",-0.527075874339943
"cg16259859",-3.92614517504908
"cg16314035",1.6110125395609
"cg16414169",0.145723902600171
"cg16788303",-1.45297460431964
"cg16849682",0.0854492726942098
"cg16995119",-0.333308490783388
"cg17040006",0.0216855951280375
"cg17314597",0.937722212181735
"cg17410614",-0.275260778737984
"cg17425418",-0.609020496016182
"cg17434470",-0.456910904291771
"cg17489709",-1.83382398141968
"cg17659328",1.24610178637971
"cg17734433",-0.158405132854836
"cg17740131",-0.239575729805366
"cg17819031",0.848146864622222
"cg18123948",-1.76070075242266
"cg18182637",3.4436700293887
"cg18313632",0.0450037420121358
"cg18335591",0.232583458991745
"cg18362489",-0.65016789603319
"cg18464207",-2.27704190518018
"cg18787121",0.592064478540003
"cg18809102",3.13565524331303
"cg18948962",1.96440400371159
"cg18961099",-0.711337146860816
"cg19104850",-0.581970346978819
"cg19144254",0.758710614442378
"cg19238028",0.136059839222284
"cg19273182",-0.0566049749417442
"cg19470875",1.12385113912812
"cg19539374",-0.322862225060697
"cg19584241",-0.021785634000779
"cg19629835",-0.176836647957994
"cg19662734",-0.998754355048895
"cg19707231",-3.35613962649166
"cg19761677",0.312237607810459
"cg19773399",0.789026988400585
"cg19834279",-0.227289770637331
"cg19894585",0.177484529547212
"cg19961864",-0.404119513148516
"cg20090258",0.269431939884967
"cg20116877",-3.30669214417249
"cg20125647",0.175813905432738
"cg20311825",-0.0381549024255097
"cg20331456",-0.428012928324751
"cg20386293",1.52218897937882
"cg20422755",-1.254715828705
"cg20499794",-0.227899745912351
"cg20506065",-2.40553136653502
"cg20609321",-0.0152850584320711
"cg20619939",0.163908617059982
"cg20796968",-1.40627008788502
"cg20848949",-2.3362566958175
"cg20865948",-0.398657508420981
"cg21284548",0.471644903173819
"cg21330687",-0.16228200516225
"cg21403740",-0.208664223868857
"cg21474882",2.14674989446302
"cg21583010",0.0248711797234512
"cg21583981",-0.399175170626655
"cg21608448",1.02522852210847
"cg21728808",3.42992903552598
"cg21815434",-0.802467450314479
"cg21950131",0.611941811560495
"cg21973872",-0.153848136509713
"cg22114053",-0.452793790714396
"cg22144210",1.56167343434127
"cg22204849",-1.19153729802621
"cg22289282",0.460818689113112
"cg22416332",-2.89154899006487
"cg22652525",-1.88783754933665
"cg22680686",0.054447014560554
"cg22688132",-0.0546162798442398
"cg22756585",-0.371550702486928
"cg23068476",-0.932373061154717
"cg23145319",-0.836972840508262
"cg23167070",0.384332348528516
"cg23267740",-0.859276253931464
"cg23278196",0.571728010609901
"cg23373574",-2.78372493361577
"cg23538060",-0.452268583852793
"cg23579234",-0.563337050608031
"cg23732735",-0.45487615307638
"cg23889185",-0.202817193086206
"cg23938194",0.461421484015785
"cg23970709",-0.476383579983692
"cg23976192",-3.01648356950124
"cg24025580",-2.00007309447487
"cg24079953",-0.00672740787166723
"cg24128008",-0.176614796798701
"cg24352393",0.0337558858770003
"cg24588069",-0.265950064378373
"cg24798730",1.82233015116674
"cg24839708",0.0215294123268716
"cg25220579",0.409326074583928
"cg25278124",0.79142197631818
"cg25306428",-1.51838646037935
"cg25389666",-0.762185424061364
"cg25483422",-2.38087138518245
"cg25512912",0.366047451348378
"cg25763031",6.05783927647806
"cg25788285",-0.0185942732296322
"cg25810458",0.0332418572159369
"cg25836134",-0.991757013502438
"cg25946283",0.600499528801362
"cg26168324",-0.347896435588525
"cg26195267",-2.27998328340174
"cg26257324",-0.0400165431647439
"cg26307043",-0.418999712300001
"cg26313355",0.183267742439231
"cg26422848",-0.000147884748955109
"cg26672959",0.581839342210676
"cg26880891",4.82894003253178
"cg26887379",-0.399377473534843
"cg26934211",0.0188994524624937
"cg26983302",-0.11620491078016
"cg27031992",0.158813166970255
"cg27125966",0.388481907129227
"cg27360485",-2.00292737177445
"cg27362207",0.198424570191686
"cg27457480",0.833556217036135
"cg27480898",-0.10988336414419
"cg27524792",0.266812066188237
"cg27543783",-4.73286396522034
"cg27650369",0.550112281456513
"Intercept",-0.736667532778764
