"probe","coef"
"cg25437009",0.22117435368836
"cg25904692",-0.302359280729911
"cg26594414",-1.27343760815444
"cg26610667",-0.794206152492902
"cg26984034",-0.319125127476066
"cg26992531",-0.0352289588480006
"cg27005345",1.76427536613484
"cg27181123",-0.378073241564111
"cg27357895",-1.11230945917197
"cg27410676",0.306994129945281
"cg27414236",-0.162210343274927
"cg27450404",0.30356974551928
"cg27596707",2.20597195292666
"cg27625201",-0.382601543852224
"Intercept",6.11091930032871
