"probe","coef"
"cg10026253",0.0910628899105664
"cg10068143",0.0287884579036265
"cg10210062",-0.0909349262915097
"cg10288485",1.6144574656357
"cg10384361",0.122172289390147
"cg10439738",0.125013676283166
"cg10495653",-0.379440551614679
"cg10583022",-0.0115002175416769
"cg10773798",-0.219686442217095
"cg11147006",-1.22681347318944
"cg11199141",0.553578301367774
"cg11311559",0.289531516008653
"cg11438204",1.37017631073525
"cg11453286",-0.272225200733938
"cg11479667",-0.207170155478654
"cg11487651",0.0117657681041408
"cg11498355",-0.272611930592695
"cg11562471",1.43135851046427
"cg11684660",0.258034782364094
"cg11738855",0.114087114247525
"cg11742933",-0.635141257365216
"cg11925076",0.65294907552984
"cg12013003",-0.130647349307379
"cg12071463",-1.04965524155948
"cg12240220",0.100845826417089
"cg12294121",0.173526567198359
"cg12362593",-0.19626162870575
"cg12407846",-0.300913643163141
"cg12657315",0.661625842041696
"cg12663290",-0.00064587248070702
"cg12690738",0.0734066822531163
"cg12839840",-0.384049237894664
"cg12908948",0.0369895317699745
"cg12923877",1.07400920824605
"cg13171587",-0.664862676697325
"cg13234083",-0.00881822871139442
"cg13552338",-0.0628510319680804
"cg13911960",0.528022469501352
"cg13995516",0.0357916386203056
"cg14023813",-0.650291119408631
"cg14082100",1.68588218218289
"cg14091940",0.571586321087692
"cg14375647",0.149920665704938
"cg14623060",3.37863778892474
"cg14678572",0.861803770115315
"cg14835309",-0.182644851400008
"cg14927488",-1.42582013248042
"cg14933452",0.0565593244601473
"cg14953793",-2.67244356625893
"cg15030317",-0.50329429531766
"cg15136978",0.0518840009529328
"cg15235378",0.330365325390451
"cg15279186",-0.000965200199275295
"cg15294367",-0.546217993537411
"cg15335837",-1.19428833607479
"cg15442907",0.276829797129294
"cg15447614",1.66686251283282
"cg15679520",-0.2807970886642
"cg15769970",0.137363780966854
"cg15806013",0.236755821512182
"cg15915304",-0.541727824140113
"cg15981030",0.00454087457547785
"cg16163981",0.275844102930469
"cg16331496",-0.0380406105788078
"cg16384274",-0.221835963573621
"cg16421820",0.336341412773057
"cg16591820",-0.231008908478478
"cg16657946",0.826754194239506
"cg16723921",-0.0571697042749195
"cg16793862",0.286982998214224
"cg16864011",-0.142487007571006
"cg17099206",-0.719772482703738
"cg17170462",-0.118579295509986
"cg17399859",0.0934966456974413
"cg17402678",1.92954367921237
"cg17421417",0.216539182562586
"cg17458251",-1.83151198052138
"cg17466139",-0.342002839266151
"cg17616139",-0.0411895063864585
"cg17754115",0.486125375483734
"cg17881452",1.34538847178504
"cg17899985",-0.00496479241387799
"cg17983153",-0.188130577433626
"cg17986111",-0.40328009207789
"cg17988745",2.35854831388662
"cg18016365",0.165651876737768
"cg18298247",-1.49483548733362
"cg18433728",-0.816654868828983
"cg18445981",0.10001432839561
"cg18623536",-0.198352086459146
"cg18742227",0.0034472337968214
"cg18764080",0.327240308511026
"cg18928988",0.0498274059686918
"cg18929422",0.00765183433319083
"cg18972426",0.622836453414533
"cg18974733",-2.37606805839686
"cg18991169",0.0125209733635753
"cg19011483",0.155070031007035
"cg19054645",-0.122817977344253
"cg19124333",0.248299477992918
"cg19224433",0.614513883379837
"cg19261871",0.0650622180410338
"cg19264807",0.341297658277313
"cg19292353",-0.284896566618677
"cg19302725",0.0880485403954582
"cg19376000",-0.193322119421115
"cg19420902",0.0199552762448521
"cg19435191",0.00525529510134769
"cg19464162",0.892300748340321
"cg19471843",-2.0701903438828
"cg19604874",0.261463941486462
"cg19624555",-0.0136898694117444
"cg19775589",-0.672431878900633
"cg19901381",-0.0562231764656717
"cg19919570",-0.733121811039853
"cg20041007",-0.359701122391485
"cg20105874",0.0616927971145382
"cg20291654",1.47329374080283
"cg20483635",-2.19754841685014
"cg20485144",-0.0985385210954015
"cg20490705",0.131935778011427
"cg20556027",0.186605608953448
"cg20842326",0.0628018241474645
"cg20909027",-0.0209147282949313
"cg20997773",-0.102900257138848
"cg21095072",-0.229386046946328
"cg21128693",1.38554335620989
"cg21221467",0.0722481512617733
"cg21244191",-0.00613248230002913
"cg21246299",-1.58028600034506
"cg21332416",-1.39977209512768
"cg21343971",0.461140242789205
"cg21450190",1.7825867661055
"cg21461169",0.350406152219134
"cg21602298",-0.283123786238484
"cg21633990",0.342118241633351
"cg21745893",0.189790424340663
"cg21752606",0.326396758523539
"cg21767478",0.246891078482137
"cg21801213",0.14556511240034
"cg21830760",0.786731124617006
"cg21858368",0.079458842766714
"cg21904314",-0.125083125940351
"cg21960772",0.534385872868928
"cg22025436",-0.57884458330706
"cg22149945",0.803453395696557
"cg22267613",-0.153020744429091
"cg22454306",0.542386660035274
"cg22673296",-0.0098403857910837
"cg22940406",0.203450944538678
"cg23014365",0.45716620999009
"cg23045418",0.16461004491829
"cg23068476",-0.555036184491665
"cg23094811",0.0478896489595977
"cg23122881",1.42287438779314
"cg23510032",-0.338976516119663
"cg23560366",-0.0257393914667628
"cg23568020",0.46371441326833
"cg23628607",-0.120495052023958
"cg24003894",-0.688855801699404
"cg24015753",-0.00894823771531307
"cg24043916",0.0547133512310679
"cg24131901",-0.0898045261454856
"cg24187520",-0.0480786163529817
"cg24303078",-1.47654047362627
"cg24588069",-0.67473358819917
"cg24677551",-1.18515276451245
"cg24685024",3.2928066813454
"cg24773146",0.186087447236373
"cg24862511",0.76790324314431
"cg24957775",0.179683328732551
"cg24986953",-0.259039876124509
"cg25057269",-0.0169745897817203
"cg25301626",-0.134537192780878
"cg25323457",-0.596273053756687
"cg25437009",0.981468577426159
"cg25500822",0.590877820720136
"cg25513455",-0.788066984408133
"cg25655391",-1.12373860715647
"cg25667790",0.865756763468195
"cg25727636",0.857602927165472
"cg25743059",-0.377402113578324
"cg25787888",0.071711144489459
"cg25960553",0.0611212166872869
"cg26039561",-0.347741489481328
"cg26147841",0.359991198881454
"cg26340252",0.896691913753764
"cg26373046",-0.148388077107683
"cg26405720",-0.259588602200441
"cg26437066",-0.795328696788818
"cg26452091",0.0865029387710775
"cg26594414",-1.89555698973343
"cg26604061",-0.412703327604808
"cg26637635",-0.884878250541173
"cg26735835",1.04620654185777
"cg26792746",-0.146144691932295
"cg26828755",0.8525411648699
"cg26843878",0.149165773811052
"cg26984034",-0.589134952748437
"cg27005643",-0.522431490086245
"cg27149782",0.0375030048806438
"cg27205180",0.143830571547683
"cg27230947",0.000211108199061393
"cg27564788",0.0508126887693921
"cg27632562",-0.694054180685186
"Intercept",-5.02721336483117
