"probe","coef"
"cg04827961",0.0096992027101249
"cg04837039",-0.00769051452816847
"cg04841737",-0.00730785829422325
"cg04842607",0.0370060928026126
"cg04879945",-0.0418622292754715
"cg04931708",0.098621246191875
"cg04949150",0.0139088591827
"cg04976865",-0.00262137420200056
"cg05032059",-0.0391401750877623
"cg05052242",0.0185594932323407
"cg05088747",0.0203903763486279
"cg05096292",0.00688405539923359
"cg05121253",-0.0543567214808898
"cg05122695",-0.00555835832001034
"cg05124812",-0.0168808725405642
"cg05149797",0.00497423616721314
"cg05182469",-0.000964205964640767
"cg05185640",-0.00116363543748328
"cg05187361",-0.0952183456034592
"cg05190614",-0.0464826737985854
"cg05203258",0.0134493125379311
"cg05206371",0.135514346494828
"cg05219417",-0.0109055409109159
"cg05225604",-0.0261413135943667
"cg05226860",0.00584788549679512
"cg05228254",0.00777753448232619
"cg05244677",0.00581056030111028
"cg05247547",-0.0266539654371887
"cg05247990",0.00181242757307669
"cg05260482",-0.0320132416494994
"cg05267627",0.0196750394255565
"cg05277538",0.0424218530465637
"cg05347535",-0.0102400183095856
"cg05347832",0.0234588694442113
"cg05349233",0.0246147905915423
"cg05358536",0.0098737092585564
"cg05399958",1.73494062105651
"cg05411495",-0.0269966640434344
"cg05413840",0.0198888734394228
"cg05418746",0.00625279315979817
"cg05429678",-0.412812680990341
"cg05443576",-0.0582547947163347
"cg05468481",-0.0288383167856058
"cg05470773",0.035620049637322
"cg05496676",-0.0208413453323588
"cg05497094",0.00730025424102273
"cg05497416",0.00759468846591721
"cg05514283",0.00390944823269509
"cg05537515",0.0135692169287154
"cg05537796",-0.0318144089921419
"cg05543238",-0.650091969373802
"cg05571450",-0.0356739645192508
"cg05573418",-0.0236332771687112
"cg05584618",-0.0235937374638967
"cg05588506",0.0993606851544979
"cg05618746",0.0026252687303988
"cg05649080",-0.00806977962238824
"cg05661427",0.00179656897661813
"cg05698815",-0.0176645124151453
"cg05713651",-0.0154167243757473
"cg05717498",-0.0129141793227609
"cg05724244",0.00363439346470792
"cg05730460",-0.0441506502646557
"cg05734144",-0.013189632925154
"cg05740896",0.0395281974865766
"cg05765439",0.016184242065045
"cg05771328",-0.00248442844716758
"cg05784402",-0.000149423120764167
"cg05817746",-0.00558568405671941
"cg05820392",-0.0683953564479759
"cg05859116",-0.0141408398295
"cg05861987",0.0355627478395322
"cg05870684",-0.0380204663949665
"cg05894849",-0.00247473505230612
"cg05933505",-0.00925924129499279
"cg05937313",0.0111935529975845
"cg05943754",0.00280464811892418
"cg05968382",-0.0192131460399543
"cg05981844",-0.0251580273030762
"cg05983884",-0.0173303074675328
"cg05987642",0.014806987905161
"cg06044403",0.012162422680705
"cg06047944",-0.00744339751758355
"cg06053159",-0.0616642018146266
"cg06069115",0.0323203717373958
"cg06075167",0.0116572827406645
"cg06078326",-0.0358487322850704
"cg06079151",-0.0701904703402752
"cg06116160",0.0153382553127625
"cg06139548",-0.0205736876720471
"cg06170069",0.0145003208905496
"cg06203183",0.0524744003520136
"cg06225294",0.0035153371356646
"cg06225765",-0.0839426697428518
"cg06233958",-0.0116448087798912
"cg06267904",-0.00808588703292652
"cg06273039",0.0666011872125006
"cg06281302",0.0518852209186449
"cg06284541",0.0385715704335535
"cg06295366",0.00716404260398532
"cg06308222",0.0275690175695609
"cg06362153",-0.16561836370596
"cg06382378",0.00601536028652236
"cg06399229",-0.34990751743118
"cg06432300",-0.0119523468201684
"cg06457419",-0.015259281787854
"cg06479220",0.021340098395326
"cg06487255",0.0221501924726927
"cg06492554",0.00201847807434766
"cg06540073",0.0129061470507268
"cg06540369",-0.00546888893226798
"cg06561106",0.0119226707733867
"cg06562912",0.0144356978006394
"cg06573357",0.00430040426266336
"cg06582962",-0.0711037184883542
"cg06600309",-0.0823967310238989
"cg06607996",0.0789669336330738
"cg06610975",0.0164884939531439
"cg06637343",0.0753014465706238
"cg06662482",-0.1142792930997
"cg06663517",0.0537400611712234
"cg06663733",0.0102218085707475
"cg06678857",0.0422340318891661
"cg06682189",-0.0108825986991481
"cg06711883",0.0642471138119773
"cg06721379",0.0249303968652718
"cg06721611",0.0330955364099833
"cg06722343",0.0109169893271331
"cg06733558",0.0164372490349781
"cg06763851",0.011086008630561
"cg06765617",-0.00509109852884307
"cg06778417",-0.0152131625761895
"cg06784824",0.000104548531258417
"cg06787269",-0.00488660041299729
"cg06792381",0.175312750808675
"cg06803118",-0.00750685882353113
"cg06816948",-0.0173267062415334
"cg06818366",0.0503818794260175
"cg06824013",-0.0101058121847359
"cg06828322",0.00279768071615083
"cg06853774",-0.868631342582021
"cg06878819",-0.0413539601844581
"cg06893666",-0.0277029985893476
"cg06916059",0.0062250633802881
"cg06916066",0.000132533696945477
"cg06944193",-0.0352139902840058
"cg06965767",0.0142362277663092
"cg07005811",-0.108413727550584
"cg07018026",-0.000736135166682746
"cg07024223",0.0138899896490329
"cg07053071",-0.0792048978791288
"cg07054032",-0.0577652361259553
"cg07071132",0.0729758329130714
"cg07091001",-0.0127285724453224
"cg07099052",-0.12233810781993
"cg07102509",-0.154324321986818
"cg07141917",-0.031604737090634
"cg07158748",-0.109298135037414
"cg07170425",0.0052981694987563
"cg07172031",-0.0827226035905236
"cg07199170",0.0666362438455832
"cg07230616",-0.0341877575823813
"cg07254551",0.0231373627216935
"cg07262346",-0.010276867665923
"cg07265167",0.00249805260158852
"cg07274543",0.0523551731790489
"cg07287694",-0.0154414836261106
"cg07289766",0.00769839669088097
"cg07300517",0.0123205351932695
"cg07366921",0.0197448609408357
"cg07369538",0.00749638612995347
"cg07387047",-0.00152837004261263
"cg07399752",-0.0402995851532568
"cg07445154",-0.0628768952400303
"cg07458047",0.0121971738257233
"cg07462160",-0.00595527549546895
"cg07476673",0.0552361919514306
"cg07483210",-0.0243849033303179
"cg07497620",-0.0120717115801689
"cg07500539",0.00829966846693129
"cg07509309",-0.0012213463127187
"cg07536858",-0.00129130613529201
"cg07577508",0.0683179428262068
"cg07609421",0.135919085055212
"cg07622002",-0.0138042211645241
"cg07636504",0.06182024670718
"cg07646293",0.00658379769818189
"cg07667286",-0.0127603708733045
"cg07692415",0.210945263493081
"cg07703677",-0.00554843264228149
"cg07707172",-0.00635539325550172
"cg07715243",0.0157086605193177
"cg07717026",-0.0212305048452849
"cg07772999",-0.00753559969546735
"cg07786703",0.00508587837133592
"cg07792031",0.109857478929688
"cg07824575",-0.00710780091864621
"cg07853634",0.063369501020229
"cg07869780",0.106395745727488
"cg07881776",-0.0935176964389617
"cg07899808",-0.084426757764323
"cg07904962",-0.129264875604641
"cg07936137",0.0160912350484997
"cg07952346",0.0244274147518049
"cg07962869",0.000633966175271809
"cg07975773",-0.00270242704755229
"cg07980637",0.0306461622488226
"cg07981074",-0.052588220763274
"cg07998356",-0.00507770714171974
"cg08008930",0.0481858187722795
"cg08053116",0.0125617461118026
"cg08058169",0.27538905158269
"cg08088427",0.0175951120266143
"cg08097199",0.011025011212948
"cg08123116",-0.00488452386463608
"cg08174781",-0.0182701967648932
"cg08203681",2.63922140935061
"cg08204247",-0.00848703414330838
"cg08225062",0.00106353982991199
"cg08237897",0.00759823106249178
"cg08244911",0.0622763111310189
"cg08250899",0.00601549488342487
"cg08256909",0.051083836757319
"cg08276846",0.0222612008626936
"cg08277008",0.0103533799069043
"cg08294161",0.0189665785542896
"cg08299544",0.0319646140063872
"cg08303653",-0.00285165391493654
"cg08311684",0.207771899158004
"cg08443188",0.004677168889321
"cg08446005",0.0436516054555436
"cg08482423",-0.0585894633735991
"cg08489771",0.00842647488524047
"cg08493391",0.0033985513681728
"cg08496735",0.00101298596271556
"cg08500171",-0.00894732581267647
"cg08585518",-0.00780387883559905
"cg08593249",-0.00566564739498732
"cg08599419",0.0177058590076142
"cg08602053",-0.0243237798906112
"cg08642246",0.000814657380126607
"cg08657729",-0.00968294601285491
"cg08666298",-0.0324064499506036
"cg08693006",0.00938694685320633
"cg08696221",0.0358500201303383
"cg08701183",0.0792626903415686
"cg08714699",-0.0258166239900277
"cg08749684",0.017674536967917
"cg08777014",0.0303665058986154
"cg08778230",0.475187734446669
"cg08778443",0.0127547798470861
"cg08778701",-0.0308628076794778
"cg08835797",-0.00855473838486184
"cg08837198",0.0260923746451083
"cg08846022",-0.0424091722808483
"cg08860763",-0.0567595983954696
"cg08862467",0.0284958394929912
"cg08871254",0.000995720377432945
"cg08880309",0.0294992230607182
"cg08881069",0.0171507701889789
"cg08897780",0.00378730288399339
"cg08904514",-0.00497501957488004
"cg08916715",-0.0143852741274475
"cg08926137",0.000407556933718011
"cg08933907",-0.0987812555898905
"cg08934442",0.0165452410986659
"cg08979093",0.0227980184458353
"cg08981150",0.0475137036039726
"cg08987443",0.0322769322671269
"cg09009538",-0.032304451076007
"cg09014464",0.0294899477157249
"cg09017211",-0.0273438570843352
"cg09060651",0.0481107186246999
"cg09069545",0.153743605038875
"cg09076315",-0.0130069725364705
"cg09079366",-0.0834568729398369
"cg09085992",0.0122257955551584
"cg09093115",0.0954101254203781
"cg09097640",0.0132227103105249
"cg09144092",0.0147763082178635
"cg09148605",0.0130966560883411
"cg09161679",0.0477129244562171
"cg09190809",0.00145551010489448
"cg09224034",-0.0459583942212817
"cg09233844",0.294930047010947
"cg09266044",0.0077112808035587
"cg09267036",0.013449395994993
"cg09277469",0.012198787891247
"cg09315446",0.000182704404367417
"cg09319435",0.0572682979483991
"cg09336476",0.0173750328592286
"cg09347937",0.0197269642639375
"cg09358495",0.0338851951127513
"cg09372556",0.00752588266744396
"cg09377682",0.0110109242688515
"cg09402653",0.0576324393899053
"cg09409453",0.0533124218116186
"cg09426590",0.0013608148076987
"cg09453226",-0.0422165610503068
"cg09461098",0.0176123039809986
"cg09520301",0.0158564458495982
"cg09539966",-0.0226884191327832
"cg09541874",0.00422193705377988
"cg09568551",0.0148022472023912
"cg09568652",-0.42423093483757
"cg09584851",0.00391192350080433
"cg09594074",-0.0259594377248148
"cg09601175",0.0602597145548292
"cg09606167",0.0226524687898599
"cg09606431",0.0285915327414661
"cg09619561",0.0296224368787029
"cg09622379",0.0157507483284106
"cg09628017",0.0822127603619089
"cg09642734",-0.0183272490341876
"cg09659969",0.010982868955801
"cg09684249",-0.0417760686846556
"cg09695002",-0.0661510138641205
"cg09699229",0.00658687113708618
"cg09712406",-0.00639146374590908
"cg09716124",0.0639838543185084
"cg09722803",-0.0320733751821063
"cg09768315",-0.00542531599290699
"cg09789765",-0.0151091281105786
"cg09798507",0.00223163231737762
"cg09802644",0.166370399235782
"cg09871285",-0.00580827630065428
"cg09877681",0.0172583283959338
"cg09879356",0.0761299050370718
"cg09882188",0.0903935797142474
"cg09884146",-0.00114457946724159
"cg09886289",-0.0123723281105965
"cg09886755",-0.0064298826916395
"cg09890636",-0.0170743915834281
"cg09899564",0.0225109520109256
"cg09901424",0.00382793082574204
"cg09951047",0.00341108372878662
"cg09994595",0.0197802109366572
"cg09998296",0.0116973872775607
"cg10049548",0.0381210728990925
"cg10053307",-0.0620476077495454
"cg10062353",-0.0258455877726137
"cg10065127",0.144904344399928
"cg10078834",0.0511017319988541
"cg10088405",0.0474123507936718
"cg10091639",-0.00488289482022014
"cg10092862",0.0126735759567424
"cg10096350",0.0291714562129748
"cg10146459",-0.0320763798275226
"cg10158574",0.00455067508649085
"cg10196512",0.103347261627833
"cg10233638",0.00527428769382156
"cg10251050",-0.0464514439025764
"cg10257214",0.00820085137378092
"cg10258729",0.0125988664267578
"cg10314406",-0.0726207585293615
"cg10318762",0.0736866678388903
"cg10320130",0.0409084767961132
"cg10325336",-0.106771166885356
"cg10332715",-0.0120355020699125
"cg10372263",0.025935592103523
"cg10378662",0.0111471679884472
"cg10397346",-0.0105732002870953
"cg10402101",-0.0147067341376941
"cg10404717",0.00128330238115042
"cg10419849",-0.00472117493433955
"cg10439738",0.0262933462037624
"cg10469321",0.011164878215087
"cg10516221",0.0765858864780787
"cg10534067",0.022580364375595
"cg10556636",-0.0151445980186387
"cg10578662",-0.0370036487727252
"cg10588135",-0.0197159989132882
"cg10595543",0.0773332216206025
"cg10596657",-0.0382812351572391
"cg10603790",0.047164949495506
"cg10641044",-0.00433938020204709
"cg10642787",0.0276538099887795
"cg10659172",0.0113911033355204
"cg10664079",0.0326003176526773
"cg10665370",0.0582366380414726
"cg10677704",0.0637877306597668
"cg10700715",0.0207668826659053
"cg10707619",0.0585800137937467
"cg10739250",0.0560071543295168
"cg10757510",0.0226718431517563
"cg10770652",-0.0246062437029425
"cg10775893",-0.0332305775393964
"cg10786483",0.0234476506190989
"cg10791980",0.0224299773800377
"cg10810799",0.143373643993562
"cg10816626",0.0417869795436462
"cg10826838",0.0189901679500928
"cg10879164",0.0424835114763739
"cg10916192",0.00779400881877756
"cg10918927",0.0848499196808905
"cg10934081",0.0274140065317304
"cg10939684",0.0794359501241574
"cg10951023",-0.0197152245857408
"cg10982616",0.113885355903496
"cg10983579",0.00344451163317405
"cg10990973",-0.00792651358107398
"cg10991450",0.0253496702951998
"cg11022831",0.0342525117755092
"cg11027534",0.0298511622917948
"cg11035945",0.0172950955706729
"cg11048344",0.0734317720790753
"cg11072501",0.0105298762744413
"cg11078670",0.004724593156149
"cg11104231",0.0620082661419415
"cg11156708",0.0184825137396078
"cg11157816",-0.0589432216336972
"cg11160926",-0.0520480870123988
"cg11166718",0.0709195075758227
"cg11168180",0.238372204324164
"cg11179893",0.128141396624888
"cg11185569",0.0413377339226223
"cg11205660",-0.00943441080545787
"cg11251728",0.0792856579149971
"cg11265498",-0.00484198871511778
"cg11266165",0.0484189219794271
"cg11269737",-0.0335976333813631
"cg11277400",0.0113243198034863
"cg11295019",0.00859744940355884
"cg11301802",-0.00518833418962831
"cg11304341",0.0158021974077439
"cg11312528",-0.00943545285748975
"cg11321057",0.024430264888235
"cg11338714",0.16092640692047
"cg11340380",-0.612345870795046
"cg11355925",0.176474400601372
"cg11389618",0.0292439885171914
"cg11399589",0.0166104317915263
"cg11405276",0.0185634828540099
"cg11406035",0.000462870662036966
"cg11451100",-0.00266637441364894
"cg11475056",-0.0122669960952579
"cg11479667",-0.0308288542864517
"cg11510223",0.0158181363492079
"cg11527177",0.0277458242698936
"cg11529796",-0.0245061275984605
"cg11551173",0.01535940924329
"cg11589094",0.0219942384925658
"cg11591093",-0.0596659187567071
"cg11592089",0.0997062266668773
"cg11609132",-0.0148419104658677
"cg11654048",0.0261485041508973
"cg11664832",-0.00352364840255137
"cg11672287",0.0209631591633101
"cg11672688",0.71190413071671
"cg11688790",-0.0285478894404445
"cg11694987",0.00399912985246872
"cg11707875",0.0169407476788083
"cg11720786",0.00525365264386131
"cg11765450",-0.00240197108518916
"cg11787245",0.0445416402363508
"cg11798333",-0.0387699819096146
"cg11802294",-0.0182676187268231
"cg11848424",-0.0412449727156853
"cg11851831",0.0345161127583088
"cg11857072",0.0216275200860448
"cg11880609",0.0690581493146942
"cg11890422",0.0246365402834886
"cg11922307",0.0311881427697636
"cg11922708",-0.0245718064399745
"cg11926418",0.0410656700837512
"cg11950013",0.185460323707815
"cg11970204",0.000116516461444906
"cg11975481",0.0672518290608771
"cg11978356",0.0172344769296097
"cg11982879",0.00801822278435746
"cg12013003",-0.0187003561433721
"cg12016112",-0.0584891587800413
"cg12030168",0.0444277372954171
"cg12036377",0.137156064284099
"cg12046414",-0.260880162368776
"cg12046720",0.0278969092352613
"cg12053353",-0.0582045155540883
"cg12064749",-0.0297011793595863
"cg12083852",0.0278140924055088
"cg12101623",0.0253309670059673
"cg12114804",-0.0284914596087962
"cg12149115",-0.0214083209565018
"cg12193334",0.0263926853428187
"cg12196332",0.0294570259956512
"cg12208019",0.00504324326900613
"cg12215343",0.0149789253321432
"cg12232590",0.0269323885397571
"cg12236455",-0.0119246330725049
"cg12243793",0.0409410415651187
"cg12259566",-0.00374001934485521
"cg12270819",-0.0753977410004522
"cg12281001",-0.0616926897533745
"cg12287916",-0.0138876399629958
"cg12288032",-0.028658346900705
"cg12295581",0.00778641692357795
"cg12304451",0.0823454830341206
"cg12338698",-0.00110356760647201
"cg12350982",0.000734307048275773
"cg12353189",0.0451941469467486
"cg12357722",0.0838765175686543
"cg12370954",0.0359400833445997
"cg12372536",0.0205100822207423
"cg12373771",0.135036376349622
"cg12401251",0.0244963200011305
"cg12421693",0.020184254041013
"cg12448080",-0.0451048964632148
"cg12455710",0.0602642881578293
"cg12458210",0.0615725058091397
"cg12495173",-0.0411499832934209
"cg12497410",-0.0381112692870274
"cg12504775",0.032800527687227
"cg12515976",0.0196841932495016
"cg12537145",0.00322973914641671
"cg12564910",0.0310020969225788
"cg12577973",-0.0281982151674449
"cg12604153",0.0113134017356294
"cg12641085",0.0731220131052262
"cg12642479",-0.84003373340253
"cg12654461",0.00846128489077956
"cg12656217",-0.161409066817016
"cg12681193",0.00521740555935306
"cg12686535",-0.00225289460757824
"cg12695436",0.00624499919003401
"cg12713245",0.044954129667651
"cg12732278",0.0327604803269239
"cg12760766",0.00578544567128805
"cg12793781",0.00273790772114273
"cg12821343",0.0480658965519554
"cg12834917",0.0146221634613229
"cg12835547",0.00797090612656222
"cg12836107",0.0166385010726407
"cg12854758",0.0121036443347062
"cg12876617",0.00230769153654442
"cg12903031",0.0206439823514312
"cg12934306",0.020074169007315
"cg12935350",0.00768483542737829
"cg12936791",0.0196403062625515
"cg12958012",0.0484202796609638
"cg12972682",-0.0446725067638294
"cg12981061",0.00402109432598516
"cg13000461",0.0314656330264142
"cg13011653",0.0147962804223644
"cg13026754",0.028304863307674
"cg13029792",0.0239428428058361
"cg13040099",0.0106634748554477
"cg13043042",-0.0149562358840255
"cg13046396",0.0184548271548919
"cg13068441",-0.0425548546775189
"cg13077070",0.0206168051729146
"cg13079992",0.0226775970959265
"cg13085897",-0.0868363593108272
"cg13086047",0.0340509436260424
"cg13094031",-0.0484068750676193
"cg13102585",0.0674784217491769
"cg13110304",-0.0266097279674456
"cg13127071",0.0236261793257651
"cg13130690",-0.0586802019475294
"cg13136756",0.0362577430437832
"cg13169490",0.0150128509312718
"cg13205819",0.0559289419048448
"cg13228882",0.0303853825924099
"cg13241746",-0.00228848549630464
