"probe","coef"
"cg08666298",-0.0102804601381799
"cg08683365",0.12445516986227
"cg08707617",-0.0641652290287959
"cg08716535",0.805641451799468
"cg08809534",0.201723757048402
"cg08873407",0.0119845607450333
"cg08955338",0.0588410947469664
"cg08977423",0.40110942735046
"cg09010998",-0.274952106334021
"cg09207276",-0.681437826804896
"cg09289224",0.00581973735331995
"cg09401976",0.00332715588206181
"cg09415540",-0.00143698052817628
"cg09571697",0.321073953412164
"cg09635067",-0.435315222698196
"cg09660031",-0.0496447004443169
"cg09661809",0.0512227795794373
"cg09710669",0.357147680336386
"cg09731876",0.149249793660746
"cg09816441",0.206885614127091
"cg10004854",-0.0901796680500271
"cg10067218",0.00309397100795955
"cg10103348",0.151513154452139
"cg10198934",0.0543868157421259
"cg10238356",0.189112669108457
"cg10270480",-0.012485565054113
"cg10429476",9.00086375007514e-06
"cg10456584",-0.151990318876127
"cg10566829",0.562972891238404
"cg10583293",0.052958001793621
"cg10587356",-1.53775527483512
"cg10651829",0.2306921487279
"cg10724086",-0.165111578989981
"cg10797933",-1.15143094744627
"cg11115159",0.292213414675491
"cg11218107",0.00352720081372343
"cg11226818",-0.00848521133876381
"cg11286097",0.0973903788903519
"cg11311195",-0.598528385404672
"cg11437639",0.0128756000388219
"cg11438204",0.276770269406577
"cg11477279",0.216272526969912
"cg11565438",-0.163547865345426
"cg11717789",-0.162152576038019
"cg11735605",-1.12355005284698
"cg11882147",-0.0461519516712828
"cg11939159",-0.00514905813427708
"cg12121354",-0.0534035031876477
"cg12135913",-0.0528195793078714
"cg12149905",-0.0512922650740135
"cg12175065",-0.00130164470011264
"cg12231969",0.00970760369726562
"cg12247042",-0.0960324039290895
"cg12277614",0.00018622213900853
"cg12285520",-0.151083757514256
"cg12307242",0.0125544630681231
"cg12476049",0.475808337088001
"cg12713245",-0.0367657939803954
"cg12790413",-0.215244888441899
"cg12837065",-0.00158949194760478
"cg12841266",0.605218944527822
"cg12880255",-0.0385174425303701
"cg12923877",0.116223548561714
"cg12959926",0.185359139509056
"cg13061698",0.758956502670273
"cg13068696",-0.0320872536350158
"cg13071028",0.686476408384886
"cg13125030",-0.0225893943644328
"cg13132708",0.213762317562128
"cg13170453",-0.077818969818945
"cg13467605",-0.668658233058647
"cg13529847",-0.129623637649512
"cg13585349",0.413383533897715
"cg13636207",-0.164937403382025
"cg13656158",0.256530435050615
"cg13721678",0.0629901981503728
"cg13725272",-0.25603263826109
"cg13739934",0.299418695034186
"cg13761591",0.342173786137668
"cg13824077",0.168831350644679
"cg13856487",-0.0129054270648757
"cg14159149",-0.0656604827274248
"cg14237002",-0.749493281393944
"cg14238859",-0.381068249353505
"cg14252486",0.0854583058576295
"cg14431257",0.323150791866536
"cg14472440",-0.479535305170136
"cg14580567",-0.657849470464358
"cg14593595",0.309821780808284
"cg14676280",-0.0400108082395629
"cg14689223",0.0454630769616618
"cg14705099",0.321782216496131
"cg14732096",-1.02675567114619
"cg14769599",1.18835194282969
"cg14817774",0.0957779643129109
"cg14898663",-0.200646556886407
"cg14919009",0.418018324472207
"cg14924324",0.234548346271514
"cg14927488",-0.0102896896169298
"cg15051314",-0.0814725900646911
"cg15168457",0.713226622004755
"cg15258337",-0.167219279391104
"cg15301611",0.0208101731287989
"cg15330117",-0.164714112340784
"cg15338129",-0.215083259728595
"cg15601638",-0.00905167979189232
"cg15651233",0.0110351296598656
"cg15708373",-0.5156305755044
"cg15710854",-0.390038587877889
"cg15889617",-0.0138234270108243
"cg15936060",-0.287546287954721
"cg16018837",-0.159662925259565
"cg16062897",-0.152403964180949
"cg16113298",0.125892512693412
"cg16171324",0.377158310786503
"cg16555117",-0.168082943228024
"cg16595936",0.150702346838472
"cg16611537",-0.0864507634809332
"cg16625559",0.256226819243
"cg16762797",0.409500414134866
"cg16976603",-0.174327612081775
"cg16986847",-0.17484729497753
"cg17049911",0.0027187549163835
"cg17185663",-0.761292806555676
"cg17295628",0.349435665311084
"cg17325863",0.230120799899954
"cg17341782",0.187714583610694
"cg17466220",0.29763231376855
"cg17475635",-0.0532379196294431
"cg17589788",-0.104526795079627
"cg17620221",-0.0378374863698574
"cg17695612",-0.015817313303509
"cg17708456",0.322507598032298
"cg18010237",-0.0175087527709802
"cg18278920",0.429435784938811
"cg18281552",-0.220659684951394
"cg18288070",-0.0672210301427832
"cg18404903",0.0161263830929746
"cg18512092",-0.129559442750132
"cg18539981",0.262693535587129
"cg18552533",-0.0414696240810877
"cg18766286",-1.08543353595915
"cg18776124",-0.435106219203355
"cg18872272",0.513355282985295
"cg18881373",-0.00647393052281562
"cg18962324",-0.0893018397689433
"cg19046398",-0.261276478997607
"cg19092999",-0.204459678317265
"cg19204561",-0.0087235458557032
"cg19272508",-0.42599339057425
"cg19279211",0.0193105822791893
"cg19291010",-0.877785539009171
"cg19323953",0.0213457602896942
"cg19331623",1.30688665121867
"cg19351577",0.270476562250476
"cg19356917",-0.0936003659735222
"cg19399365",-0.000436103619568799
"cg19411464",-0.203456156314433
"cg19458915",-0.166061242724193
"cg19674753",-0.12770580130687
"cg19683256",-0.0520832459795762
"cg19696052",0.287107896948754
"cg19707231",-0.463930888650132
"cg19923477",-0.439717539427361
"cg19933464",-0.0814713566478386
"cg20002283",-1.23281255353905
"cg20128948",0.192579954743761
"cg20212950",-0.532898434430522
"cg20369280",-0.165087148175385
"cg20380871",-0.215443316601835
"cg20382695",-0.0733318681934291
"cg20426932",-0.162650054584542
"cg20463887",-0.114409467860883
"cg20610710",-0.0310734840584094
"cg20682817",-0.0713096932035761
"cg20718192",0.138649030671481
"cg20726505",-0.0382701903949769
"cg20735499",-0.235710290232148
"cg20766695",0.082272589153189
"cg20895555",-0.0497136926618249
"cg20960545",0.0167712200101397
"cg21016222",-0.232081520524306
"cg21066109",-0.104677742290611
"cg21114170",-0.70499414918977
"cg21118011",0.285873123153113
"cg21126148",0.269019379722667
"cg21128693",0.58613990393263
"cg21142636",-0.268620118251589
"cg21153937",-0.382310073491851
"cg21246299",-0.240071848302153
"cg21249921",-0.650318468729657
"cg21279088",-0.276177173483798
"cg21390110",-0.164257705959257
"cg21473019",0.229929837261604
"cg21623348",0.5205669857805
"cg21634324",-0.639180513895035
"cg21658772",0.447751306914844
"cg21740009",-0.144749166852751
"cg21752606",0.0733499719298561
"cg21809124",0.0400259067747777
"cg21818536",-0.0407502247359855
"cg21830760",0.877662967111685
"cg21872209",-0.00174276904766174
"cg21913180",0.117846376521723
"cg22025998",0.288059676056715
"cg22057106",-0.617685606783579
"cg22123640",-0.0907240567292284
"cg22149945",0.106510568325783
"cg22351850",-0.482698733437603
"cg22416332",-1.16364490455044
"cg22470076",0.00339252251351052
"cg22670250",0.0115901748295504
"cg22749775",0.11660987746348
"cg22882174",0.225123898764324
"cg23087015",0.960172199180356
"cg23207462",-0.112795010673894
"cg23298936",0.0589396550471604
"cg23394633",0.0524055084667927
"cg23419136",-0.00935480455832796
"cg23443820",0.538371459795967
"cg23507236",-0.0301531278410061
"cg23534990",0.812201605413775
"cg23564550",-0.423411010355809
"cg23627350",0.12759558257302
"cg23632380",-0.284244116923014
"cg23647082",-0.731494980814614
"cg23687194",1.35290989579784
"cg23773983",-0.298540993393529
"cg23815914",0.0232361514847465
"cg23849723",0.0259023796589239
"cg23985931",1.26771685535532
"cg24024857",-0.705115312388818
"cg24119607",-0.0582154415096866
"cg24124633",0.289141515751056
"cg24184266",-0.431848460730388
"cg24205097",-0.498367456215787
"cg24260138",-0.384977945108392
"cg24352905",0.146022074706647
"cg24444575",0.102110106695393
"cg24643424",0.294013653369023
"cg24648594",-0.596173804688465
"cg24653257",-0.0703259443770883
"cg24664689",-0.18045936532647
"cg24677551",-0.0667905511499624
"cg24831901",-0.0395988941404324
"cg24860713",0.146811173269481
"cg24866418",0.0772314537504733
"cg24959302",0.0130394483822359
"cg24975211",-0.0311876111174806
"cg25133549",0.14784250478785
"cg25139325",-1.12840414258374
"cg25424749",-0.186932992014559
"cg25452665",-0.179885255579785
"cg25483422",-0.130111524289838
"cg25579908",-0.106848130358655
"cg25651791",-0.396784542483375
"cg25670483",0.617791772707014
"cg25731502",-0.028375918345718
"cg25824158",-0.00320021394043096
"cg25879860",0.0872003254395635
"cg25981029",-0.0456159151534602
"cg25998250",0.103088420048604
"cg26022924",-0.0484409074059275
"cg26234638",-0.286341023747128
"cg26375896",-0.341843595958665
"cg26425570",-0.00447221882667243
"cg26466145",-2.44538159516976
"cg26575155",0.312383392772036
"cg26617601",0.572384852168224
"cg26709300",-0.0309099865669361
"cg26828755",0.0263283144958507
"cg26834803",0.301044367821675
"cg27026033",-0.135534980595328
"cg27050612",-0.157796447631042
"cg27070413",-0.807349224115187
"cg27070699",-0.752764073224034
"cg27186131",0.00335123066198105
"cg27205180",0.194603926125682
"cg27303748",-1.03235565386625
"cg27430422",0.368466572713271
"cg27496468",0.0187469042653164
"cg27537290",-0.0190576849135617
"cg27556193",0.00171389448104003
"cg27698932",-0.00410300900016371
"cg27702216",-0.237497989971232
"cg27704080",-0.263443199273018
"Intercept",-1.67413036983686
