"probe","coef"
"cg01943559",0.0361676450706522
"cg01961426",-0.00659524714380581
"cg01962553",0.00435301620221682
"cg01981662",0.00382043813691566
"cg01982830",-0.0156911174396423
"cg01986981",0.0472758356708893
"cg01990488",0.0662147663032534
"cg01992562",0.00435709625373627
"cg01996306",-0.0176359312629919
"cg02005942",-0.198179863262491
"cg02014645",-0.0958531521151585
"cg02019798",-0.000111382274144683
"cg02024894",-0.0190110755348675
"cg02027148",-0.0178494432381744
"cg02031902",-0.000700731708347493
"cg02032554",-0.0334111455286843
"cg02059324",0.0161962532206305
"cg02077583",-0.0321526308557003
"cg02079505",0.0223994447901165
"cg02087737",0.07824337430765
"cg02088852",0.00782385432136616
"cg02106637",0.00404965738653948
"cg02110722",-0.0308264299497097
"cg02120103",-0.0347975410547364
"cg02123319",-0.0458928944186214
"cg02134923",-0.0231814717675907
"cg02153806",0.0289900618961567
"cg02156626",-0.00293524281524486
"cg02157959",0.0168591784986563
"cg02174576",0.00494753580061381
"cg02184281",-0.0603963465529245
"cg02188840",-0.129936160572322
"cg02229362",-0.059882489751523
"cg02251472",0.0179310968660998
"cg02278365",0.0746740370825926
"cg02284825",0.0174145506481752
"cg02298641",-0.0181134139750188
"cg02315172",0.0187203011095186
"cg02315747",0.0298441944489695
"cg02322553",-0.0208913980084071
"cg02327977",0.00864792224863004
"cg02342576",0.00378180053656555
"cg02349046",-0.00281623801726868
"cg02368158",0.0075984404551128
"cg02370248",-0.142724133293715
"cg02376954",-0.035522362247385
"cg02417230",-0.0427379936281957
"cg02419180",-0.0016172319388884
"cg02437639",-0.0574419852831795
"cg02437705",-0.0042493706755231
"cg02476543",-0.010753962219835
"cg02482206",0.0518552349628522
"cg02516694",-0.0780321370930417
"cg02518713",-0.038160286315539
"cg02520735",0.0180106037825896
"cg02521592",0.00249327112437387
"cg02526409",-0.0233814121678664
"cg02554345",-0.00645621916954634
"cg02558751",0.0168514852521906
"cg02565008",0.032439327765279
"cg02627247",-0.00682649737308639
"cg02628039",0.00741524040117315
"cg02631092",0.00493188125070998
"cg02633042",-0.0257889473295529
"cg02658515",-0.13711353874571
"cg02681616",0.0161703955328209
"cg02700726",-0.053483036949631
"cg02715589",0.0173601205743206
"cg02729652",-0.0738895111155098
"cg02753151",0.057217838423962
"cg02810085",-0.0338822193489591
"cg02810163",0.0301822176403141
"cg02815776",-0.0375921610858681
"cg02841886",-0.0253515956656374
"cg02854502",-0.00202626822767085
"cg02863109",-0.0105384470261898
"cg02865946",-0.00338677960571662
"cg02871478",-0.00586285875263092
"cg02878926",0.0363764297333858
"cg02897209",-0.118505665434454
"cg02913088",-0.0444767712616473
"cg02915968",0.0173705252068017
"cg02922042",0.0265513505880789
"cg02942509",0.010168862372148
"cg02958263",-0.00614422479066707
"cg03005827",0.04809826698568
"cg03009890",-0.0104970583611245
"cg03012457",-0.0250372544808136
"cg03032025",-0.0056853037889772
"cg03033070",0.0406504849936839
"cg03034177",0.012163341076382
"cg03061422",0.0238482923297931
"cg03070815",0.0834156934253992
"cg03124868",-0.00494546069470221
"cg03129665",-0.00376661434280163
"cg03144714",0.0104904378602409
"cg03168366",0.00942030217989107
"cg03187378",0.046127432182817
"cg03187959",-0.0452751423399631
"cg03201458",-0.033655403933927
"cg03204923",-0.0491167156063283
"cg03237342",0.00757531911334552
"cg03295832",0.0670458934692316
"cg03342842",0.0216413856020617
"cg03359322",-0.0773475992826329
"cg03361732",-0.0162059788507105
"cg03382963",0.0243923228054046
"cg03420933",-0.00644382179198308
"cg03425126",0.0934833174836298
"cg03443171",0.0369422418167583
"cg03521793",0.123068752023226
"cg03523528",0.00963468136769315
"cg03534188",-0.00766797260469009
"cg03542000",0.0211782671448806
"cg03572878",0.00265742746239067
"cg03582645",0.0369992509909597
"cg03588035",-0.0815678096522904
"cg03599829",0.00904876221022719
"cg03600422",0.00366559683470941
"cg03611818",0.00233188265759573
"cg03630442",-0.00475628164271374
"cg03642296",0.0768879891018299
"cg03650138",0.0271937141271108
"cg03698965",-0.00662012953050666
"cg03724931",0.0342451782689311
"cg03760995",0.0353372512249038
"cg03774447",0.0229334027867319
"cg03802507",0.0123226315283814
"cg03805199",-0.0133064920033524
"cg03826754",-0.0667497450639385
"cg03827266",0.0102958523687195
"cg03836368",-0.054138298232177
"cg03850330",-0.0152060793228361
"cg03893949",-0.0708608642001871
"cg03905867",-0.00261955795564864
"cg03905970",-0.0612792657066023
"cg03909657",0.00530874995969104
"cg03930257",0.00997525320094955
"cg03937152",0.0806005299642787
"cg03940337",0.0257707759516863
"cg03942000",0.018905237092451
"cg04016348",0.0301587313022732
"cg04041064",0.0603543453832104
"cg04057430",0.0215626755182222
"cg04062007",-0.0131530611214309
"cg04067698",0.00497737730590783
"cg04098967",-0.0330913942351558
"cg04101484",0.0138876201517637
"cg04104679",0.00541028269200569
"cg04128614",0.00879241287504048
"cg04130851",-0.000811102334548687
"cg04148867",0.0171059848378049
"cg04153067",-0.029800764544676
"cg04195911",-0.0432176677780112
"cg04202209",-0.00916836350024214
"cg04235854",-0.0185432666852247
"cg04263029",0.0606369092182094
"cg04335591",-0.00774774309937067
"cg04340533",0.00932728647526007
"cg04395012",-0.0232926260230032
"cg04411283",-0.00325216479350584
"cg04411639",-0.0283013224608621
"cg04421688",-0.0709752922640714
"cg04444642",0.00513625260433186
"cg04469448",-0.017504468095747
"cg04486940",0.00028576607764712
"cg04490547",0.0672933413203263
"cg04551707",0.00516060564315206
"cg04564770",-0.00894145434639542
"cg04565108",-0.00454893543937099
"cg04567755",-0.0179994949469717
"cg04644460",-0.038483603552319
"cg04647200",-0.0188496475671813
"cg04661107",0.0520662753320351
"cg04665204",-0.0282915392353762
"cg04671121",-0.121690783864226
"cg04675539",-0.0471598239781299
"cg04704265",0.0141178742998817
"cg04718017",-0.102384734208658
"cg04762699",0.0249562254393929
"cg04787747",0.0218504499310372
"cg04801829",-0.0123541796385202
"cg04808014",0.0896670856626011
"cg04827961",-0.0338325784144864
"cg04837039",0.0562002567001951
"cg04841737",0.0433754127566661
"cg04842607",0.0499187505469213
"cg04879945",0.00414238780962877
"cg04931708",0.106804085475618
"cg04949150",-0.0429269449388385
"cg04976865",-0.0412558503431101
"cg05032059",-0.0151313097641626
"cg05052242",0.0366613219374453
"cg05088747",0.0686670629806359
"cg05096292",0.00123333693494032
"cg05121253",-0.0322733956398517
"cg05122695",-0.0179415807227318
"cg05124812",-0.0315107207578158
"cg05149797",-0.0357352806674333
"cg05182469",0.0226273512893491
"cg05185640",-0.0408455713836597
"cg05187361",-0.0254506038764038
"cg05190614",-0.0372112162809467
"cg05203258",0.028091026810593
"cg05206371",0.0152861218916138
"cg05219417",0.0309532280994324
"cg05225604",-0.0578705534591145
"cg05226860",0.0318681509112202
"cg05228254",0.0100713068982607
"cg05244677",0.0332867998080359
"cg05247547",0.0255273306988961
"cg05247990",0.0335167031979747
"cg05260482",-0.12647776317649
"cg05267627",-0.033114476757749
"cg05277538",0.078376976448792
"cg05347535",0.0217752252964937
"cg05347832",0.00264372879341392
"cg05349233",-0.0639120587652045
"cg05358536",-0.00152093863108287
"cg05399958",-0.014863855111245
"cg05411495",-0.0165740764862677
"cg05413840",0.0124443953000208
"cg05418746",-0.0330150784175125
"cg05429678",-0.00503950572947897
"cg05443576",-0.145962556559266
"cg05468481",-0.042513064654708
"cg05470773",0.00674653399031671
"cg05496676",0.0166857733012457
"cg05497094",0.030585417272855
"cg05497416",-0.0133132163610168
"cg05514283",-0.0145281177872051
"cg05537515",-0.0203920779360024
"cg05537796",-0.0103314187355451
"cg05543238",-0.458554565914982
"cg05571450",-0.00519825732751363
"cg05573418",0.0031567991364529
"cg05584618",-0.00328646458848617
"cg05588506",0.0290112639630497
"cg05618746",0.0181911124266287
"cg05649080",-0.00762814438474885
"cg05661427",0.0185104338712381
"cg05698815",-0.00406873103556052
"cg05713651",-0.0404905975464669
"cg05717498",0.0127587042128979
"cg05724244",-0.0616174690405944
"cg05730460",0.0126046196019866
"cg05734144",0.0165458905778265
"cg05740896",-0.0408063254905712
"cg05765439",0.0439019840894618
"cg05771328",0.0165997902830335
"cg05784402",-0.015827115442874
"cg05817746",0.0224725072653971
"cg05820392",-0.0256709601734537
"cg05859116",-0.00282388763671311
"cg05861987",0.0412904870359088
"cg05870684",0.0690960675373617
"cg05894849",0.0166426984991801
"cg05933505",-0.0360572330146071
"cg05937313",0.00596604215081235
"cg05943754",-0.021261345115393
"cg05968382",0.0486444982963268
"cg05981844",-0.112870257244788
"cg05983884",-0.00469091940102583
"cg05987642",-0.00506933625701517
"cg06044403",0.0563260419994969
"cg06047944",0.0234530512234917
"cg06053159",-0.11848101376028
"cg06069115",0.00422175176413852
"cg06075167",-0.0121373995323957
"cg06078326",0.00560744884330259
"cg06079151",-0.0236802171827225
"cg06116160",-0.0215881322247521
"cg06139548",-0.0303777857576893
"cg06170069",0.0331038302976088
"cg06203183",0.0187439449584786
"cg06225294",0.0086502410444342
"cg06225765",-0.0343447801096521
"cg06233958",0.0220630519105468
"cg06267904",-0.0375458203031755
"cg06273039",0.0903524125537123
"cg06281302",0.0192812244800861
"cg06284541",0.000832178731324496
"cg06295366",0.0223497815848945
"cg06308222",0.0256649203413044
"cg06362153",-0.100890568950917
"cg06382378",0.0200144877277896
"cg06399229",0.0269201948805995
"cg06432300",-0.058276864965771
"cg06457419",-0.00927822023309062
"cg06479220",-0.0362242205309498
"cg06487255",0.00182340879235747
"cg06492554",0.00618142904541826
"cg06540073",0.0276812099004772
"cg06540369",0.00349513295439119
"cg06561106",0.0171586168589098
"cg06562912",0.0511422673141156
"cg06573357",0.0398939692167647
"cg06582962",-0.0558584551529251
"cg06600309",0.106367004521602
"cg06607996",0.0993217895257647
"cg06610975",0.0443866106970159
"cg06637343",0.0783488594008027
"cg06662482",-0.0745387249176293
"cg06663517",0.057792760751011
"cg06663733",0.0702241420617224
"cg06678857",0.00981269957933491
"cg06682189",0.0279299840222491
"cg06711883",0.0448872541695326
"cg06721379",-0.0307471293504602
"cg06721611",-0.140053602753321
"cg06722343",0.017155830410091
"cg06733558",-0.0118309469085479
"cg06763851",-0.0306186400635627
"cg06765617",0.0321984153704271
"cg06778417",-0.0361693267763475
"cg06784824",0.00658866983272093
"cg06787269",-0.00291470802950803
"cg06792381",-0.00307825117758972
"cg06803118",-0.0103893565185521
"cg06816948",-0.0262300349704498
"cg06818366",0.105487099428702
"cg06824013",0.0392108190907569
"cg06828322",-0.0295652864258522
"cg06853774",0.187407912466383
"cg06878819",0.0172029130693078
"cg06893666",-0.0659836680822267
"cg06916059",0.00554343620072522
"cg06916066",0.061591772861474
"cg06944193",-0.0223447104971847
"cg06965767",-0.0901093676694083
"cg07005811",-0.181481064151597
"cg07018026",0.00549065620193365
"cg07024223",-0.00476081938785217
"cg07053071",-0.0683049428796494
"cg07054032",-0.00737362358292889
"cg07071132",0.028330901525356
"cg07091001",0.0144500976926796
"cg07099052",-0.0167917749886141
"cg07102509",0.0138654599582491
"cg07141917",0.0147096895945185
"cg07158748",-0.0339001473336378
"cg07170425",-0.0574087992941418
"cg07172031",-0.0167244080823094
"cg07199170",0.0602399809837838
"cg07230616",-0.0524779007013744
"cg07254551",-0.0222952644997055
"cg07262346",-0.0594094150237386
"cg07265167",0.00723795268647627
"cg07274543",-0.0329604237971686
"cg07287694",-0.00163645833715139
"cg07289766",0.0213210684869588
"cg07300517",-0.0463862430993715
"cg07366921",-0.043121929763658
"cg07369538",0.0523631055087727
"cg07387047",0.00150395584824173
"cg07399752",-0.0288905508865256
"cg07445154",0.0612269643803314
"cg07458047",-3.43652630813171e-05
"cg07462160",-0.0679189740155314
"cg07476673",0.0593760722494294
"cg07483210",0.0188766685941108
"cg07497620",-0.0374674431896975
"cg07500539",-0.0155790804692795
"cg07509309",-0.00318793135077577
"cg07536858",-0.0418656904912025
"cg07577508",0.0082200316522264
"cg07609421",-0.00397398194336204
"cg07622002",-0.010085906029784
"cg07636504",-0.0439696372897538
"cg07646293",0.00762969930316102
"cg07667286",0.0121790974918959
"cg07692415",0.0179841672448951
"cg07703677",-0.0056888890578461
"cg07707172",0.0280241933270112
"cg07715243",-0.049915201281028
"cg07717026",-0.00419762918493916
"cg07772999",0.0704680187952026
"cg07786703",0.0295196623914765
"cg07792031",0.121525174812628
"cg07824575",-0.0137298404688733
"cg07853634",0.0591861546451781
"cg07869780",0.0219896317125909
"cg07881776",0.0143134571265372
"cg07899808",0.0900135500998398
"cg07904962",-0.106599302890667
"cg07936137",-0.0138898315843848
"cg07952346",-0.0167096746844195
"cg07962869",0.0208878327909764
"cg07975773",-0.00874800328998386
"cg07980637",-0.0085844255387767
"cg07981074",-0.0130017420623731
"cg07998356",0.0300073549748807
"cg08008930",0.00599708851572469
"cg08053116",-0.0122590379685411
"cg08058169",0.394844421050543
"cg08088427",-0.0132162503737506
"cg08097199",-0.0264281710515678
"cg08123116",0.0257002702496036
"cg08174781",0.0273147711289789
"cg08203681",-1.25312543429074
"cg08204247",-0.0317818259829572
"cg08225062",-0.0256260370470905
"cg08237897",0.0510226792616453
"cg08244911",0.0404678074662759
"cg08250899",0.0401089943500874
"cg08256909",0.0385308779883503
"cg08276846",0.0173139251064906
"cg08277008",0.0229084331601543
"cg08294161",-0.000225898972268261
"cg08299544",0.0479602120994037
"cg08303653",-0.00508622998333575
"cg08311684",-0.0484165233041339
"cg08443188",-0.0155537445948015
"cg08446005",0.00696981853647395
"cg08482423",0.1027120877637
"cg08489771",-0.148154177149881
"cg08493391",0.273054520698411
"cg08496735",-0.00604017719718819
"cg08500171",0.0631234969464649
"cg08585518",-0.0189679328266576
"cg08593249",0.0525694902683823
"cg08599419",-0.0327601199270166
"cg08602053",0.0145832995140752
"cg08642246",-0.00511347773206726
"cg08657729",-0.0266809917134549
"cg08666298",-0.0772462557174892
"cg08693006",0.0293786409914745
"cg08696221",0.0400766324098996
"cg08701183",0.0518668609381939
"cg08714699",-0.0321776199005481
"cg08749684",0.00480790856148753
"cg08777014",0.0127538445306081
"cg08778230",0.068685679045115
"cg08778443",-0.0802207324857022
"cg08778701",-0.0535948745891673
"cg08835797",0.0028908678980805
"cg08837198",-0.0156193928840628
"cg08846022",0.0253453796822502
"cg08860763",-0.0409401340116651
"cg08862467",-0.0302596366842381
"cg08871254",0.0102660841642921
"cg08880309",0.0630598663112737
"cg08881069",0.0155812491715034
"cg08897780",-0.0201967017901823
"cg08904514",0.00161105949108914
"cg08916715",0.0162074299212833
"cg08926137",0.0298747954636867
"cg08933907",-0.0354733544549496
"cg08934442",0.0148874469208952
"cg08979093",-0.0123771014178807
"cg08981150",0.317657867906986
"cg08987443",-0.0736923289526126
"cg09009538",-0.0132044833061623
"cg09014464",0.026284741536249
"cg09017211",-0.0362423249789889
"cg09060651",-0.0283444397350974
"cg09069545",-0.0338326261240041
"cg09076315",-0.0331742996355695
"cg09079366",0.0416166863496465
"cg09085992",0.1014075962019
"cg09093115",0.0341098406497129
"cg09097640",0.0372139209648051
"cg09144092",0.00270043151179353
"cg09148605",0.0255942473807632
"cg09161679",0.113145488223684
"cg09190809",0.0226247767112657
"cg09224034",-0.0212354054218237
"cg09233844",0.186811487169902
"cg09266044",0.0170388611902366
"cg09267036",-0.095168575709111
"cg09277469",0.0137494387282747
"cg09315446",-0.00674035580723243
"cg09319435",0.0443162979132634
"cg09336476",-0.00424561723370484
"cg09347937",0.0484065004285603
"cg09358495",-0.0124459809020959
"cg09372556",-0.0210542889414208
"cg09377682",0.0253410663591632
"cg09402653",-0.0156483950416198
"cg09409453",0.170129251039531
"cg09426590",0.028806990725453
"cg09453226",0.016841320659975
"cg09461098",-0.0175766940977125
"cg09520301",0.039321490526562
"cg09539966",0.00135803054934508
"cg09541874",-0.0208669653906372
"cg09568551",0.0286494963509217
"cg09568652",0.0604167544592869
"cg09584851",-0.0187540201593347
"cg09594074",-0.0616323695973911
"cg09601175",0.0416277994308576
"cg09606167",-0.0327428426128273
"cg09606431",0.00222335214211559
"cg09619561",0.0258978491058998
"cg09622379",0.0131276880239951
"cg09628017",0.00497337431180924
"cg09642734",0.0170705804056218
"cg09659969",-0.0193841987868996
"cg09684249",-0.00803635609907694
"cg09695002",-0.00811640575479828
"cg09699229",-0.0222307665536715
"cg09712406",-0.169255311486222
"cg09716124",0.0250492578289331
"cg09722803",-0.000259436629140185
"cg09768315",0.0211642497693296
"cg09789765",0.00667315412696219
"cg09798507",-0.0104979511242288
"cg09802644",0.130500044914047
"cg09871285",-0.0257572963216446
"cg09877681",-0.00182079305259095
"cg09879356",0.0772065485763842
"cg09882188",0.141590233535912
"cg09884146",0.0122024620836894
"cg09886289",-0.00943062309775723
"cg09886755",0.160736537546208
"cg09890636",0.0126977725491085
"cg09899564",-0.0181448782623134
"cg09901424",0.030012651902653
"cg09951047",-0.00345745266553
"cg09994595",0.0137961508460075
"cg09998296",-0.0283116780870912
"cg10049548",0.0484017420108117
"cg10053307",-0.060900067889894
"cg10062353",0.00906118247208477
"cg10065127",-0.00723257955724472
"cg10078834",0.0143920607498108
"cg10088405",0.0414495382315885
"cg10091639",0.0131475404363844
"cg10092862",-0.135545305586595
"cg10096350",0.0575518229819072
"cg10146459",-0.269294779688723
"cg10158574",-0.0107560345985137
"cg10196512",0.0119192389950135
"cg10233638",-0.022089431613957
"cg10251050",0.0281629101867139
"cg10257214",-0.0150126127240611
"cg10258729",-0.00426197558982255
"cg10314406",-0.0380400317913871
"cg10318762",-0.0916013549536208
"cg10320130",-0.164007491060633
"cg10325336",-0.000742857991642532
"cg10332715",0.0124696331069055
"cg10372263",0.027589829952796
"cg10378662",0.00185590031447005
"cg10397346",0.0225871165342787
"cg10402101",0.0323001571262143
"cg10404717",-0.0392159155753504
"cg10419849",0.00993341689414455
"cg10439738",-0.0247664592094851
"cg10469321",0.0406552807671634
"cg10516221",-0.126111016530734
"cg10534067",0.0316833410193993
"cg10556636",-0.00221244527750459
"cg10578662",-0.0245581005192878
"cg10588135",-0.0321934703559858
"cg10595543",0.0112283580921868
"cg10596657",-0.0050119492448005
"cg10603790",0.0229969845127854
"cg10641044",0.0357203869637474
"cg10642787",0.00114319685858446
"cg10659172",0.0168302925384463
"cg10664079",0.0634160421654844
"cg10665370",0.115862656675322
"cg10677704",0.0154587526740074
"cg10700715",0.0128516727969387
"cg10707619",0.00418541724979264
"cg10739250",-0.131675926806581
"cg10757510",-0.0257059697405945
"cg10770652",0.023677643868002
"cg10775893",-0.0776975078498644
"cg10786483",0.0340857158026466
"cg10791980",0.081308234119629
"cg10810799",0.0444470591066085
"cg10816626",0.00125603050492912
"cg10826838",0.0487936207383977
"cg10879164",0.0586574037771007
"cg10916192",-0.0201826736125634
"cg10918927",0.0492198253974462
"cg10934081",0.036369624044669
"cg10939684",-0.0619578418931403
"cg10951023",0.0341291949438296
"cg10982616",0.0105935305320393
"cg10983579",-0.00481348861121083
"cg10990973",0.0230059862609627
"cg10991450",0.0539799362752746
"cg11022831",-0.017985640627146
"cg11027534",0.0219813058365831
"cg11035945",0.0143516744059883
"cg11048344",0.1271573360599
"cg11072501",-0.0108569659203867
"cg11078670",-0.0314965954915914
"cg11104231",0.0321477803060482
"cg11156708",0.0349652245556365
"cg11157816",0.0588247810358818
"cg11160926",-0.0211583993887935
"cg11166718",0.190420319306274
"cg11168180",0.0387811914678376
"cg11179893",0.0213132301165833
"cg11185569",0.013709070186907
"cg11205660",-0.0350791243114002
"cg11251728",0.0966404765822576
"cg11265498",-0.00578197637809629
"cg11266165",6.69137842165443e-05
"cg11269737",0.00898852086498979
"cg11277400",0.023231778655679
"cg11295019",0.00287714220256455
"cg11301802",-0.076179857741476
"cg11304341",-0.094128960827338
"cg11312528",-0.0118197777398835
"cg11321057",0.0152028614814516
"cg11338714",-0.00790995807839467
"cg11340380",-0.403465473161287
"cg11355925",0.0221852234256001
"cg11389618",-0.0282262439363308
"cg11399589",0.0352674056588762
"cg11405276",0.0124708332968585
"cg11406035",0.0050006223343087
"cg11451100",0.0139426814293252
"cg11475056",-0.0244117256638441
"cg11479667",-0.0282813441279344
"cg11510223",-0.020404355004582
"cg11527177",0.0239111293598436
"cg11529796",-0.0166378633322013
"cg11551173",0.0300335527833233
"cg11589094",0.0350124208143994
"cg11591093",0.00296043227265104
"cg11592089",0.0875396115296689
"cg11609132",0.0143432280864116
"cg11654048",0.0140566148519495
"cg11664832",-0.14949047392316
"cg11672287",0.00225885438957188
"cg11672688",0.189026981064619
"cg11688790",-0.0236342548576362
"cg11694987",-0.010104985406488
"cg11707875",0.0265751235189224
"cg11720786",0.0124111933725737
"cg11765450",-0.0931746038883286
"cg11787245",-0.0151786819159683
"cg11798333",0.00798333579607798
"cg11802294",-0.0102555465108567
"cg11848424",-0.0275153437147982
"cg11851831",0.0370117112410412
"cg11857072",-0.013323732533423
"cg11880609",-0.159183332909309
"cg11890422",0.00269619522277088
"cg11922307",-0.0335747732474034
"cg11922708",0.0192334762708428
"cg11926418",-0.0694939216961815
"cg11950013",0.0439442420327112
"cg11970204",0.00849107238539015
"cg11975481",-0.00165138157374401
"cg11978356",0.0202526911484439
"cg11982879",0.0162092673480089
"cg12013003",-0.0109711036161255
"cg12016112",0.00258947475181881
"cg12030168",0.0142063534774614
"cg12036377",0.0382107294933064
"cg12046414",-0.098241395477703
"cg12046720",-0.012626247471321
"cg12053353",-0.00764005704511044
"cg12064749",0.0684268786379647
"cg12083852",0.00920007479948168
"cg12101623",0.0973124267671715
"cg12114804",-0.00294952115081803
"cg12149115",-0.0510714510154337
"cg12193334",-0.0535565819035368
"cg12196332",0.0129053037885014
"cg12208019",0.00865098660361682
"cg12215343",0.0181674003430728
"cg12232590",-0.0124011482475512
"cg12236455",0.0151478297773721
"cg12243793",0.0216042813119703
"cg12259566",-0.0282106111291644
"cg12270819",0.02571277045982
"cg12281001",-0.0928265175805849
"cg12287916",-0.0147914158673399
"cg12288032",-0.0339952479104705
"cg12295581",-0.00196823176775284
"cg12304451",-0.0102993021889038
"cg12338698",-0.00619811410148386
"cg12350982",0.0138233029933205
"cg12353189",0.277932926669222
"cg12357722",-0.140605795633198
"cg12370954",0.083883403653605
"cg12372536",-0.127264366526751
"cg12373771",0.119108289499135
"cg12401251",0.0099224108267162
"cg12421693",0.038748754752939
"cg12448080",-0.0277141678772436
"cg12455710",-0.0208595915887553
"cg12458210",0.00256351379945238
"cg12495173",0.0115622251740799
"cg12497410",-0.0744149325081468
"cg12504775",-0.0106324719292907
"cg12515976",0.0205907782988846
"cg12537145",-0.0235994552458183
"cg12564910",-0.0116242087850994
"cg12577973",0.03009270414037
"cg12604153",-0.00433310038058566
"cg12641085",0.0873811518523712
"cg12642479",-0.763719574040245
"cg12654461",-0.00145834781093707
"cg12656217",-0.0296246357211799
"cg12681193",-0.000826821018541893
"cg12686535",0.00934247582187471
"cg12695436",-0.045221956390949
"cg12713245",-0.02659151489046
"cg12732278",-0.170295704221848
"cg12760766",0.0089005599035862
"cg12793781",0.074527454200153
"cg12821343",0.195170884880519
"cg12834917",0.0383241594942589
"cg12835547",0.00395497304084405
"cg12836107",0.0192896528877234
"cg12854758",-0.00451194287801376
"cg12876617",0.00632954558623275
"cg12903031",-0.0235726626798326
"cg12934306",0.0212294099952455
"cg12935350",0.073740095402179
"cg12936791",0.0469892400222224
"cg12958012",0.0237565323451334
"cg12972682",-0.0591711573678431
"cg12981061",0.00726594785600067
"cg13000461",0.0805240069241046
"cg13011653",0.0194164497531786
"cg13026754",-0.0356957853786055
"cg13029792",0.0241933664749165
"cg13040099",0.00315941571005757
"cg13043042",-0.00680409370787084
"cg13046396",0.00290470801517751
"cg13068441",-0.0207656811337105
"cg13077070",0.0305709034510991
"cg13079992",0.235852251455485
"cg13085897",0.00417521661565576
"cg13086047",0.00626270290751061
"cg13094031",-0.0254071510841629
"cg13102585",0.0666576006594541
"cg13110304",0.0287389036357353
"cg13127071",0.0174984051665658
"cg13130690",-0.0113726780427959
"cg13136756",0.00848497278402184
"cg13169490",0.00656651042533366
"cg13205819",0.12114605461175
"cg13228882",-0.0126889373197118
