"probe","coef"
"cg00191058",-0.00900194338285204
"cg00192066",-0.0122677589627679
"cg00193345",-0.00840450379818273
"cg00194857",-0.0327560884683625
"cg00195577",-0.0543632923380103
"cg00197024",0.0106852669203124
"cg00199899",0.0312277613924262
"cg00201390",0.018969823387922
"cg00203745",-0.00433588785217614
"cg00204462",-0.00479320599039216
"cg00205619",-0.00715791462217378
"cg00206304",0.0821169346689316
"cg00207040",-0.0069005992027329
"cg00207813",-0.00330897224263005
"cg00207962",-0.229194488485004
"cg00211372",0.00564756546349099
"cg00211803",0.000572970959023504
"cg00216659",-0.0136955528970275
"cg00217702",-0.0872010057848721
"cg00218407",-0.000281559383225802
"cg00220188",0.00893149940195876
"cg00222474",0.00144142307536872
"cg00225449",0.149212852965361
"cg00228489",-0.115487607802416
"cg00234132",-0.0131300048222664
"cg00234378",-0.41260410643895
"cg00236075",-0.0217216208161167
"cg00236139",-0.0129800154109172
"cg00236396",0.00484590344774112
"cg00238638",0.0138376067392289
"cg00238826",0.0181284703115161
"cg00240737",0.0211571323769678
"cg00240849",-0.00518248843839519
"cg00242883",0.020781272400941
"cg00244134",0.044216079905435
"cg00247020",-0.0721540559585515
"cg00247864",0.00459511672261924
"cg00247972",-0.00324747881444655
"cg00249321",-0.00186025588179752
"cg00249744",0.0501546209773775
"cg00249943",-0.013713576840339
"cg00251628",-0.00036648951249648
"cg00252955",-0.0657446214292075
"cg00256784",0.0231507073563541
"cg00257941",0.0191121264295961
"cg00257950",-0.0120333074976286
"cg00258173",-0.00963673836446178
"cg00258262",0.0564616544659355
"cg00264615",0.0509234365653377
"cg00266822",0.0346910790074916
"cg00267853",-0.00946858348739074
"cg00269503",0.0160289825180721
"cg00270194",0.00461779414998049
"cg00273046",-0.00947047203832458
"cg00274492",0.00669166137245925
"cg00279054",0.161054432566676
"cg00279752",-0.0368221134341713
"cg00280963",-0.044066953682211
"cg00284078",0.000361081215862677
"cg00286320",-0.00380024456172395
"cg00286916",-0.000978777927946453
"cg00289591",-0.0986147980489705
"cg00290302",0.0670091218710734
"cg00290812",-0.00342015285759196
"cg00294442",-1.49382761468788
"cg00295657",-0.00689175029696744
"cg00295725",0.00498461490885973
"cg00296110",-0.0147663059204979
"cg00296428",0.0030559357235917
"cg00297075",-0.0014433933143563
"cg00297805",-0.0216457121042152
"cg00297951",-0.00351011131225153
"cg00298697",-0.0490233181228142
"cg00300233",-0.00447765778930956
"cg00304629",0.119051516588463
"cg00304877",0.00433444520289067
"cg00306239",0.00446937034547545
"cg00307913",-0.00412850661793657
"cg00308441",0.334142626858799
"cg00310215",-0.00880691394075159
"cg00311934",0.0038669323150585
"cg00314427",-0.0065917567156594
"cg00315292",-0.0585254049789593
"cg00316483",-0.358879244687036
"cg00319727",0.0176022928869141
"cg00323008",0.000731942654994707
"cg00323590",-0.46236440674254
"cg00325115",-0.0884577846158211
"cg00325725",0.00162363892540339
"cg00330845",-0.00636801735444623
"cg00332221",-0.0626146667662028
"cg00332561",-0.023250636411528
"cg00339654",-0.0471751062667569
"cg00339708",-0.198460014734421
"cg00343217",0.34042893636794
"cg00345769",-0.0649267759500416
"cg00349017",0.00157740264142577
"cg00349375",-0.00899298497287472
"cg00359086",-0.0119031262872546
"cg00360524",-0.00130625932498658
"cg00369613",0.124696155271632
"cg00370355",0.00210869889698648
"cg00374382",-0.0267837278398155
"cg00380167",-0.0026512906065972
"cg00382005",-0.0111844601908173
"cg00383766",0.0106814081165068
"cg00385093",-0.0305746298293849
"cg00386797",0.00916324306383212
"cg00386839",-0.0193715317898917
"cg00389526",-0.0474374863542618
"cg00391579",0.00204420672254199
"cg00393155",0.00119691456690943
"cg00393367",-0.0170750326525846
"cg00396618",0.0578067479959586
"cg00398876",-0.0211016966760359
"cg00399596",0.0267630385537538
"cg00399624",-0.00493310196113432
"cg00400141",-0.0992525667381556
"cg00401084",-0.000713373342424326
"cg00401433",0.00132634943166504
"cg00403457",-0.274466575386119
"cg00403869",-0.059172412955211
"cg00409684",0.0327336216142067
"cg00411555",0.00501661273133096
"cg00411965",0.03001550054823
"cg00418090",0.00273256089042912
"cg00418401",-0.00294835638710986
"cg00422594",-0.0772115401536666
"cg00422730",0.03625851411347
"cg00423854",0.0444781978393368
"cg00424048",-0.00836662029807232
"cg00426154",-0.00106041191413345
"cg00426659",0.00799238047198027
"cg00427623",-0.041355093450295
"cg00433042",-0.0143475208079859
"cg00434962",-0.18201021427017
"cg00437358",-0.000927233834013987
"cg00439117",0.0127028285418173
"cg00439445",0.0369075852733908
"cg00444649",-0.121077160828763
"cg00444928",-0.00229240868656084
"cg00450713",-0.00189413030675322
"cg00451044",0.0537482069199441
"cg00458823",-0.0042163290135718
"cg00459263",-0.0249995974806445
"cg00463693",0.00442460257761676
"cg00464569",0.00571837599087108
"cg00464610",-0.00388196363584014
"cg00464803",-0.00580616324458126
"cg00465284",0.0366497100503279
"cg00466720",-0.000437992586847093
"cg00466950",0.00226338422291349
"cg00467357",-0.01773381946598
"cg00469450",-0.00824100086352472
"cg00470976",0.0193231537933914
"cg00471170",0.0174851685152179
"cg00471663",0.00460357110193891
"cg00471897",-0.00860648269789883
"cg00472347",0.155753508221911
"cg00472898",-0.00515478928885673
"cg00474060",-0.000470232378843755
"cg00474657",-0.0963337588440235
"cg00479641",-0.319334706951304
"cg00480149",0.48596615118661
"cg00484915",-0.00879122155329479
"cg00485323",0.0125606794474057
"cg00486031",-0.0124509810016561
"cg00487538",0.0877827935074342
"cg00489428",0.0575859740788883
"cg00490620",-0.0014720740921951
"cg00493887",-0.0430926753401382
"cg00495518",-0.00312828985448801
"cg00499973",0.005116736642574
"cg00500341",-0.0345034285514499
"cg00504333",-0.000568686530791194
"cg00504554",-0.153577255918998
"cg00505445",0.0053313133409806
"cg00507817",-0.37103370122813
"cg00510450",-0.0046087906787094
"cg00512700",0.00428823008658496
"cg00515235",0.198961908354302
"cg00519284",-0.00164851629653329
"cg00519301",-0.00201551273272426
"cg00519323",-0.0116442155223692
"cg00522402",0.105195779801359
"cg00522668",0.00103135543978963
"cg00524115",0.0203643023757395
"cg00526068",0.00253850429258197
"cg00527510",-0.00124905882736364
"cg00528541",-0.00570214752901412
"cg00531909",0.00802730995065131
"cg00532890",0.168553060962688
"cg00535482",0.155535214258477
"cg00538388",0.00187895154319223
"cg00540706",0.0228112460855784
"cg00542313",-0.0147508411782078
"cg00542737",-0.0140076863685864
"cg00543023",0.0711468348006511
"cg00545236",-0.00107098775761231
"cg00546281",0.00379356683692644
"cg00546693",-0.0981934769808408
"cg00547789",-0.0111840613103491
"cg00548487",-0.000207872888713031
"cg00548719",0.0101203486164211
"cg00553880",-0.0130839871394958
"cg00553911",-0.235967101844774
"cg00554332",0.0119876172648816
"cg00555070",0.0371648162178951
"cg00556573",0.00856430899440802
"cg00557947",-0.170494513608276
"cg00562080",-0.0038006078124216
"cg00562438",-0.047998700598862
"cg00563016",-0.108012345136253
"cg00563045",-0.00157128085508186
"cg00566346",-0.00209752044276059
"cg00566395",0.00933925660410283
"cg00567001",0.00730107529015026
"cg00568797",0.00378700543555217
"cg00569374",-0.00862832932333207
"cg00570985",0.0527999298427892
"cg00571722",-0.00219358200356368
"cg00573041",-0.0110445746516203
"cg00576279",-0.0824730773747267
"cg00577233",0.0187420137843592
"cg00578263",0.0119785700201189
"cg00583683",0.0135892529141435
"cg00585108",-0.032585304650141
"cg00590051",0.00735987183661409
"cg00591406",0.111837289035766
"cg00593231",0.0179665238034331
"cg00594099",0.00138413225897461
"cg00594698",-0.0293788774941895
"cg00595156",0.0699730392986921
"cg00595237",0.192041699283402
"cg00597234",0.0615456652184075
"cg00597719",0.00175900117760214
"cg00598343",0.00341645011416949
"cg00598724",-0.0131637065012807
"cg00601070",-0.00264577285133615
"cg00605332",-0.0013082116759107
"cg00608008",0.0855156117156903
"cg00608221",-0.0071622132559983
"cg00608633",-0.00141251243566771
"cg00611309",-2.11865735356132e-06
"cg00612583",-0.0107607048918824
"cg00612925",0.0137233208850934
"cg00613562",0.0284467898203594
"cg00614622",-0.0144109269780905
"cg00615662",0.333448204398289
"cg00620527",0.00203704551967728
"cg00621125",0.00382626495698934
"cg00622374",-0.0188567360241617
"cg00623160",0.0302761731056923
"cg00627678",-0.041529345405104
"cg00632889",-0.00244247184227179
"cg00633857",-0.167085834542381
"cg00634704",-0.00141049510719458
"cg00638788",0.00957449732859311
"cg00640107",0.113456829776865
"cg00643363",-0.00509595836276919
"cg00643485",0.0137235373225899
"cg00648405",-0.00246366253443475
"cg00650240",0.0136647841304818
"cg00651667",0.02257352526373
"cg00652484",-0.00223676714387381
"cg00653777",0.00579133634263202
"cg00654772",-0.0369361142822522
"cg00656055",0.00673360800828519
"cg00658736",-0.0119751052357012
"cg00658920",0.0282278468010246
"cg00659574",0.00712544284348539
"cg00660874",0.123005131687893
"cg00662931",0.0312085686790095
"cg00663972",-0.0576727719432245
"cg00666549",-0.0256198663188377
"cg00668187",0.0161317615384056
"cg00670697",-8.08441901485047e-05
"cg00672291",0.0179999398757535
"cg00672555",-0.00657639679644875
"cg00672891",0.0400664236674274
"cg00673150",0.000474319067238869
"cg00674395",0.0382095385472542
"cg00675389",0.00191607415695663
"cg00678568",8.63631454761187e-06
"cg00678823",0.00123368530187168
"cg00684550",-0.0363251770029119
"cg00684577",0.0053325197862898
"cg00685149",-0.00588191060937777
"cg00687049",-0.00107817650935691
"cg00688252",-0.00204401351886412
"cg00691401",0.00431953671036855
"cg00694357",-0.0760086392202234
"cg00696175",0.00334404566839068
"cg00696388",0.024521522464299
"cg00697942",-0.0012232211620132
"cg00700237",0.0215872674665649
"cg00704341",-0.0025401545155698
"cg00704763",-0.00301585896016441
"cg00705684",0.00345535529416797
"cg00708404",0.0845490752599284
"cg00709542",0.17157010288367
"cg00715063",0.035139018032756
"cg00715100",-0.0272468158416853
"cg00716194",-0.105481268354841
"cg00716196",-0.00705951503474851
"cg00716372",-0.0502020476528831
"cg00717629",-0.000289885948188813
"cg00718342",0.00428302972198921
"cg00719175",0.00599456616290928
"cg00719335",0.0083699097295636
"cg00720180",-0.00634991435419417
"cg00720992",0.00162281871397828
"cg00724499",-0.00580082241607262
"cg00726571",-0.0191276851157334
"cg00728976",0.000336839618111957
"cg00730730",0.00732024719389203
"cg00733912",-0.00244561994644385
"cg00735249",-0.0121459324922361
"cg00738572",0.00678558438816721
"cg00738721",-0.241605307522725
"cg00740694",0.162073706436657
"cg00742557",-0.239221633951876
"cg00745868",-0.0353491055443564
"cg00746259",-0.000949169164609728
"cg00747868",0.00734506739669745
"cg00750099",0.0255924933394738
"cg00751472",0.0132831729888195
"cg00752670",-0.00289100720264869
"cg00756693",-0.00108321037296202
"cg00758003",-0.0913168029195457
"cg00758337",0.0122521405245551
"cg00760643",0.00985103853960799
"cg00761619",0.00117670258884487
"cg00764339",0.0708151210728577
"cg00765068",-0.0889099326134442
"cg00765833",0.00145196140336009
"cg00767915",0.174976380501074
"cg00772083",-0.0468939956620927
"cg00773632",0.0116402866307144
"cg00773909",0.00698821793285338
"cg00774674",0.017683863548007
"cg00775910",-0.00403317159207707
"cg00776783",-0.00862087066734602
"cg00777340",-0.0103440725632576
"cg00779472",-0.00206030626762567
"cg00780852",0.00120736793498156
"cg00782708",0.0102687246699855
"cg00783674",0.13048845559052
"cg00783833",0.0855562677678037
"cg00784442",0.0158942852183976
"cg00784860",0.113164130147472
"cg00785760",-0.00035384075847838
"cg00786827",-0.00297499145087635
"cg00788877",-0.00911201630651501
"cg00789527",0.00843407946654486
"cg00791213",0.0203496757870791
"cg00793219",0.00760675634869435
"cg00793748",0.0056612069525445
"cg00794775",0.0106713926836129
"cg00795277",-0.379672358258827
"cg00800848",-0.0961163110584762
"cg00801799",-0.00259127543567611
"cg00803366",0.0073224946965582
"cg00806006",-0.0017190620495427
"cg00807226",0.109843031078815
"cg00808134",-0.0126894318899511
"cg00809033",-0.0725261326321952
"cg00809740",0.0251828151313239
"cg00810883",0.0124545729590563
"cg00811221",0.00295033407701148
"cg00811894",0.0017235379070673
"cg00815761",-0.0365937864869361
"cg00816192",-0.0211397900992904
"cg00820579",0.0196899468847227
"cg00823568",-0.000112821455620539
"cg00824176",-0.016805202431939
"cg00826905",0.000838587361798892
"cg00827518",-0.0408869838696806
"cg00830351",0.677477410735132
"cg00833037",-0.00874939994128746
"cg00833227",0.00434616217109991
"cg00838881",-0.0109450815982528
"cg00839031",0.00203593333132652
"cg00839434",0.105401977187545
"cg00841581",0.0528863737416824
"cg00842325",-0.0114404929226624
"cg00843152",0.0214844065261577
"cg00843792",0.130793362860148
"cg00844490",0.00517216914915503
"cg00847238",0.0510541390874613
"cg00849038",0.00904058855453347
"cg00850663",0.00786839724666617
"cg00851842",0.000692612850051669
"cg00851901",-0.0515820414491649
"cg00851988",-0.0381370782876026
"cg00853576",-0.00647859946184882
"cg00855137",-0.00807921788775373
"cg00855890",-0.177034823653445
"cg00856080",0.00771315295237829
"cg00857016",-0.0177933318741533
"cg00857814",0.0110968100636976
"cg00858647",0.00053707089963326
"cg00859590",0.00437343768399233
"cg00860188",0.0596716518852362
"cg00860189",-0.0664127442828317
"cg00860225",0.00742125525215926
"cg00860838",0.0219158493206016
"cg00861228",0.00562128120693952
"cg00861348",-0.014396164883929
"cg00862066",-0.0573565382990581
"cg00863447",-0.040361982061411
"cg00864083",0.13108738954535
"cg00864262",0.00514785609057893
"cg00865002",-0.0556017395919009
"cg00867443",-0.0700025865904404
"cg00867949",0.127729687052233
"cg00868376",0.0117490144566092
"cg00871526",0.00191113255315502
"cg00872748",0.0104725648575116
"cg00873201",0.000220578530117088
"cg00878023",0.00326808673830643
"cg00879119",0.0223878307570597
"cg00887982",-0.00970801039876296
"cg00890651",0.00166599133811758
"cg00891226",-0.0129444302963953
"cg00893471",0.0170716016443879
"cg00896157",-0.0179579851793999
"cg00896209",0.0822360610356861
"cg00896768",0.018297917915295
"cg00897651",0.101816146423423
"cg00900456",-0.00107732317359072
"cg00900734",-0.0950984406172633
"cg00902032",0.00102811210103192
"cg00902440",-0.0302947046480989
"cg00902716",-0.0912293296893563
"cg00903815",-0.0345682009938405
"cg00906973",0.137384382517135
"cg00906983",0.0033216970921934
"cg00907438",0.00178194782631778
"cg00908709",-0.0433700577168902
"cg00908965",-0.0333854590536398
"cg00910419",0.533208226827448
"cg00912815",-0.00325998381083355
"cg00913314",0.00688460578314873
"cg00914030",0.00438107602321351
"cg00915395",0.0374155135808855
"cg00915901",-0.0190548991254988
"cg00917676",0.00424936132796119
"cg00918089",0.00685554185165149
"cg00919407",-0.00817106226750629
"cg00920372",0.00166669574551445
"cg00920973",-0.0199540526217508
"cg00925802",0.0115984626906425
"cg00927851",0.00436250764773202
"cg00928703",-0.037968133951804
"cg00928732",0.266502914764734
"cg00929516",0.00760999369670716
"cg00930337",-0.00462752446406052
"cg00934241",-0.00420378577290227
"cg00935831",-0.00799189521519431
"cg00936991",-0.0168560795326676
"cg00939855",-0.004802793936769
"cg00944045",0.00249571990370962
"cg00945808",-0.316872203897933
"cg00946032",-0.0847543793199418
"cg00948634",0.0258443226224107
"cg00951719",0.00574496642538631
"cg00951891",-0.134186037869068
"cg00953859",0.0133653830784458
"cg00954841",-0.00305980634033602
"cg00957001",-0.0639531606037068
"cg00957471",-0.0634101372861988
"cg00957561",-0.000344731774381492
"cg00958552",-0.291006701336385
"cg00959147",-0.0825275498389802
"cg00959249",-0.158116400626696
"cg00965104",0.0239911603193046
"cg00965883",0.00067585072628432
"cg00966157",-0.0208956989715876
"cg00975228",-0.158031928116609
"cg00975350",0.0334806686639268
"cg00975442",-0.00648427410980082
"cg00976917",-0.00860888085438202
"cg00977108",0.0147649523491938
"cg00985561",-0.0665603838466614
"cg00987824",-0.0193932038254939
"cg00988711",0.0109959037073847
"cg00993893",-0.00202652143904654
"cg00995686",-0.0347643083104003
"cg01000178",-0.000123566599023053
"cg01001202",0.00797195625918759
"cg01001431",-0.00215961976426093
"cg01005773",-0.0031625057937591
"cg01009870",0.0253744233870271
"cg01011077",-0.021004287780777
"cg01013124",0.0039979196540385
"cg01016328",0.0542162622933855
"cg01019040",-0.112902116789582
"cg01022031",-0.0837710847693072
"cg01022174",0.00280288772746827
"cg01022378",0.0125691565466601
"cg01026068",0.0244999952122061
"cg01026140",0.145045482273911
"cg01028270",0.000710126304542702
"cg01029859",-0.00137853008212254
"cg01030727",0.0120984566134133
"cg01032183",-0.00401151955286219
"cg01033486",-0.0169705390715576
"cg01033833",0.0149738040507899
"cg01034352",0.00918485265254052
"cg01036505",-0.00938705837650343
"cg01038105",-0.00542018985978159
"cg01039531",3.5895710738507e-06
"cg01039540",0.0894814900594118
"cg01042193",0.00164256004578036
"cg01045442",-0.0145489632840532
"cg01046634",0.00536418272839296
"cg01047390",0.0328980698232636
"cg01051653",-0.381052180404548
"cg01052352",-0.0230357068745725
"cg01056020",0.0731876475848763
"cg01061575",0.338143265113213
"cg01061817",-0.00320980327230017
"cg01063908",-0.0121559945285793
"cg01065375",0.00382824479735792
"cg01066008",0.00525162868792177
"cg01067793",-0.0313766260842475
"cg01068369",-0.0138406370529506
"cg01070983",0.0354700902111245
"cg01072364",-0.00249141148042629
"cg01072588",-0.0121155170310723
"cg01075824",0.0124483481553664
"cg01079466",0.0632448407137244
"cg01080993",-0.000101640189035418
"cg01081765",0.112772992043386
"cg01084584",0.00493558226893131
"cg01085723",-0.0015134696344284
"cg01088086",0.0594137884525287
"cg01088131",-0.00182632259035133
"cg01088385",-0.0192174675875252
"cg01090774",-0.0196909230788102
"cg01096178",-0.00110247214045983
"cg01096459",-0.00482211557162179
"cg01097137",-0.0461340683271523
"cg01097606",0.000929961498042049
"cg01097631",-0.00461915912961362
"cg01099217",0.0996612141032886
"cg01103892",0.00452582700119273
"cg01104009",0.0215052264537764
"cg01107103",0.00532188319616548
"cg01110553",0.00366854291716845
"cg01112486",-0.00457837014397192
"cg01115712",-0.0294779935776223
"cg01118057",-0.00259550054961133
"cg01118512",-0.000562920812938927
"cg01119116",-0.00193411440867723
"cg01120541",-0.0756208132750594
"cg01120624",-0.0106935025554394
"cg01121770",-0.275572609602546
"cg01122656",-0.00346709647952151
"cg01123777",0.000700922019653112
"cg01125381",-0.00213977949015842
"cg01127764",-0.0022091797710649
"cg01128516",-0.00451216947654524
"cg01136078",0.00141880649846983
"cg01136382",-0.247747318216485
"cg01137681",0.00812669493786938
"cg01140958",-0.000388090425624936
"cg01141580",-0.0972274332671571
"cg01141741",0.00140013248585125
"cg01142419",0.0186002878174041
"cg01143391",0.00866015421830571
"cg01145031",-9.06642435263963e-05
"cg01145947",0.0763490294340039
"cg01150262",9.99110739908349e-05
"cg01150494",0.280631131032157
"cg01153166",0.00504829828959167
"cg01153660",-0.143308234219083
"cg01154505",0.0292199831200784
"cg01155266",-0.122482072949664
"cg01156435",-0.514873888196573
"cg01156877",0.00493910560684102
"cg01156934",-0.0047117001512135
"cg01158430",-0.0362510627751576
"cg01160956",-0.0097157335791233
"cg01161204",0.000699625601739943
"cg01162115",0.015587333315949
"cg01163805",-0.188115989319936
"cg01166318",0.0509884069631532
"cg01167388",-0.0526401781647363
"cg01171212",0.000697254335710435
"cg01171336",-0.00237856810105472
"cg01171786",-0.00889848939234937
"cg01173774",-0.0073241971774002
"cg01178121",0.303203711931486
"cg01178999",0.0582108741272741
"cg01179128",0.005068195868884
"cg01180566",0.230585540092072
"cg01182628",0.00849661583691784
"cg01183821",0.0640551340156152
"cg01184817",0.00101952833124506
"cg01186017",0.00793121556923886
"cg01190601",-0.0174971006123773
"cg01194026",-0.00657063791029674
"cg01194087",0.00238048343147382
"cg01194316",0.0608116459132819
"cg01197537",-0.128283462027742
"cg01197840",-0.000896565628912543
"cg01198746",0.0050711622380059
"cg01199420",0.00662124802445418
"cg01200261",-0.00555236753739733
"cg01200904",-0.303719977735624
"cg01201498",-0.0370231884124319
"cg01202508",-0.00605962490536133
"cg01203708",0.00189887447662798
"cg01204444",0.028345853023809
"cg01204508",0.0444707507279143
"cg01206957",-0.055570968122089
"cg01208948",0.00222807459861492
"cg01211648",0.00272703284112123
"cg01222249",0.0436759726667099
"cg01227361",-0.0490711359336858
"cg01232381",-0.00135159438451724
"cg01235968",-0.00652344159737454
"cg01239622",0.175693182993771
"cg01239827",0.0284461147973294
"cg01243266",0.0312113943301352
"cg01243312",0.0107255808902474
"cg01243922",-0.01097257207184
"cg01244841",-0.00552666288658405
"cg01246498",0.0248046679712537
"cg01248517",-0.0410384806138997
"cg01251574",-0.0361736415566149
"cg01252899",0.0132913174138676
"cg01255766",0.00934585892758861
"cg01255800",0.000335727534197511
"cg01257828",-3.3183803899892e-05
"cg01258695",-0.00776856504866266
"cg01260478",0.0135492479853845
"cg01262663",0.00175470696745295
"cg01267365",0.265556486158277
"cg01270409",-0.00314609970133014
"cg01272490",0.0119049344718892
"cg01275157",0.460574430977544
"cg01275810",0.00168870882329085
"cg01277258",0.00513557614627374
"cg01280724",-0.00672600334641909
"cg01280744",0.00687253308876857
"cg01284284",-0.00350285058702323
"cg01286580",0.00418978876952632
"cg01290613",0.166995288437347
"cg01292679",0.00524992738175733
"cg01293647",-0.00766133009879494
"cg01294450",-0.319158298359961
"cg01301023",0.0273922194712809
"cg01301326",-0.0168761537200975
"cg01301379",-0.090056269954974
"cg01307387",-0.0948724165967414
"cg01307652",-0.0989141134974236
"cg01308925",0.0107444167566578
"cg01309159",-0.172877001606508
"cg01313856",-0.0141019190688737
"cg01314094",0.00393469361788113
"cg01314454",0.0191988571603914
"cg01314601",-0.00947393747033365
"cg01315721",0.033297824057687
"cg01316866",-0.00517452406321729
"cg01319039",0.0204654587701358
"cg01324791",-0.0132799886184404
"cg01326050",0.0076217728934614
"cg01326566",-0.178697904194711
"cg01329421",1.18526094054878
"cg01330940",-0.00462090814282683
"cg01333334",0.0168490693002582
"cg01334218",-0.000908240590555727
"cg01334355",0.026060372328421
"cg01339203",0.0379372956439251
"cg01340118",-0.00755371686848385
"cg01341452",0.00746171106576843
"cg01343704",0.233948584830024
"cg01346827",-0.0293744848860596
"cg01347849",-0.00518171017740223
"cg01349535",-0.00774402536123188
"cg01352789",-0.00739678519561913
"cg01353533",-0.00423382771760445
"cg01357874",0.0470165320156615
"cg01358290",0.0304821145756317
"cg01359274",0.0231671776770135
"cg01359371",-0.109718282983143
"cg01359455",-0.00302590018649088
"cg01360156",-0.00256138944896486
"cg01360368",-0.012984027744319
"cg01361776",-0.0270934429591845
"cg01363325",-0.000970127614530202
"cg01369215",-0.0123200961517155
"cg01371095",-0.0421645778004839
"cg01374344",0.00870609217521991
"cg01374899",-0.0073802538548094
"cg01376699",-0.0112090096308206
"cg01376725",0.0597767730172568
"cg01378367",-0.0134649232539617
"cg01380208",0.000576101979815321
"cg01382846",-0.00177288578523902
"cg01383681",0.0331791611879325
"cg01384290",-0.006810532253382
"cg01385056",0.29256294409555
"cg01385439",-0.0509344861481553
"cg01385512",0.00572227076662225
"cg01391058",-0.00213931659065861
"cg01392682",-0.0172427855514873
"cg01392943",-0.00545951544557377
"cg01393027",-0.00490545082314273
"cg01394860",-0.0300969809076434
"cg01397373",-0.000766764408319798
"cg01398352",-0.0131503934274794
"cg01399875",-0.00667429274839194
"cg01403803",-0.00523928161787969
"cg01403858",-0.000823275973646062
"cg01408700",-0.019722497154707
"cg01410982",-0.343548310215271
"cg01412053",0.0173174114182284
"cg01416924",-0.00763877134126459
"cg01418317",-0.0346524069965588
"cg01418441",0.0130932598533059
"cg01422094",0.0118214764858243
"cg01423660",-0.00774317912829292
"cg01427367",-0.106613968270478
"cg01427985",0.00564199256072348
"cg01428642",-0.00223120417489649
"cg01429475",0.0114200023142066
"cg01429507",-0.00784164970854865
"cg01431979",0.029841512311946
"cg01433318",0.00831209457700417
"cg01434508",0.00763611656162695
"cg01434924",-0.0512693705232819
"cg01438021",0.0733728101734907
"cg01441716",0.0111805180544267
