"probe","coef"
"cg03187378",0.23292259767578
"cg03187959",-0.0392050082463749
"cg03201458",1.41850640852322
"cg03204923",0.0026202091466136
"cg03237342",-0.0578651500905829
"cg03295832",-0.00640905725086118
"cg03342842",-0.0964798612011478
"cg03359322",0.00768977082969498
"cg03361732",0.0386118006830599
"cg03382963",-0.110986803970261
"cg03420933",-0.00333273286863739
"cg03425126",-0.117116280537213
"cg03443171",-0.00135398945741974
"cg03521793",0.367955333879054
"cg03523528",-0.0012102781303086
"cg03534188",0.00883170165182053
"cg03542000",-0.00797418896211372
"cg03572878",0.0341491480332592
"cg03582645",-0.0103204611024457
"cg03588035",-0.129609898079048
"cg03599829",0.012525931990286
"cg03600422",0.017224012638004
"cg03611818",-0.0582776824803638
"cg03630442",-0.0132817208739435
"cg03642296",0.00215554822559937
"cg03650138",0.0728438216988782
"cg03698965",-0.0354187603171806
"cg03724931",0.0157507092732915
"cg03760995",-0.175672241587085
"cg03774447",0.0812000282444618
"cg03802507",0.0105992743859369
"cg03805199",0.00179093018315427
"cg03826754",-0.246826416826225
"cg03827266",-0.0429330521181706
"cg03836368",-0.0170344783060924
"cg03850330",0.0588019391375776
"cg03893949",-0.0296382015864321
"cg03905867",0.158565627112504
"cg03905970",-0.00630604982161919
"cg03909657",0.100941013127425
"cg03930257",0.040911421780649
"cg03937152",-0.00234758974079822
"cg03940337",0.0586100399757948
"cg03942000",0.00842532958766025
"cg04016348",0.0187956896545428
"cg04041064",0.0314345924509478
"cg04057430",0.0116247458881008
"cg04062007",-0.00903466405710147
"cg04067698",-0.00692735645067964
"cg04098967",-0.0382051006119456
"cg04101484",-0.0430264986478349
"cg04104679",0.0622014975308567
"cg04128614",0.544935159608932
"cg04130851",-0.038319169090468
"cg04148867",-0.414775027842706
"cg04153067",-0.0304705731642209
"cg04195911",-0.089073698673288
"cg04202209",-0.0226336924021466
"cg04235854",-0.126757908128633
"cg04263029",0.0131404200170435
"cg04335591",-0.111131799621648
"cg04340533",0.0215157326208612
"cg04395012",-0.0201646907657567
"cg04411283",-0.0300493208165915
"cg04411639",0.0212432895055676
"cg04421688",-0.0146791017940374
"cg04444642",-0.0468279176428182
"cg04469448",-0.813029428884169
"cg04486940",-0.00142594760980896
"cg04490547",0.00686194748102776
"cg04551707",-0.0379781374467077
"cg04564770",-0.0227207661368136
"cg04565108",0.0827963086234412
"cg04567755",0.0200042353203329
"cg04644460",-0.0103908062652688
"cg04647200",0.00584048786727029
"cg04661107",-0.10411925613951
"cg04665204",-0.0565740389593831
"cg04671121",-0.0871825763943137
"cg04675539",-0.0137770531123519
"cg04704265",0.0187129396240494
"cg04718017",-0.0497174380855103
"cg04762699",0.00906048401054147
"cg04787747",-0.0245684148708994
"cg04801829",-0.0181832131684693
"cg04808014",0.611573703605742
"cg04827961",-0.0284124069960321
"cg04837039",0.00662125825680487
"cg04841737",-0.0659374384639126
"cg04842607",-0.0716006912453318
"cg04879945",-0.0150458173268776
"cg04931708",0.207079900864003
"cg04949150",-0.242455820399541
"cg04976865",-0.220687941236944
"cg05032059",-0.0076809186895658
"cg05052242",-0.00493890514959456
"cg05088747",0.0366861792256811
"cg05096292",-0.00986182388193202
"cg05121253",-0.0719910743223434
"cg05122695",0.00692549068551521
"cg05124812",0.101130830816439
"cg05149797",-0.0439384879517621
"cg05182469",-0.0462991700796793
"cg05185640",-0.00724089430901847
"cg05187361",0.0383775697453319
"cg05190614",-0.000448394902583729
"cg05203258",0.0275625929752718
"cg05206371",0.166955656348522
"cg05219417",0.161865067210493
"cg05225604",0.064456480237949
"cg05226860",0.00276223787168888
"cg05228254",0.0110958079534558
"cg05244677",0.00910416651667198
"cg05247547",0.0225084317630232
"cg05247990",0.0173765979008809
"cg05260482",-0.0319003172676499
"cg05267627",-0.0670767523521517
"cg05277538",-0.115731380920146
"cg05347535",0.0179817810472132
"cg05347832",-0.0225897041583339
"cg05349233",0.018061859764435
"cg05358536",0.026501998164367
"cg05399958",-0.0564934610987763
"cg05411495",-0.0272326223373191
"cg05413840",0.00297825793285648
"cg05418746",0.157523180669352
"cg05429678",0.0289592556409552
"cg05443576",0.159741530977013
"cg05468481",0.0319534322644959
"cg05470773",-0.0385220177223328
"cg05496676",-0.016991558035456
"cg05497094",0.0957643715328636
"cg05497416",0.0259343186091542
"cg05514283",-0.0064323145322724
"cg05537515",-0.023263408642459
"cg05537796",0.0607561560950201
"cg05543238",-0.158481672985028
"cg05571450",-0.00469016313522627
"cg05573418",0.0168975901673912
"cg05584618",-0.0257156450926612
"cg05588506",0.0798562681128829
"cg05618746",0.020980982030011
"cg05649080",-0.0454118553851342
"cg05661427",0.0151377750875476
"cg05698815",-0.304245107596243
"cg05713651",-0.0264638033180775
"cg05717498",0.177534069874939
"cg05724244",0.000229721342794139
"cg05730460",0.00906561446078348
"cg05734144",-0.0123384472665769
"cg05740896",0.0963266655434929
"cg05765439",0.0481622079968468
"cg05771328",0.00809692264126784
"cg05784402",0.101925087164541
"cg05817746",-0.00133103857738488
"cg05820392",-0.00966284232422679
"cg05859116",-0.0137396112294985
"cg05861987",0.0693164529922269
"cg05870684",0.0358764573086595
"cg05894849",-0.0306168009081467
"cg05933505",-0.0346354476828027
"cg05937313",0.0199785948478585
"cg05943754",-0.155835624571062
"cg05968382",0.0298906668831072
"cg05981844",0.0111550616688908
"cg05983884",0.0189827509140851
"cg05987642",0.00968027839170751
"cg06044403",0.00668122472609879
"cg06047944",-0.0432638989485098
"cg06053159",-0.128830244654722
"cg06069115",-0.00593730111285919
"cg06075167",-0.0733033921340312
"cg06078326",-0.0171370247747408
"cg06079151",0.0471265166292147
"cg06116160",0.00382949449662438
"cg06139548",0.0310379257864984
"cg06170069",0.0136456714099444
"cg06203183",0.0754412892792702
"cg06225294",0.0286209083284851
"cg06225765",-0.176115607894112
"cg06233958",0.0218024088439181
"cg06267904",-0.00940821290515947
"cg06273039",0.275878333288869
"cg06281302",-0.00645243306195482
"cg06284541",0.027445160533251
"cg06295366",0.124561555227229
"cg06308222",0.0806504968193249
"cg06362153",-0.0506629824506478
"cg06382378",-0.0276163125394319
"cg06399229",-0.0882770693357302
"cg06432300",0.00793845084076167
"cg06457419",-0.30009619686034
"cg06479220",0.0304738229265079
"cg06487255",-0.0113651628316632
"cg06492554",0.00883373823041931
"cg06540073",0.00089527623057846
"cg06540369",-0.0743424077341554
"cg06561106",0.0606678586249407
"cg06562912",-0.194852990161263
"cg06573357",0.0100408991972481
"cg06582962",-0.0915359184909719
"cg06600309",0.0768186106222061
"cg06607996",-0.251113362026179
"cg06610975",-0.000287819394511556
"cg06637343",0.0756976715070911
"cg06662482",-0.0569300185006219
"cg06663517",-0.0858557236870058
"cg06663733",0.0061195842613174
"cg06678857",-0.00467699527599763
"cg06682189",0.0452562237043105
"cg06711883",-0.286018509072281
"cg06721379",0.000680387062710471
"cg06721611",-0.0309175952901713
"cg06722343",-0.107373844017303
"cg06733558",-0.000180749087017404
"cg06763851",0.00839112721809339
"cg06765617",-0.00531492156186139
"cg06778417",0.0639690434162062
"cg06784824",0.0157235924567623
"cg06787269",0.000187593192112443
"cg06792381",-0.328738622169939
"cg06803118",-0.00790490374004719
"cg06816948",-0.0220887077974272
"cg06818366",-0.0973562191629363
"cg06824013",0.0366557345923392
"cg06828322",-0.175594607424755
"cg06853774",-1.35595834297337
"cg06878819",-0.0977415230230778
"cg06893666",-0.0258872061164607
"cg06916059",-0.0163447911569347
"cg06916066",-0.0292068340229991
"cg06944193",0.00567862163971541
"cg06965767",-0.0781921484379653
"cg07005811",-0.131445635952721
"cg07018026",-0.020379763494265
"cg07024223",-0.0192226040122091
"cg07053071",-0.0150688879162347
"cg07054032",0.0253929145896567
"cg07071132",0.00545923840779998
"cg07091001",0.035982761087372
"cg07099052",0.0912559001965859
"cg07102509",0.52236584232135
"cg07141917",-0.14750570335242
"cg07158748",-0.195311439530768
"cg07170425",-0.0888340443998594
"cg07172031",-0.112739583521995
"cg07199170",0.0921964272238607
"cg07230616",-0.0124681227513423
"cg07254551",-0.0155043090954319
"cg07262346",-0.0633700777742389
"cg07265167",0.00319787190712999
"cg07274543",-0.0366165360005466
"cg07287694",-0.0520435309495602
"cg07289766",-0.000927569050288262
"cg07300517",0.0136085739290272
"cg07366921",0.00623885752337761
"cg07369538",0.00986256607753537
"cg07387047",-0.0224123441356361
"cg07399752",-0.0381692187090983
"cg07445154",0.0550556564739495
"cg07458047",-0.037702879669393
"cg07462160",-0.0095574379299687
"cg07476673",0.0268380267052031
"cg07483210",-0.00107317774218898
"cg07497620",-0.01025875043087
"cg07500539",0.0568637698122561
"cg07509309",-0.016960105309134
"cg07536858",0.0450889412729154
"cg07577508",0.00849025806846174
"cg07609421",-0.0723976979714213
"cg07622002",0.0589306491375132
"cg07636504",0.0647225316000898
"cg07646293",0.0112670599565319
"cg07667286",-0.0412136266346713
"cg07692415",-0.00538633237388223
"cg07703677",-0.0441873657989418
"cg07707172",0.0675450977773326
"cg07715243",-0.0320790413166155
"cg07717026",0.00310495681116512
"cg07772999",0.0951071273151774
"cg07786703",0.0928635106426664
"cg07792031",0.0491729657404477
"cg07824575",-0.0384664326665714
"cg07853634",-0.00540142133399834
"cg07869780",-0.00122686458086803
"cg07881776",0.343984383865192
"cg07899808",-0.0184702708637275
"cg07904962",-0.189084716853182
"cg07936137",0.00272537452848217
"cg07952346",0.0409531890436683
"cg07962869",-0.0047642264867401
"cg07975773",-0.0392087160546702
"cg07980637",0.0350024533599682
"cg07981074",-0.00942026361812956
"cg07998356",0.011895112052783
"cg08008930",-0.0137034301910244
"cg08053116",0.0124958199576718
"cg08058169",-0.246641875390464
"cg08088427",0.0229206854697837
"cg08097199",-0.0270421892012119
"cg08123116",0.0565184948741485
"cg08174781",0.030434169079922
"cg08203681",0.432556435600238
"cg08204247",0.037443423463941
"cg08225062",-0.0146169874925574
"cg08237897",0.0128942589990962
"cg08244911",-0.00778133885393558
"cg08250899",-0.00602489193298376
"cg08256909",0.00548405561435294
"cg08276846",-0.078839317361657
"cg08277008",0.0791880906494609
"cg08294161",0.0173701872696166
"cg08299544",0.184037341993829
"cg08303653",-0.0251829336365629
"cg08311684",-1.13173872015666
"cg08443188",-0.0121358248758683
"cg08446005",0.0402379524522677
"cg08482423",-0.0778003588426473
"cg08489771",0.00327481760476037
"cg08493391",-0.0310871520021077
"cg08496735",0.0805970212371581
"cg08500171",0.00259040076026148
"cg08585518",-0.0537061087681687
"cg08593249",-0.0659287073149332
"cg08599419",0.0212464727078499
"cg08602053",0.0321104587591451
"cg08642246",0.0312566639687331
"cg08657729",-0.0130046672900251
"cg08666298",-0.0233153550362588
"cg08693006",0.011729586027533
"cg08696221",0.00251790671588982
"cg08701183",0.215197239667561
"cg08714699",-0.0450865232690059
"cg08749684",0.0405710032981796
"cg08777014",0.00440242389047357
"cg08778230",1.82988253560351
"cg08778443",-0.0610781768120553
"cg08778701",-0.00106099811004331
"cg08835797",-0.000380549378300485
"cg08837198",0.161080419350797
"cg08846022",0.00964526644854356
"cg08860763",0.0130382142594762
"cg08862467",-0.0164114172923861
"cg08871254",0.00300126269890663
"cg08880309",-0.0246892272889564
"cg08881069",0.00767760572776814
"cg08897780",0.0201291845331664
"cg08904514",0.0215598253513979
"cg08916715",-0.0543742808479798
"cg08926137",0.0603749895854347
"cg08933907",0.0517030292886647
"cg08934442",-0.0251365292627858
"cg08979093",-0.0134881559289561
"cg08981150",0.00905811334292977
"cg08987443",-0.0171554420354836
"cg09009538",-0.00590918349991549
"cg09014464",0.035131343865004
"cg09017211",0.0222010936739764
"cg09060651",0.111724448430612
"cg09069545",0.00911728582540418
"cg09076315",-0.0176529559332735
"cg09079366",-0.116575536773843
"cg09085992",-0.00579513660921253
"cg09093115",0.0695003542670598
"cg09097640",-0.0111817113389601
"cg09144092",-0.009012359965292
"cg09148605",0.00893458820616695
"cg09161679",-0.0090157135683839
"cg09190809",-0.0194095224991851
"cg09224034",0.00279429081305652
"cg09233844",-0.953021236834386
"cg09266044",-0.00147926986396243
"cg09267036",-0.0272333188801865
"cg09277469",0.0560838386762542
"cg09315446",0.0295798061383896
"cg09319435",-0.0353667577059097
"cg09336476",-0.015826694477182
"cg09347937",0.008615933696237
"cg09358495",0.000508901010087646
"cg09372556",-0.00453080748727454
"cg09377682",0.0172408627327743
"cg09402653",0.00947011174419789
"cg09409453",0.122967843019387
"cg09426590",-0.257873688765242
"cg09453226",0.304951521837323
"cg09461098",0.0013714653077913
"cg09520301",0.00666467869579634
"cg09539966",0.0239562564887413
"cg09541874",-0.0366140939012853
"cg09568551",-0.0603918842698538
"cg09568652",0.230910280194182
"cg09584851",-0.0399650280852684
"cg09594074",-0.0250374797351003
"cg09601175",0.0437040822204372
"cg09606167",0.0164133802572648
"cg09606431",0.0142157842206425
"cg09619561",0.0237579790256728
"cg09622379",-0.00130864469856347
"cg09628017",0.00388434827690415
"cg09642734",-0.00355328023503946
"cg09659969",0.00257672043078804
"cg09684249",-0.0650923848925013
"cg09695002",-0.00319080598193023
"cg09699229",-0.0175446673235022
"cg09712406",-0.0242031339643959
"cg09716124",0.0312926758539962
"cg09722803",-0.152850202420002
"cg09768315",-0.0357196460725696
"cg09789765",0.0109810701026106
"cg09798507",0.0373089156600908
"cg09802644",0.201654802738013
"cg09871285",-0.0185222136836214
"cg09877681",-0.0142566685216944
"cg09879356",0.208611512424623
"cg09882188",0.257432127687316
"cg09884146",-0.0123808027915509
"cg09886289",0.020082997869047
"cg09886755",0.212138705240364
"cg09890636",-0.0166493278182962
"cg09899564",0.00699488190523627
"cg09901424",0.00052101614397894
"cg09951047",0.0178885694849278
"cg09994595",-0.00600421179228919
"cg09998296",0.0604966276846934
"cg10049548",-0.000440572557661381
"cg10053307",0.0291370369099288
"cg10062353",0.0450375874274734
"cg10065127",0.166112845115256
"cg10078834",-0.228262975666184
"cg10088405",-0.0134956061344704
"cg10091639",-0.000304620731244078
"cg10092862",-0.0255375881635061
"cg10096350",0.0577823871797208
"cg10146459",0.113030879949204
"cg10158574",0.0365283123302207
"cg10196512",-0.127952125714639
"cg10233638",-0.013095020421219
"cg10251050",-0.00850770913494478
"cg10257214",0.010014226443158
"cg10258729",0.0530379544632693
"cg10314406",-0.225238985213846
"cg10318762",0.072344993425686
"cg10320130",0.0103937223655005
"cg10325336",-0.0171689362056508
"cg10332715",-0.00477417376356561
"cg10372263",0.0287722954567965
"cg10378662",0.151913369367331
"cg10397346",0.176476308599118
"cg10402101",0.0268539192056
"cg10404717",0.00048666449026907
"cg10419849",0.015848601379195
"cg10439738",0.0122135081870155
"cg10469321",0.00328484536995289
"cg10516221",-0.0029148459282705
"cg10534067",-0.0283937545090655
"cg10556636",-0.0393304973441889
"cg10578662",-0.0975206853358837
"cg10588135",-0.0726003249775968
"cg10595543",-0.0197231951230497
"cg10596657",0.148909750186277
"cg10603790",-0.0103339529413305
"cg10641044",-0.00385718484416799
"cg10642787",-0.155563274113572
"cg10659172",-0.0647301489406479
"cg10664079",-0.00301018371341493
"cg10665370",-0.0330012890696398
"cg10677704",-0.211564345861809
"cg10700715",-0.0378989426040515
"cg10707619",0.0449793287843295
"cg10739250",-0.0280634403834456
"cg10757510",-0.00576921210039344
"cg10770652",-0.0642433652670092
"cg10775893",0.178099782186314
"cg10786483",0.0903525593425156
"cg10791980",-0.00938027815609316
"cg10810799",0.168888292778045
"cg10816626",0.0117677692898955
"cg10826838",0.00461392622362793
"cg10879164",0.31308747396672
"cg10916192",-0.00380918862189322
"cg10918927",0.00896135291973599
"cg10934081",-0.00413920187327003
"cg10939684",-0.0019298812466069
"cg10951023",-0.0344104265686001
"cg10982616",-0.00599111620955771
"cg10983579",-0.00874890849004587
"cg10990973",0.00273350353005435
"cg10991450",0.000939917832742047
"cg11022831",0.0435591671953677
"cg11027534",0.0229171477914157
"cg11035945",0.00790409094628555
"cg11048344",0.0334414147544123
"cg11072501",0.0247100300916357
"cg11078670",0.0235993294337171
"cg11104231",0.00930746772903029
"cg11156708",-0.00829248482876656
"cg11157816",0.142597576795281
"cg11160926",-0.0315452655521322
"cg11166718",-0.0399877287456354
"cg11168180",0.25537129878347
"cg11179893",0.244107824525323
"cg11185569",0.15294001152395
"cg11205660",-0.0176437368472788
"cg11251728",-0.0246130672910029
"cg11265498",0.109234452645031
"cg11266165",0.0607853840209223
"cg11269737",0.00216186264717146
"cg11277400",0.00715718239619396
"cg11295019",0.00690729104767133
"cg11301802",-0.014542861729458
"cg11304341",-0.017594624546294
"cg11312528",-0.0204646958583979
"cg11321057",0.0356635873699723
"cg11338714",0.0375098011351691
"cg11340380",0.289028902521696
"cg11355925",-0.743074465437879
"cg11389618",-0.0109422286559836
"cg11399589",0.0241513464489957
"cg11405276",0.00646900012215427
"cg11406035",-0.00815134360042139
"cg11451100",-0.0383267740755094
"cg11475056",-0.0257571346475713
"cg11479667",-0.053192052320183
"cg11510223",-0.000688797129340897
"cg11527177",0.0351149630477159
"cg11529796",-0.0375922885643922
"cg11551173",0.0297190099822558
"cg11589094",-0.0653570564057653
"cg11591093",-0.0561672392919947
"cg11592089",-0.107714143938177
"cg11609132",0.0464556829534781
"cg11654048",-0.00496483425675532
"cg11664832",0.0258036926179549
"cg11672287",0.0197380470180376
"cg11672688",0.631714337318246
"cg11688790",-0.0485577938467216
"cg11694987",-0.0101383202188905
"cg11707875",0.0592489797629069
"cg11720786",-0.013428562791323
"cg11765450",0.0168426468680078
"cg11787245",0.0467994645673995
"cg11798333",-0.1330517957542
"cg11802294",-0.03827172708683
"cg11848424",0.0423724944479887
"cg11851831",0.00312397722134058
"cg11857072",-0.00998112997595703
"cg11880609",0.0862976973338197
"cg11890422",-0.101481380291949
"cg11922307",-0.0632382417721055
"cg11922708",-0.0310083097629738
"cg11926418",-0.0854206001151292
"cg11950013",-0.071734749891131
"cg11970204",0.016001191225451
"cg11975481",0.000405649030493162
"cg11978356",0.0339149102104078
"cg11982879",-0.00141753580856265
"cg12013003",-0.0857923943964571
"cg12016112",-0.188320977972542
"cg12030168",0.0383105100127048
"cg12036377",0.121495586256357
"cg12046414",-0.0825356876735677
"cg12046720",0.015631659778238
"cg12053353",-0.0242923719384292
"cg12064749",0.0258192516533884
"cg12083852",-0.191133726615522
"cg12101623",0.00868616714392225
"cg12114804",-0.231421886756234
"cg12149115",-0.0919307082233301
"cg12193334",-0.018373675120535
"cg12196332",-0.000528241527089238
"cg12208019",0.0014432070542433
"cg12215343",0.0465572429953819
"cg12232590",0.0020066763907462
"cg12236455",0.00152382751212615
"cg12243793",0.0464554294353736
"cg12259566",-0.0578583561266674
"cg12270819",0.0401500379717679
"cg12281001",-0.0247858171837907
"cg12287916",-0.00183932592569579
"cg12288032",0.116877039542182
"cg12295581",-1.70182237833143e-06
"cg12304451",0.00784123413781145
"cg12338698",-0.00562661674167611
"cg12350982",0.431515167676258
"cg12353189",-0.027121983781124
"cg12357722",0.028058656316958
"cg12370954",0.00230083596246938
"cg12372536",-0.0164612772790975
"cg12373771",0.396927590102823
"cg12401251",0.0165899666587033
"cg12421693",-0.0256706484229178
"cg12448080",0.018398372421932
"cg12455710",-0.0934239126166944
"cg12458210",-0.013334590892801
"cg12495173",0.0314757807826489
"cg12497410",-0.14424304926063
"cg12504775",-0.0279184697467031
"cg12515976",0.0228793894687042
"cg12537145",0.00610330591514347
"cg12564910",0.0034126123765835
"cg12577973",0.104264797512902
"cg12604153",0.00684479323223152
"cg12641085",0.173776904855653
"cg12642479",0.625726618915591
"cg12654461",0.156400959694614
"cg12656217",0.00480760058556138
"cg12681193",0.0376253802509291
"cg12686535",-0.00250373794227472
"cg12695436",0.0134352661924665
"cg12713245",-0.0245618307748304
"cg12732278",-0.102105787182987
"cg12760766",0.0518185339074175
"cg12793781",0.0304951995177322
"cg12821343",-0.0429146266572729
"cg12834917",-0.0733423048192467
"cg12835547",-0.00293122201313018
"cg12836107",0.0173962048946999
"cg12854758",0.00789439325303211
"cg12876617",-0.0147414020873889
"cg12903031",0.0451027664529301
"cg12934306",-0.235646206786712
"cg12935350",0.0385444271490135
"cg12936791",0.060696866788541
"cg12958012",0.151494508858309
"cg12972682",-0.0185104903693707
"cg12981061",-0.0266225636928189
"cg13000461",0.00814559973833941
"cg13011653",0.0191454898310228
"cg13026754",-0.0320755101909368
"cg13029792",0.00560867833039644
"cg13040099",0.0104658570037758
"cg13043042",-0.0350475729358162
"cg13046396",0.0475555216324127
"cg13068441",-0.096779013871382
"cg13077070",-0.00250311532375884
"cg13079992",0.25771108105091
"cg13085897",-0.0184391738546152
"cg13086047",0.136498645307956
"cg13094031",-0.0630486556600402
"cg13102585",0.359074441009257
"cg13110304",-0.000388049742322893
"cg13127071",-0.152402996618538
"cg13130690",0.0124638680378164
"cg13136756",0.0361868237812856
"cg13169490",0.176394569387721
"cg13205819",0.119389466791632
"cg13228882",0.0257582927852064
"cg13241746",-0.0792772211914825
"cg13249957",-0.0444455959106498
