"probe","coef"
"cg10662089",-0.665479097248224
"cg10763467",0.0845690540961957
"cg11279021",0.00378343330691634
"cg11311195",-0.136794757370157
"cg11407867",-0.179279021429856
"cg11643979",-0.0664668517356193
"cg11811464",-0.0322204002466931
"cg11939940",-0.338250056732837
"cg12307242",0.0238516861985064
"cg12357722",-0.00363641074227252
"cg12421693",0.296154252409065
"cg12656217",-0.0331128138323422
"cg12738294",0.174697435514204
"cg12761052",-0.0900334248185722
"cg12835327",-0.0567645494368327
"cg12841266",0.297967311701494
"cg12879445",0.89907390498266
"cg13007617",0.0433442186587966
"cg13018935",0.136606215899386
"cg13146508",-0.568202498655268
"cg13235828",-0.461795012780153
"cg13354921",0.0234858871052842
"cg13410749",0.359396363491773
"cg13546240",-0.0584546532305478
"cg13739934",0.504366029027897
"cg13819633",-0.1892482765101
"cg13824077",0.114649507753934
"cg13993336",0.0167253304440492
"cg14036868",-0.364442103052527
"cg14159149",-0.369121164958661
"cg14610189",-0.142616551440143
"cg14741939",0.0877043325781614
"cg15031516",0.392647286785609
"cg15036140",-0.0269918360956506
"cg15301611",0.179058682540122
"cg15354625",0.0131142610662602
"cg15513826",0.319496782365998
"cg15738808",0.0681272187411313
"cg15797635",-0.0194922821176096
"cg15804503",0.253273197376824
"cg15957055",0.0463738676823549
"cg16034794",0.162069532503725
"cg16052035",0.236118054678536
"cg16072061",-0.0775878164410008
"cg16145518",-0.884998314364716
"cg16237991",-0.0265690437051443
"cg16330204",-0.161156676063548
"cg16376499",-0.644640987069601
"cg16434657",0.0969778173601559
"cg16435898",0.0234765737875508
"cg16573309",0.0366310894539355
"cg16691593",0.0128232223965065
"cg16707529",0.190897571403299
"cg16762797",0.348962329898559
"cg16888523",-0.0798100339400081
"cg16916973",-0.152611685741152
"cg16925171",0.0640758749990194
"cg16966997",0.0110247466752602
"cg17133485",0.104734806265575
"cg17257373",-0.108925473851808
"cg17466220",0.454553191438318
"cg17489939",0.000243579939097052
"cg17519004",-0.0707665609349963
"cg17603740",0.129316466793768
"cg17783618",0.00914604623727623
"cg17860485",-0.248817443967143
"cg17939242",0.308751360199424
"cg17952647",-0.250913147544144
"cg18039229",0.0079747179507309
"cg18127966",-0.293655445690929
"cg18211931",-0.00568897811789039
"cg18281552",-0.0539525674281049
"cg18387014",-0.135262113984258
"cg18412623",0.0199415784703243
"cg18776764",-0.473383719310227
"cg18808591",-0.0489530974560767
"cg18821963",0.213714372622908
"cg18952493",0.0504942294777735
"cg18972426",0.0352102801568561
"cg19143676",0.0357369887178307
"cg19217984",0.0723600696693942
"cg19245883",0.273544656011947
"cg19356917",-0.0117154183635002
"cg19523270",-0.082598462066231
"cg19556450",-0.521944976710315
"cg19598126",0.0152464624706586
"cg19630242",-0.199878855013992
"cg19652291",0.0352674767359537
"cg19769850",0.116300360126703
"cg19949929",-0.045906786824528
"cg19992880",-0.0258811361760767
"cg19999314",0.00627711717849356
"cg20004549",0.351221785286384
"cg20105874",-0.14030669085392
"cg20212950",-0.036871368320628
"cg20395917",-0.142124056879501
"cg20396152",-0.181135103319514
"cg20482374",-0.15614163151537
"cg20548765",-1.11688350008372
"cg20761322",-0.0395748358731478
"cg20766695",0.361973668086707
"cg20778365",-0.39800554657931
"cg21106323",-0.0644973476377013
"cg21198882",-1.19238568668535
"cg21213437",-0.122083310172967
"cg21244114",-0.039535518248945
"cg21246299",-0.0262099767427702
"cg21304316",-0.0472601743578155
"cg21330747",-0.0201634396006826
"cg21405047",0.0129351955623718
"cg21420628",-0.162155611803219
"cg21684886",0.0573705942221865
"cg22025998",0.154249438252145
"cg22044223",0.0711763410374131
"cg22047293",-0.0258561233956845
"cg22062581",-0.00642894518573983
"cg22204849",-0.116225873532152
"cg22281063",0.0485001447783895
"cg22378817",0.227482538709181
"cg22416332",-0.396232649258069
"cg22446589",0.234521781975802
"cg22527167",0.216817990749628
"cg22592649",-0.049439238153125
"cg22667099",-0.0202261888951138
"cg22795030",-0.0186065512205713
"cg22835911",-0.251226654734257
"cg22837949",-0.163172889239591
"cg23040417",-0.279508829991872
"cg23087015",0.838438120750482
"cg23088328",0.00934167992101752
"cg23152982",-0.160981550207256
"cg23217865",0.0553596490481347
"cg23239046",-0.126762886524702
"cg23925685",0.0863756763056419
"cg24009011",-0.134453739280163
"cg24124633",0.239109404992192
"cg24264009",-0.00410741853897981
"cg24352905",1.01442229675733
"cg24643874",-0.0789343573513588
"cg24798730",0.280536272665285
"cg24799293",0.00979925399491615
"cg24807196",-0.00361008724169114
"cg25067228",-0.104820938486958
"cg25139325",-0.564142216216597
"cg25649680",0.151384568198773
"cg25824158",-0.104589748510141
"cg25854701",0.174613260365786
"cg25943464",0.0150377414541404
"cg25982943",0.177445450901229
"cg26263695",-0.199656771582242
"cg26282430",-0.0500504614600056
"cg26352306",-0.0487147795770833
"cg26377888",-0.0923522996163956
"cg26409855",-0.263615104096916
"cg26475529",0.11944357428413
"cg26494640",-0.00105792073617106
"cg26512254",0.188736581636723
"cg26708100",0.288718601327797
"cg26741382",0.0141095340196647
"cg26753765",-0.0229489577941717
"cg26845448",0.0317320690301359
"cg27050612",-0.868761885603344
"cg27136252",0.0916919023710213
"cg27193252",0.062953157334109
"cg27395516",-0.0643070848089424
"cg27456337",-0.140325693874069
"cg27496468",0.195556522437345
"cg27546709",-0.00385487742141203
"Intercept",2.01363283182217
