"probe","coef"
"cg22565658",0.331631704970695
"cg22598501",0.352301534898068
"cg22776742",-0.0442818728057324
"cg23042706",0.616535251125177
"cg23169811",-0.475122742891705
"cg23182787",0.130992448094892
"cg23342013",0.582653846286978
"cg23439597",0.281008974470274
"cg23460682",-0.0698603567346186
"cg23536970",-0.00471331500492966
"cg23653660",0.0216591387700698
"cg23687194",2.38504814518686
"cg23775742",0.107366627271269
"cg23861489",-0.0725745042054677
"cg24002939",-0.413866963581551
"cg24266374",0.432167500827996
"cg24509515",-0.173348292499567
"cg24677551",-1.29897290298495
"cg24780670",0.163966367242263
"cg24799293",0.666984685099594
"cg24806294",0.0370763675447636
"cg24831901",-1.30006849983245
"cg24866378",-0.802179819454576
"cg24924928",0.643021396273084
"cg24975211",-0.134927133322466
"cg25061576",-0.0701030902016833
"cg25081893",-0.021411469472461
"cg25510520",-0.00656328905487785
"cg26062249",0.120885606442657
"cg26093175",-0.307889781923962
"cg26158731",0.116249918548489
"cg26466145",-4.99314147142157
"cg26476447",-0.621770143666949
"cg26590628",0.181016928828311
"cg26595493",-0.160023004768822
"cg26644873",-0.0468987417947745
"cg26664612",-0.19790027864046
"cg27005345",2.16940284039744
"cg27147919",-0.203160416417471
"cg27276953",-1.03868380513752
"cg27290305",-0.300778535329247
"cg27343801",-1.05548972120252
"cg27487401",0.0168377440984121
"cg27492942",-0.678858126715215
"Intercept",-2.25833334738552
