"probe","coef"
"cg06116160",-0.0434927070772731
"cg06139548",-0.0422502684665877
"cg06170069",0.0874395089894462
"cg06203183",0.0144652286841791
"cg06225294",-0.0426956436238372
"cg06225765",-0.0135658007401096
"cg06233958",0.0370640732663439
"cg06267904",0.00865795118487496
"cg06273039",0.054786755195883
"cg06281302",0.0747264674402381
"cg06284541",0.023347544968787
"cg06295366",-0.0399594194351622
"cg06308222",0.0161675501231276
"cg06362153",-0.0065471128906831
"cg06382378",-0.0393470772148431
"cg06399229",-0.000197393220536777
"cg06432300",0.00513483133919805
"cg06457419",0.0498650754838189
"cg06479220",0.0722907426425268
"cg06487255",-0.00841411370221452
"cg06492554",0.0278511501291335
"cg06540073",0.0145696509457318
"cg06540369",-0.00959660534713455
"cg06561106",0.0388070614805701
"cg06562912",-0.0331807406849307
"cg06573357",0.05090116864825
"cg06582962",-0.0370529968737356
"cg06600309",-0.05577630132425
"cg06607996",-0.0660784536809965
"cg06610975",0.00502019317476893
"cg06637343",-0.177710573072485
"cg06662482",0.0373667747357434
"cg06663517",0.00676467026729135
"cg06663733",-0.0231330390051696
"cg06678857",0.0150482003875799
"cg06682189",-0.0146139568689053
"cg06711883",0.153163510301097
"cg06721379",0.00958951379079975
"cg06721611",0.0685246054942053
"cg06722343",-0.00988605973004784
"cg06733558",0.0439635190198828
"cg06763851",-0.0366700551368526
"cg06765617",0.0174512051952534
"cg06778417",-0.000291996844083449
"cg06784824",-0.0159598553402204
"cg06787269",-0.00790494206387754
"cg06792381",-0.0525217955632728
"cg06803118",0.0066327564238648
"cg06816948",-0.034927629245406
"cg06818366",0.0803623493826016
"cg06824013",-0.0197894264024308
"cg06828322",0.030918861881321
"cg06853774",-1.25003779024788
"cg06878819",-0.0541722571125069
"cg06893666",-0.04752306165184
"cg06916059",-0.0155128880222106
"cg06916066",-0.064286519354242
"cg06944193",0.0657492396534502
"cg06965767",-0.0721388179030134
"cg07005811",-0.108032786885034
"cg07018026",0.026273154624422
"cg07024223",0.148427074666972
"cg07053071",-0.0812700356575339
"cg07054032",0.0119764225741161
"cg07071132",-0.00371544209615249
"cg07091001",-0.137999984421848
"cg07099052",-0.126929920204396
"cg07102509",-0.180006590636431
"cg07141917",-0.0771537237477287
"cg07158748",-0.0846524091953211
"cg07170425",-0.120829369847187
"cg07172031",-0.000369627929870776
"cg07199170",0.0761732991714729
"cg07230616",-0.0459611399225196
"cg07254551",0.047135792608668
"cg07262346",0.0188825039296353
"cg07265167",-0.0473812161738027
"cg07274543",0.1710013264335
"cg07287694",0.0224524161979825
"cg07289766",0.0181329914521429
"cg07300517",0.0192892457562915
"cg07366921",-0.0210948249290183
"cg07369538",0.0510932718220094
"cg07387047",-0.116075191745876
"cg07399752",0.0446684601769133
"cg07445154",-0.0977661191311757
"cg07458047",0.0212170363832588
"cg07462160",0.0417756060666106
"cg07476673",0.0125358304346805
"cg07483210",-0.00403679234076057
"cg07497620",-0.0469957581779368
"cg07500539",0.000442639573697336
"cg07509309",-0.130306294658129
"cg07536858",-0.0474602236295917
"cg07577508",-0.110984367397528
"cg07609421",0.00792780250256497
"cg07622002",-0.0972295182820764
"cg07636504",-0.064142017286769
"cg07646293",-0.0485255603046935
"cg07667286",-0.112616383475297
"cg07692415",0.0106139949118599
"cg07703677",-0.0150678203459806
"cg07707172",0.184553335339893
"cg07715243",0.0366396627884256
"cg07717026",-0.00699550426787156
"cg07772999",0.0164360668708159
"cg07786703",0.0311885911482427
"cg07792031",0.0421784168154127
"cg07824575",0.0367490476084521
"cg07853634",-0.019036414667198
"cg07869780",0.00826892166865239
"cg07881776",0.174390610350116
"cg07899808",-0.12572663445345
"cg07904962",-0.144960017900548
"cg07936137",-0.0842712241504355
"cg07952346",-0.0181382011647929
"cg07962869",0.0704172869906998
"cg07975773",-0.0576416261591214
"cg07980637",-0.0170513730615791
"cg07981074",-0.0435080157615135
"cg07998356",0.0465449425356787
"cg08008930",-0.0934863139448179
"cg08053116",-0.0198149653008404
"cg08058169",-0.723251793207619
"cg08088427",-0.193303318319021
"cg08097199",-0.0820723387331237
"cg08123116",-0.00746884836573031
"cg08174781",0.066032075472415
"cg08203681",-0.515657285669541
"cg08204247",-0.0327244072083641
"cg08225062",0.0555190728162191
"cg08237897",0.0641313746158199
"cg08244911",-0.0685008532527962
"cg08250899",-0.0439665628113176
"cg08256909",0.0740440782549629
"cg08276846",0.0286636064084131
"cg08277008",-0.0502758314004629
"cg08294161",0.022783575115329
"cg08299544",0.180579199607986
"cg08303653",-0.0401349060386543
"cg08311684",-0.329651298781442
"cg08443188",-0.0358496587228174
"cg08446005",0.0417137709610976
"cg08482423",0.0370202287752993
"cg08489771",-0.0950226508565436
"cg08493391",0.154916007027614
"cg08496735",-0.0314228309845469
"cg08500171",0.0306163980302179
"cg08585518",-0.0530734843601414
"cg08593249",-0.0532416462184945
"cg08599419",-0.0252834569172912
"cg08602053",-0.0966330377286184
"cg08642246",-0.0364850542456605
"cg08657729",0.0241245444124717
"cg08666298",-0.062982059029078
"cg08693006",0.0347888804923578
"cg08696221",-0.0116149423371177
"cg08701183",0.0435185667277283
"cg08714699",-0.0482184215040285
"cg08749684",-0.0542778410130052
"cg08777014",-0.0132503410167822
"cg08778230",-0.0581553210193822
"cg08778443",0.0198255092456963
"cg08778701",0.00658640961301808
"cg08835797",-0.0261350383581894
"cg08837198",0.0258767753317006
"cg08846022",-0.047444029858795
"cg08860763",0.0186122105091934
"cg08862467",-0.0387801074263977
"cg08871254",0.0353194291358787
"cg08880309",-0.0291933297930983
"cg08881069",0.0258396764596708
"cg08897780",0.0079885709051474
"cg08904514",-0.0408005198829372
"cg08916715",-0.025888297912997
"cg08926137",0.0163707798198346
"cg08933907",-0.0333722221599932
"cg08934442",0.0148633210465132
"cg08979093",-0.0242645967864552
"cg08981150",0.302726017473528
"cg08987443",-0.0978266650271004
"cg09009538",-0.138337612299922
"cg09014464",0.0149462364521889
"cg09017211",-0.0106834483620797
"cg09060651",-0.0384593259967568
"cg09069545",0.0459540252438171
"cg09076315",-0.0215713997969578
"cg09079366",0.284511489944552
"cg09085992",0.0741611475265219
"cg09093115",0.0582393084763182
"cg09097640",-0.0779657072612784
"cg09144092",-0.0544191529777285
"cg09148605",0.00959006195356522
"cg09161679",0.0589513299034825
"cg09190809",0.0144434654055469
"cg09224034",-0.0603039250480889
"cg09233844",-1.41199387548904
"cg09266044",0.0228927778470806
"cg09267036",-0.135864562383102
"cg09277469",0.0180568079993201
"cg09315446",-0.0303650558528104
"cg09319435",-0.0229181588959229
"cg09336476",0.0611212477362812
"cg09347937",0.0520460182887014
"cg09358495",0.0736851443413451
"cg09372556",0.0226093372513772
"cg09377682",0.0408013719219176
"cg09402653",0.0160989237047574
"cg09409453",0.00651421101991487
"cg09426590",0.000425323071244863
"cg09453226",0.0215430970521073
"cg09461098",-0.0381005567847732
"cg09520301",0.0374864504710615
"cg09539966",-0.130935406490819
"cg09541874",-0.069749313389156
"cg09568551",0.0607934191723785
"cg09568652",-0.762685599496369
"cg09584851",-0.0157521044592145
"cg09594074",0.0344102015405769
"cg09601175",0.0207094330954033
"cg09606167",-0.0483977107244951
"cg09606431",0.119700576481331
"cg09619561",-0.0355383969558353
"cg09622379",0.0596411894192626
"cg09628017",0.0181747145326091
"cg09642734",-0.0329975886692662
"cg09659969",-0.0426426050666427
"cg09684249",-0.0112871681758871
"cg09695002",-0.45675214279115
"cg09699229",0.039294575218437
"cg09712406",-0.074510741704078
"cg09716124",0.00265302976968987
"cg09722803",-0.0560066152320675
"cg09768315",-0.017514621890565
"cg09789765",0.0850113543905896
"cg09798507",-0.0854918089221099
"cg09802644",0.17593507572537
"cg09871285",0.0529058405341357
"cg09877681",0.065170155781437
"cg09879356",0.0685279600517002
"cg09882188",0.0425013570730071
"cg09884146",0.00185566013970272
"cg09886289",-0.0399621626906103
"cg09886755",0.0854343317683956
"cg09890636",0.0070278576153036
"cg09899564",0.0242712047452095
"cg09901424",-0.00904794099133132
"cg09951047",0.0628310958306421
"cg09994595",0.030850327663326
"cg09998296",-0.0101343292678948
"cg10049548",-0.0329069290420525
"cg10053307",0.0533352807555461
"cg10062353",0.485498363477534
"cg10065127",0.0259473802707309
"cg10078834",-0.0900142011564986
"cg10088405",0.00649342163099876
"cg10091639",-0.0114183134672049
"cg10092862",-0.0762143582342946
"cg10096350",0.112633361178328
"cg10146459",-0.0896342058262217
"cg10158574",-0.0502136200331139
"cg10196512",0.0695989443432892
"cg10233638",-0.0988665388234635
"cg10251050",-0.0195860393594978
"cg10257214",-0.0898284231770695
"cg10258729",0.0269388092200881
"cg10314406",-0.0149999944682722
"cg10318762",-0.0523858752023833
"cg10320130",-0.095832759930987
"cg10325336",-0.0244305908744108
"cg10332715",-0.0439181961308599
"cg10372263",-0.0747247206620688
"cg10378662",-0.0299193269818508
"cg10397346",0.0526027198034548
"cg10402101",-0.0523239192977398
"cg10404717",0.075380181341982
"cg10419849",0.0149638326507613
"cg10439738",0.0157071622087255
"cg10469321",-0.163014656778425
"cg10516221",-0.0902902563590078
"cg10534067",-0.0827288552919208
"cg10556636",-0.0453694271280521
"cg10578662",0.0483177923538353
"cg10588135",-0.0160655029017499
"cg10595543",-0.0417910043177907
"cg10596657",0.0576603052393331
"cg10603790",0.090835861587131
"cg10641044",0.0468628411561235
"cg10642787",0.0845482208926786
"cg10659172",-0.0811154039141566
"cg10664079",-0.0286806359875465
"cg10665370",0.00742230123685018
"cg10677704",-0.115915554629574
"cg10700715",-0.715106804870794
"cg10707619",0.0816092255661146
"cg10739250",-0.0806148314050807
"cg10757510",-0.058976772946895
"cg10770652",-0.0909948752214508
"cg10775893",0.103351947444694
"cg10786483",-0.0879987204210883
"cg10791980",0.020893390933711
"cg10810799",0.121959001672631
"cg10816626",0.0729320742997046
"cg10826838",0.0546343993412715
"cg10879164",0.204098481749267
"cg10916192",0.00639623310752799
"cg10918927",-0.0235095836937647
"cg10934081",-0.0467199027220681
"cg10939684",-0.258526531157592
"cg10951023",0.109828418814339
"cg10982616",-0.029095235972681
"cg10983579",0.133004748659
"cg10990973",0.0415618128184731
"cg10991450",0.0553212312766579
"cg11022831",0.0461733432818729
"cg11027534",0.0637255929139224
"cg11035945",0.0344710758868531
"cg11048344",-0.238527069935176
"cg11072501",-0.00624677176868268
"cg11078670",0.0712868020261633
"cg11104231",-0.0215903509038197
"cg11156708",0.0689201862055345
"cg11157816",0.0785381906451593
"cg11160926",0.0416818900348147
"cg11166718",0.0866943263902973
"cg11168180",0.0309947254620725
"cg11179893",0.155600699843697
"cg11185569",0.0118732373215926
"cg11205660",-0.0514918359029159
"cg11251728",0.0132342156331575
"cg11265498",-0.102126739558057
"cg11266165",0.0756723833785489
"cg11269737",-0.0782833761031528
"cg11277400",-0.0532268620517561
"cg11295019",-0.0656727320976182
"cg11301802",-0.0853974141154539
"cg11304341",-0.340601370814552
"cg11312528",-0.0282093467382259
"cg11321057",0.0737923966207193
"cg11338714",-0.223611128746956
"cg11340380",-0.0780655381301397
"cg11355925",0.0167064919110604
"cg11389618",-0.0187924120220055
"cg11399589",-0.117462841590812
"cg11405276",0.00910450480646934
"cg11406035",0.0926026547822872
"cg11451100",-0.036095785114739
"cg11475056",0.029692393805964
"cg11479667",-0.0159930575975792
"cg11510223",-0.0208381277921249
"cg11527177",0.0176231270366889
"cg11529796",-0.0487666370693676
"cg11551173",0.0403443618228535
"cg11589094",-0.0771605490293852
"cg11591093",0.0439934713817454
"cg11592089",0.0574540637262736
"cg11609132",0.00471884514483278
"cg11654048",-0.0832098341965314
"cg11664832",-0.0981605434420103
"cg11672287",0.0582221644938124
"cg11672688",-0.882163466866486
"cg11688790",-0.0609841351953878
"cg11694987",-0.0359603588328194
"cg11707875",-0.0756109693414556
"cg11720786",0.0265201452380502
"cg11765450",-0.0433415005659203
"cg11787245",0.139410630531884
"cg11798333",-0.0985026610000649
"cg11802294",-0.140126105246459
"cg11848424",0.0293203030872163
"cg11851831",0.0480301556678603
"cg11857072",-0.0263664321534112
"cg11880609",-0.0509251093359686
"cg11890422",0.0117294069432466
"cg11922307",-0.123557425312423
"cg11922708",0.0453098483567232
"cg11926418",-0.0923000391399777
"cg11950013",-0.0263528950617967
"cg11970204",0.0202020186810846
"cg11975481",0.0591277518058202
"cg11978356",0.0339665690201724
"cg11982879",-0.0547637552891134
"cg12013003",-0.0148554784415208
"cg12016112",0.0655965844697343
"cg12030168",0.00799665178570402
"cg12036377",0.0554143835856546
"cg12046414",0.0828119900003976
"cg12046720",-0.0592451961022777
"cg12053353",-0.074328763650716
"cg12064749",0.0779369657391764
"cg12083852",-0.0838878458495952
"cg12101623",0.0218220910668872
"cg12114804",-0.0620029525380769
"cg12149115",-0.13428288036605
"cg12193334",-0.042615435146092
"cg12196332",-0.0550925544563781
"cg12208019",0.0690163323456619
"cg12215343",-0.202568099433243
"cg12232590",-0.0700532446303258
"cg12236455",-0.0110717176442191
"cg12243793",0.0125309894987994
"cg12259566",-0.489096528024283
"cg12270819",-0.0104603315239904
"cg12281001",-0.0376400011401761
"cg12287916",-0.0768545254258673
"cg12288032",-0.0569246894548615
"cg12295581",0.0724536387359012
"cg12304451",-0.082371581984545
"cg12338698",-0.0820630558472601
"cg12350982",-0.0205806058283914
"cg12353189",0.0556484385326716
"cg12357722",-0.0546503410021734
"cg12370954",0.0508355322024438
"cg12372536",-0.0363658932246029
"cg12373771",0.0809452559577018
"cg12401251",-0.059769875231065
"cg12421693",-0.0382552808533809
"cg12448080",-0.00800707671105712
"cg12455710",-0.208984754212824
"cg12458210",0.134586330857027
"cg12495173",0.00678460622263224
"cg12497410",-0.0843088485304371
"cg12504775",-0.0533338810957758
"cg12515976",-0.129465814460849
"cg12537145",0.000609080811683583
"cg12564910",0.0564481403480269
"cg12577973",0.0615256739415632
"cg12604153",-0.00296831048687433
"cg12641085",0.0693415090857127
"cg12642479",-0.125435116873883
"cg12654461",-0.018554627440544
"cg12656217",-0.0917595738390919
"cg12681193",0.0335542132609402
"cg12686535",-0.0382616200920835
"cg12695436",-0.0412767287106722
"cg12713245",-0.0732516905989311
"cg12732278",0.0198193164381982
"cg12760766",0.162111096163333
"cg12793781",0.0654838843124613
"cg12821343",-0.0155109366721957
"cg12834917",-0.0358296223639776
"cg12835547",0.0667772138663383
"cg12836107",-0.0567414551267735
"cg12854758",0.0106079909327142
"cg12876617",-0.163007290059007
"cg12903031",0.0633675933738929
"cg12934306",-0.0171641044769035
"cg12935350",0.078834058790725
"cg12936791",0.0785952523093835
"cg12958012",0.0473124245859028
"cg12972682",-0.0564280234644857
"cg12981061",0.0256708605567702
"cg13000461",0.0592782039917705
"cg13011653",0.0576408548699913
"cg13026754",-0.0776934648298804
"cg13029792",-0.00874679797627664
"cg13040099",-0.0129882545665269
"cg13043042",-0.154947671707409
"cg13046396",0.0814111671043669
"cg13068441",-0.100889026490937
"cg13077070",-0.0158161040451382
"cg13079992",0.0876817979481044
"cg13085897",-0.0797660830414894
"cg13086047",0.00918570739221304
"cg13094031",-0.245193430230623
"cg13102585",0.148543313875344
"cg13110304",0.0195551206407087
"cg13127071",-0.0507794927031186
"cg13130690",0.0248530090912055
"cg13136756",-0.0161514546142279
"cg13169490",0.0506166706860176
"cg13205819",-0.039996478778142
