"probe","coef"
"cg05724244",-0.0225709999358885
"cg05730460",0.0271297810939113
"cg05734144",0.0145915488508992
"cg05740896",0.126091022094753
"cg05765439",0.0200510776837597
"cg05771328",0.0171150358572674
"cg05784402",0.241951765760388
"cg05817746",-0.0417806649709746
"cg05820392",-0.0018149565236732
"cg05859116",-0.00180880567282054
"cg05861987",0.046702630557044
"cg05870684",-0.291229060691988
"cg05894849",-0.00442422467996526
"cg05933505",-0.113643293799041
"cg05937313",0.0775382948546244
"cg05943754",0.0327271141324383
"cg05968382",0.0173781073286516
"cg05981844",0.0406708868601201
"cg05983884",0.0121414207857599
"cg05987642",-0.0318562454756415
"cg06044403",-0.0656052344778784
"cg06047944",-0.00604247945706679
"cg06053159",0.108317359792107
"cg06069115",0.0190861639468995
"cg06075167",-0.0464228379240277
"cg06078326",-0.00797340187102309
"cg06079151",0.0114793746192506
"cg06116160",-0.0410187472747394
"cg06139548",0.0232115666957769
"cg06170069",0.0206540834505937
"cg06203183",-0.0251585207245906
"cg06225294",-0.0461876029078359
"cg06225765",0.0189348283824935
"cg06233958",0.0543382347278942
"cg06267904",0.0151481525909186
"cg06273039",-0.0891571643781029
"cg06281302",-0.0264645729648867
"cg06284541",0.00589394768313245
"cg06295366",-0.192309668118511
"cg06308222",0.0507302759257405
"cg06362153",0.0180467134447574
"cg06382378",0.0279745984398559
"cg06399229",0.0314255842399263
"cg06432300",-0.012435610271786
"cg06457419",0.242578883576898
"cg06479220",0.019022262940276
"cg06487255",0.0306841105821566
"cg06492554",-0.0050218099682797
"cg06540073",0.042290949637799
"cg06540369",0.00839657883019486
"cg06561106",0.015808830636859
"cg06562912",0.0678709556276967
"cg06573357",-0.0590987500623388
"cg06582962",0.0183111485331228
"cg06600309",-0.0210636425421593
"cg06607996",-0.018408498741703
"cg06610975",-0.00376528819009769
"cg06637343",-0.0515487906816024
"cg06662482",-0.399126426392149
"cg06663517",0.0456688571902606
"cg06663733",0.0221820716505498
"cg06678857",0.00629991697288575
"cg06682189",-0.00159095134228665
"cg06711883",-0.0708926701972755
"cg06721379",-0.0302027661161533
"cg06721611",0.0210508650080535
"cg06722343",-0.0758127947284187
"cg06733558",0.0131254697033547
"cg06763851",-0.244751631477672
"cg06765617",-0.0719798112474427
"cg06778417",-0.0283466102372943
"cg06784824",0.204381715013179
"cg06787269",0.00898902520084785
"cg06792381",0.081700172834171
"cg06803118",0.0056628593349244
"cg06816948",0.0095000848354535
"cg06818366",-0.0265634496300642
"cg06824013",-0.0293210800093506
"cg06828322",0.0942298266303068
"cg06853774",0.419753950654457
"cg06878819",-0.0191987697518999
"cg06893666",-0.0387787513831949
"cg06916059",0.00532063161002113
"cg06916066",0.0816126445217514
"cg06944193",-0.00771426147957461
"cg06965767",-0.00293509068277954
"cg07005811",-0.0223231800389613
"cg07018026",0.015100104251771
"cg07024223",-0.01417262210713
"cg07053071",-0.0058093018307317
"cg07054032",-0.0601831382525152
"cg07071132",0.0377914426778366
"cg07091001",0.0493384705725046
"cg07099052",-0.109969641372566
"cg07102509",-0.00703140607339746
"cg07141917",0.0388149158715011
"cg07158748",-0.0289172045682077
"cg07170425",0.0120954163579759
"cg07172031",0.0844154556930182
"cg07199170",0.00124757233294964
"cg07230616",-0.0203006665762725
"cg07254551",-0.0731202381139663
"cg07262346",0.00217619392774619
"cg07265167",-0.00358465014781015
"cg07274543",-0.000442790494485558
"cg07287694",0.0493745956397791
"cg07289766",0.0165029462968928
"cg07300517",-0.00576898162075198
"cg07366921",-0.077558810895178
"cg07369538",-0.000251439630795457
"cg07387047",-0.105310027506766
"cg07399752",-0.0594602380918519
"cg07445154",-0.0663230350877593
"cg07458047",0.00433416813284803
"cg07462160",0.0529434858728731
"cg07476673",0.0191274379973451
"cg07483210",0.0687416401855115
"cg07497620",-0.0406635457694807
"cg07500539",-0.00763789418366163
"cg07509309",-0.0926620899162384
"cg07536858",-0.117200223518555
"cg07577508",0.00177151538995776
"cg07609421",0.102863772471133
"cg07622002",0.00689799519527423
"cg07636504",-0.0527926187399803
"cg07646293",-0.0270451495988777
"cg07667286",-0.262778372775368
"cg07692415",0.0443437838704536
"cg07703677",-0.0033094903522375
"cg07707172",-0.00836422928549188
"cg07715243",-0.19142506640981
"cg07717026",-0.0137948905829906
"cg07772999",0.0630830679768179
"cg07786703",0.01152251195536
"cg07792031",-0.0132048403359211
"cg07824575",0.0635409137439527
"cg07853634",0.0318445335282412
"cg07869780",-0.00154260848641386
"cg07881776",0.0799215465656271
"cg07899808",0.137364076911893
"cg07904962",0.0148718777055763
"cg07936137",0.0209303950832371
"cg07952346",0.0347831757087059
"cg07962869",-0.00459023309867093
"cg07975773",0.0414829819129308
"cg07980637",0.0148675014296148
"cg07981074",-0.00252437572184544
"cg07998356",-0.00376786369724607
"cg08008930",0.0201139608236787
"cg08053116",-0.000423839137512935
"cg08058169",-0.204134010362834
"cg08088427",-0.0269134594976575
"cg08097199",-0.035223317822257
"cg08123116",-0.0256390621347809
"cg08174781",-0.124633826641686
"cg08203681",0.264108429000223
"cg08204247",-0.0159786494792171
"cg08225062",0.0309890628448424
"cg08237897",0.0381578705940042
"cg08244911",-0.0633507533846378
"cg08250899",0.107669073868296
"cg08256909",-0.00677864101676878
"cg08276846",-0.0547438387483879
"cg08277008",0.0119358162073445
"cg08294161",-0.0013178160295332
"cg08299544",-0.00697492756845961
"cg08303653",-0.0134189917302174
"cg08311684",-0.00254654256737441
"cg08443188",0.00156356468032744
"cg08446005",0.0433144801919228
"cg08482423",-0.00412526682414404
"cg08489771",-0.0637037681067222
"cg08493391",0.066807541660315
"cg08496735",-0.0285745806839234
"cg08500171",-0.0142994364915834
"cg08585518",-0.0516681940136511
"cg08593249",-0.0447697639510555
"cg08599419",-0.00161377993202782
"cg08602053",0.0264523412365749
"cg08642246",-0.0218149513894969
"cg08657729",-0.0451560635188145
"cg08666298",-0.00390366217416582
"cg08693006",-0.00919546276757072
"cg08696221",-0.0172267049355622
"cg08701183",-0.0121058377314368
"cg08714699",-0.0716440809875644
"cg08749684",-0.0412934812131111
"cg08777014",-0.00525572138987136
"cg08778230",-0.243239879830424
"cg08778443",0.0492211196474141
"cg08778701",0.0305731695428483
"cg08835797",-0.00329582104076446
"cg08837198",-0.0439747253847416
"cg08846022",0.0758347514444102
"cg08860763",-0.0744825136330421
"cg08862467",0.0204820119178852
"cg08871254",-0.0132375896856471
"cg08880309",0.160531030829107
"cg08881069",0.029224995636065
"cg08897780",0.0430243116298016
"cg08904514",0.00311817082061865
"cg08916715",-0.00220638800448664
"cg08926137",0.269058597974807
"cg08933907",0.0656695659505615
"cg08934442",-0.048268285169668
"cg08979093",0.0110130634534482
"cg08981150",0.283100731881671
"cg08987443",-0.0247771961433022
"cg09009538",0.0335453253966285
"cg09014464",-0.0263684052138978
"cg09017211",0.000272978327029396
"cg09060651",0.00206252697184613
"cg09069545",-0.000153001916993126
"cg09076315",0.00896765302120437
"cg09079366",-0.0621871254658142
"cg09085992",-0.127633731009539
"cg09093115",0.1465634940931
"cg09097640",0.0345093288826796
"cg09144092",0.0182138933661982
"cg09148605",0.0609723468526765
"cg09161679",-0.0056298109141024
"cg09190809",-0.058600581063602
"cg09224034",0.00451534061659074
"cg09233844",0.793771914895546
"cg09266044",0.0236458800219557
"cg09267036",-0.171213761521202
"cg09277469",0.0249610568906452
"cg09315446",-0.00176466692157899
"cg09319435",0.00277794539567255
"cg09336476",0.0519929191831749
"cg09347937",0.133224903983838
"cg09358495",-0.00453248675940078
"cg09372556",-0.00434088947555384
"cg09377682",-0.0325336229551831
"cg09402653",-0.0154925127662666
"cg09409453",-0.0989981068368082
"cg09426590",0.0815307265952183
"cg09453226",0.00238389365331634
"cg09461098",-0.0960663201505524
"cg09520301",-0.00399492380895201
"cg09539966",0.036489330162324
"cg09541874",-0.0452936654769028
"cg09568551",0.0658430152533943
"cg09568652",0.19304506747514
"cg09584851",0.0150093937808816
"cg09594074",-0.0278518233452384
"cg09601175",0.015282791778379
"cg09606167",-0.0153169774993108
"cg09606431",-0.0164120314926204
"cg09619561",0.00970881820366629
"cg09622379",0.00776651349081732
"cg09628017",-0.024266222123029
"cg09642734",-0.0307684102082697
"cg09659969",-0.0306781915116337
"cg09684249",0.000808333558460017
"cg09695002",-0.120618172868841
"cg09699229",0.180602722087007
"cg09712406",-0.0137010563389622
"cg09716124",0.00883862165760604
"cg09722803",-0.0269996570417076
"cg09768315",0.0145710398859741
"cg09789765",-0.128595648223838
"cg09798507",0.00958030047302283
"cg09802644",0.0307409086604672
"cg09871285",0.00947338001820049
"cg09877681",0.0229299772117259
"cg09879356",0.124907600039927
"cg09882188",-0.0332363709142723
"cg09884146",-0.00335282129936712
"cg09886289",0.0922677811416516
"cg09886755",0.310879586097459
"cg09890636",-0.0299305287999038
"cg09899564",-0.061198321868
"cg09901424",-0.00118627103744024
"cg09951047",0.0119858764084944
"cg09994595",-0.0499653316456148
"cg09998296",-0.0168185311673853
"cg10049548",0.0105828798982125
"cg10053307",0.0611984371215268
"cg10062353",-0.0296391525633808
"cg10065127",-0.0786270316487565
"cg10078834",-0.211728584666078
"cg10088405",-0.00955448084769912
"cg10091639",-0.0344650643082072
"cg10092862",0.0404572636390254
"cg10096350",0.0182561100848467
"cg10146459",-0.171468022660115
"cg10158574",-0.0186763288138424
"cg10196512",-0.0567353460167254
"cg10233638",0.00626676497020471
"cg10251050",0.00489215457683523
"cg10257214",0.0831715822380478
"cg10258729",0.0141813973186187
"cg10314406",0.00756090421492861
"cg10318762",0.0251313600468305
"cg10320130",0.0460972008620424
"cg10325336",-0.0138823368635376
"cg10332715",-0.0641576029316787
"cg10372263",0.0345475000788717
"cg10378662",-0.0482706780524518
"cg10397346",0.0189059809629355
"cg10402101",-0.0862168615153357
"cg10404717",0.00871001187423313
"cg10419849",-0.0117650388125422
"cg10439738",0.0258695444118482
"cg10469321",-0.00655423121348216
"cg10516221",0.0217096486979393
"cg10534067",0.0136054374570395
"cg10556636",-0.0174509507677987
"cg10578662",-0.105461028307127
"cg10588135",0.00095093156829865
"cg10595543",-0.0132835920103208
"cg10596657",0.0234249560850909
"cg10603790",0.0442573877170244
"cg10641044",-0.0809934363639994
"cg10642787",-0.005844864681474
"cg10659172",-0.00794661910299623
"cg10664079",0.00286147042856522
"cg10665370",-0.0315905755591542
"cg10677704",0.291878302893966
"cg10700715",0.188795890340072
"cg10707619",0.000560549797338584
"cg10739250",-0.0217738052149157
"cg10757510",-0.0237239321596789
"cg10770652",-0.0405817028512408
"cg10775893",-0.0611627942263207
"cg10786483",-0.00430704273066601
"cg10791980",-0.019396041911722
"cg10810799",-0.123389732689164
"cg10816626",0.0188454745511315
"cg10826838",0.00932832373422973
"cg10879164",-0.124538615297193
"cg10916192",-0.0178395379687728
"cg10918927",-0.0488832875640909
"cg10934081",-0.00901920827700941
"cg10939684",-0.0336565753881985
"cg10951023",0.0285321788023172
"cg10982616",0.00204990343768726
"cg10983579",0.0304701386049023
"cg10990973",-0.0281435444667351
"cg10991450",0.0295563528116241
"cg11022831",-0.00599543083582612
"cg11027534",0.0132019301410391
"cg11035945",0.0238937852795861
"cg11048344",-0.107150506029098
"cg11072501",-0.0178269941352972
"cg11078670",-0.00434552063515003
"cg11104231",0.0455367370616491
"cg11156708",-0.00660382158551194
"cg11157816",-0.189382380700336
"cg11160926",-0.00069541080058971
"cg11166718",-0.00637610171228784
"cg11168180",-0.229979831650868
"cg11179893",0.0819850259072488
"cg11185569",0.122606553441849
"cg11205660",-0.0522623023048962
"cg11251728",0.0147948653478875
"cg11265498",-0.00681048998651714
"cg11266165",0.0134321391719731
"cg11269737",-0.040558346694213
"cg11277400",0.0110069146544294
"cg11295019",0.0099007167561736
"cg11301802",-0.0152023856812228
"cg11304341",0.0942860383048374
"cg11312528",0.0262660034732435
"cg11321057",-0.00972009535219101
"cg11338714",0.169844418875554
"cg11340380",-0.13019557044944
"cg11355925",0.0576264901566736
"cg11389618",0.00298464787923995
"cg11399589",0.0118764326546793
"cg11405276",-0.00462346990630734
"cg11406035",0.0749859186699747
"cg11451100",0.0185157580445883
"cg11475056",-0.00508100032456358
"cg11479667",-0.0355064103622236
"cg11510223",-0.00311814156344505
"cg11527177",-0.00978724500357367
"cg11529796",-0.0699192289535947
"cg11551173",0.000958033558812646
"cg11589094",-0.0196475773933095
"cg11591093",-0.448131612173597
"cg11592089",0.0294256600192329
"cg11609132",0.0575630368226538
"cg11654048",0.0321908028045279
"cg11664832",0.0725261869657721
"cg11672287",-0.00437715763187499
"cg11672688",0.0755729625491614
"cg11688790",-0.023149324289879
"cg11694987",0.039291354658292
"cg11707875",0.0955966067488926
"cg11720786",-0.034568751693346
"cg11765450",0.068941239966313
"cg11787245",-0.0242071324911689
"cg11798333",-0.0322478111163812
"cg11802294",0.0090241480272935
"cg11848424",0.00851247008405016
"cg11851831",-0.00313113325347589
"cg11857072",-0.0586525508712779
"cg11880609",-0.0110749434450847
"cg11890422",-0.0172574154816563
"cg11922307",-0.116078137567011
"cg11922708",0.00213764208641514
"cg11926418",0.0817802555047217
"cg11950013",0.0516155830442965
"cg11970204",0.0449412594808127
"cg11975481",0.00239196879516808
"cg11978356",0.00465493535874221
"cg11982879",0.00594355737322957
"cg12013003",-0.281523018205059
"cg12016112",-0.0657664051171174
"cg12030168",-0.0452071631090508
"cg12036377",-0.123260977007502
"cg12046414",-0.00318431482033151
"cg12046720",0.0120904800276907
"cg12053353",-0.0244424882607242
"cg12064749",-0.0430382517436784
"cg12083852",0.00355405939127625
"cg12101623",-0.0129056140475756
"cg12114804",0.315449002480426
"cg12149115",0.0262164316536883
"cg12193334",-0.0277192866856872
"cg12196332",0.0281685586639026
"cg12208019",0.0070231918205095
"cg12215343",-0.0349067821938787
"cg12232590",0.0338261225371228
"cg12236455",-0.00576926008829319
"cg12243793",0.0398745808241856
"cg12259566",-0.0755657000916453
"cg12270819",0.0980874944518457
"cg12281001",0.0122814891051602
"cg12287916",-0.0114815966084574
"cg12288032",-0.0128763339889684
"cg12295581",0.00111905853464917
"cg12304451",-0.00831343938143662
"cg12338698",-0.0991191462498813
"cg12350982",-0.0219811913332706
"cg12353189",-0.0165764472692668
"cg12357722",-0.0282690170373955
"cg12370954",-0.0110924828706291
"cg12372536",-0.00792318964083584
"cg12373771",0.0681780009189272
"cg12401251",-0.0105308798067664
"cg12421693",0.0397093224243229
"cg12448080",-0.0374463939507335
"cg12455710",-0.0356288319971056
"cg12458210",0.0935284293805127
"cg12495173",0.0347808459627327
"cg12497410",-0.019034244948142
"cg12504775",-0.017535140078885
"cg12515976",-0.0179179262217344
"cg12537145",-0.0304659067145306
"cg12564910",0.00183876633819844
"cg12577973",0.0441671844401389
"cg12604153",0.0101327997904346
"cg12641085",-0.139542827652969
"cg12642479",0.307461907672353
"cg12654461",0.0740629546029962
"cg12656217",-0.0115713899320745
"cg12681193",0.00801813028885155
"cg12686535",0.0582244498008526
"cg12695436",-0.0172639918972151
"cg12713245",-0.046260868205322
"cg12732278",0.0460572713978312
"cg12760766",0.0225853757106192
"cg12793781",0.0232814853955535
"cg12821343",-0.0299188586251809
"cg12834917",-0.0611560538580326
"cg12835547",0.0448609083659885
"cg12836107",0.0326714987170091
"cg12854758",-0.00239766919781249
"cg12876617",0.00447833019075184
"cg12903031",0.0294215375723934
"cg12934306",0.072105891974659
"cg12935350",0.00269459404919046
"cg12936791",-0.013267176061869
"cg12958012",-0.00616276311518599
"cg12972682",0.0710673691207431
"cg12981061",0.000565157659853781
"cg13000461",-0.0196435189858719
"cg13011653",0.0191704257216315
"cg13026754",-0.0120171114644052
"cg13029792",-0.00230841673329892
"cg13040099",-0.0380860557308632
"cg13043042",-0.00718936108765829
"cg13046396",0.00931422406960664
"cg13068441",0.00120438161387156
"cg13077070",-0.0388824276788828
"cg13079992",0.01057688956133
"cg13085897",0.133795638820615
"cg13086047",0.0378771897455535
"cg13094031",0.00250268518574567
"cg13102585",-0.0528825461777465
"cg13110304",-0.00482592304085359
"cg13127071",-0.0274171829619453
"cg13130690",0.332848158465237
"cg13136756",0.00610263034560517
"cg13169490",-0.0655557111262925
"cg13205819",0.0130218041020342
"cg13228882",-0.0218536569000208
"cg13241746",-0.30833070936482
"cg13249957",-0.0332919926271573
"cg13285181",0.0625606840023368
