"probe","coef"
"cg17029750",2.56123463256567
"cg17325394",-2.22103042518066
"cg17357006",0.950816870955043
"cg17434149",-0.605953182237617
"cg17609877",0.165935011040395
"cg17634564",0.861467488642643
"cg17977808",-2.73258475178719
"cg18025543",-0.0221332529801369
"cg18195411",-0.0531415619874198
"cg18206459",-2.73028199953919
"cg18212502",0.148447156308945
"cg18276556",0.720038992500166
"cg18297990",-0.117249617473406
"cg18353441",-1.09273033294016
"cg18359063",-0.528849909951338
"cg18362489",-0.996813387759097
"cg18377217",-0.853516091653671
"cg18393308",1.54564100951116
"cg18472228",-0.000217658473751025
"cg18512092",-1.0517715581636
"cg18595968",0.322157695897687
"cg18743551",2.4520309630969
"cg18760167",-1.36039244958104
"cg18776764",-0.735820937279076
"cg18814137",3.47219505858605
"cg18937321",1.34348337540326
"cg19092999",-1.45570133311028
"cg19204561",-0.239805826918419
"cg19270384",0.0279686694356733
"cg19340747",-0.0858564377838063
"cg19356917",-0.220601745465082
"cg19729279",-0.706062463175521
"cg19746734",0.191991566078345
"cg19869224",-0.00894966225777313
"cg19935481",-0.932491316399696
"cg19949929",-2.00225831529968
"cg19954644",-0.0595016422636545
"cg20130684",2.35289809509917
"cg20212950",-2.55603801357292
"cg20303044",-0.641343419228597
"cg20375994",-0.342215472535527
"cg20382443",-0.328379388337846
"cg20383231",1.82121372803058
"cg20626073",0.0487972345981382
"cg20731271",-8.48832260470246
"cg20916989",-0.0588198418879518
"cg21017889",0.259946202182704
"cg21020508",0.273954852471447
"cg21081897",0.229450506265226
"cg21082139",-2.82899172981908
"cg21128107",-0.503247667550462
"cg21148119",-1.61946548750365
"cg21249921",-1.54997104789063
"cg21411075",1.86413486351906
"cg21421053",0.0811367379815886
"cg21460785",0.0300179821792976
"cg21528412",0.243421070920966
"cg21564446",0.305416616681417
"cg21695859",0.489789489274554
"cg21784061",0.513983615687712
"cg21847690",-0.139452845252978
"cg21987032",0.220137740758705
"cg21989707",0.652889321931418
"cg22027712",1.94825579341138
"cg22036407",-0.728866954594648
"cg22045492",-1.29026908829342
"cg22146484",-4.01578663892564
"cg22159903",0.0349063686143888
"cg22244821",-0.147281678290794
"cg22342157",1.5157227768715
"cg22417789",-1.12294480166732
"cg22423049",-2.0383249522541
"cg22523226",0.273338490404452
"cg22723228",0.57203460587629
"cg22837949",-0.0967392241347205
"cg22935821",1.10284657410616
"cg23035839",1.90237036728986
"cg23201043",-2.12311283340977
"cg23211163",0.448172453195401
"cg23322365",1.94881121799162
"cg23405680",0.974764073270395
"cg23435453",-0.225857442296469
"cg23505734",0.0217859111641093
"cg23649217",0.0198789391772874
"cg23702568",-0.348264571570184
"cg23830504",-0.0103416715996199
"cg23877875",0.343489952763063
"cg23938154",-0.35159880004982
"cg23949524",0.407258686987535
"cg23999281",0.369321198972425
"cg24024857",-2.08126582912344
"cg24127130",7.12181679285412
"cg24255409",1.70453218438175
"cg24277252",-0.519121269575326
"cg24430580",-0.55664439870011
"cg24431755",0.569376447913471
"cg24797493",2.55399891272901
"cg24799293",0.946121805458177
"cg24809958",-1.59621825644712
"cg24829928",0.127280035893799
"cg24874499",0.607228698914476
"cg25047844",0.178578943649137
"cg25069748",-0.377428225580503
"cg25107978",-0.733336377220621
"cg25310719",-1.41539839604092
"cg25437009",0.71017286889186
"cg25455370",0.441613818901806
"cg25565338",-0.106188410227509
"cg25635447",0.48709043075458
"cg25657421",-1.0077947587521
"cg25661986",-0.0132719739176323
"cg25696242",0.0245473338380901
"cg25773960",-1.6143295542221
"cg25843465",2.29843872630807
"cg25923093",2.16768249684999
"cg25925945",-0.831008062698059
"cg25965355",-0.613289325877496
"cg26016635",0.0283321048827035
"cg26105057",-0.162848816628701
"cg26134354",0.475610729697665
"cg26223723",0.0845924597797221
"cg26227101",0.794317692248937
"cg26405720",-0.489601529381769
"cg26420826",0.43961055337087
"cg26466145",-0.544008253535007
"cg26500182",1.61754136326917
"cg26615762",0.341145279626249
"cg26754675",0.0780887847993852
"cg26976812",0.00220444465005386
"cg27132917",-0.597125388320599
"cg27208811",-0.492693144564551
"cg27351554",-0.0238251236348941
"cg27397465",8.38198517772959
"cg27400042",1.35742718155297
"cg27419877",-0.193558360624654
"cg27456819",1.75563398694267
"cg27487607",1.04405926029546
"cg27725275",0.0121098573215174
"Intercept",0.1614591694469
