"probe","coef"
"cg19716462",12.4814076796136
"cg21595233",2.51955011036563
"cg25591888",-1.14403430070145
"cg02327109",0.00209122425535037
"cg05541640",-0.5200423771416
"cg06479142",-0.640418927917585
"cg07303143",0.307427584145057
"cg08229360",-0.0984910898396077
"cg09834794",0.151033952477373
"cg10882522",1.25266154404943
"cg15442678",-4.72194462684727
"cg16643088",-0.734120889877617
"cg23320649",-4.70892045803557
"cg03988540",1.12547318366576
"cg04237522",-0.244541939513924
"cg05024939",2.65155607321266
"cg07290920",-0.639937655852304
"cg11970349",2.25930127077628
"cg13578194",-0.0603104550664447
"cg16558177",7.78066282958503
"cg17486101",13.1992680065389
"cg17492965",1.12053200602971
"cg19929355",18.3851559500228
"cg01267270",0.00434449931359651
"cg13995774",-1.46962384078394
"cg17039519",-1.61159687549115
"cg18054674",1.59444160419834
"cg19413392",-2.75938511293975
"cg23941599",7.37107707380017
"cg26377880",0.302909429953184
"cg02711268",-5.77011888182046
"cg03157610",-0.519396064608329
"cg05457768",0.738374949459142
"cg13511576",-5.04293566694233
"cg14425347",-15.0937024022528
"cg17885226",6.08539974699132
"cg22040809",4.50602970439025
"cg22719623",15.1758648958796
"cg23174607",12.6862485985075
"cg24509300",-0.902031839951993
"cg25114611",-6.7774154683058
"cg25378003",-4.89355728089491
"cg26092675",1.53289771843129
"cg00453193",17.9384977459798
"cg02169185",2.03459349063037
"cg03781727",1.66010705815209
"cg05652666",-2.05175748864797
"cg10665071",0.240806259419684
"cg10840361",-2.18211688200101
"cg14343652",-5.56524505228795
"cg15454385",-3.56922643870513
"cg21339533",0.924173045710993
"cg24222995",1.42864719681518
"cg24927974",-0.50342440758178
"cg00924265",-0.383857874090126
"cg03263637",4.46720192875677
"cg06455149",0.454358946647299
"cg07294814",2.13998502701774
"cg08594681",-4.77893843207809
"cg11329853",-0.194194753621476
"cg12640097",0.789030256811687
"cg25439632",-0.610350332102383
"cg14285881",3.44960191427066
"cg14331163",-2.04901243973463
"cg14428080",4.9312688706178
"ch.9.2262725R",-26.3833398546263
"cg11614536",-11.8105487641493
"cg25718035",-0.88143996085746
"cg26731008",2.53249242232841
"cg05330963",4.24899390674022
"cg07586868",0.520576254226905
"cg08203715",-2.46774617488224
"cg08587804",3.31762422156548
"cg09248429",1.92398513015556
"cg15648239",1.1346344323832
"cg15700009",-0.183546242398042
"cg24301681",-2.95825414473264
"cg26805749",4.84261697979836
"cg26972614",-0.944398850099511
"cg01917080",1.25601640914737
"cg02357838",16.2444451206805
"cg04020713",-0.341462535397086
"cg04342895",6.1568626419959
"cg10995426",-2.47382212351138
"cg15110296",-0.503781417937797
"cg19181132",-4.6546367295028
"cg25045666",2.17262525745035
"cg00055462",1.45443941600964
"cg01870657",6.28245767914575
"cg01174771",0.00426609327125231
"cg04774505",-0.721678569328577
"cg07527955",-4.83558199207776
"cg15480367",6.71316069842345
"cg21059392",-3.28326831263895
"cg22836787",-0.0753663883408912
"cg00398764",-1.67923049909791
"cg05786009",-2.37647523386547
"cg18306747",-3.01621572372699
"cg19005438",0.150785088316205
"cg23741520",3.12977557372096
"cg25490410",-5.3464007539802
"cg03140421",2.35066916130042
"cg03789791",0.0820075723137003
"cg04369306",1.27090650261814
"cg07161395",0.218000086021816
"cg07919131",-2.20635787244635
"cg13752949",-9.94406335556419
"cg26781524",-3.37890295037804
"cg01461824",5.13056165313286
"cg06144905",3.16239343660828
"cg06151243",17.3306326898474
"cg06647382",-4.44365653185878
"cg08903604",-1.4705389898061
"cg12087627",5.28904681207483
"cg17844831",-1.89853362516946
"cg18499750",1.85483861431771
"cg22759624",-1.30410598550593
"cg24420717",-0.437262624583263
"cg27455640",-4.35794959392674
"cg27613455",11.6385096926822
"cg07433769",6.50581038866936
"cg16061498",2.49013913336877
"cg02189888",0.375562879282486
"cg02426178",-7.13864843830769
"cg06444294",-4.26854510466447
"cg09555914",7.84020200980186
"cg12089570",11.3199159237797
"cg13300756",2.14196145670464
"cg15245120",-16.5261735525846
"cg18109874",-1.30957561871442
"cg22331349",0.758307798607157
"cg26268866",-7.16872993615733
"cg27110655",-8.24161355330783
"cg04548376",1.14464308066218
"cg15607618",-3.78299669505065
"cg17412248",0.694495329920203
"cg19702785",4.05981213297953
"cg20645040",-3.91524719122042
"cg01093212",-3.42465670071157
"cg12449837",1.25823119765669
"cg19274703",-9.47066005323323
"cg23124451",-4.93778376320601
