"probe","coef"
"cg04834794",0.34111917618078
"cg06479142",-0.00652937926424047
"cg08229360",-0.10884696910652
"cg08991297",-0.117517612046229
"cg15442678",-0.0953544744876512
"cg16604975",0.0192789199694191
"cg16977858",0.0089685614179132
"cg23320649",-0.0184000196797997
"cg23704082",0.0836405589864183
"cg24606939",-0.114467400097533
"cg03988540",0.00994577490771746
"cg05474265",0.033388319862751
"cg10735361",-0.0505268793715857
"cg19929355",0.129361051464054
"cg26210267",-0.0566304909223471
"cg00335744",-0.0911636313762887
"cg06575035",0.0595945371894646
"cg11387240",-0.117115775123333
"cg15129183",0.0525085845678636
"cg17039519",-0.0109609056839019
"cg19413392",-0.0693667324664393
"cg23941599",0.134614042978717
"cg01810111",0.0573072971055415
"cg02721182",0.172571567525474
"cg03750778",-0.0302227403883014
"cg13799242",-0.100438973512987
"cg14284211",-0.229072073605222
"cg15072612",-0.164208577474872
"cg18420781",0.0318164203684117
"cg19226017",-0.000745667999010564
"cg22719623",0.556463595491942
"cg25114611",-0.283703373349335
"cg08097417",0.455763609569235
"cg09832443",0.0891137056193205
"cg11462165",0.0043183886412195
"cg17508941",0.0490704228575832
"cg00924265",-0.28387784173286
"cg00931944",0.148894932149851
"cg02309752",0.0125608585173665
"cg20599405",0.0842192855694726
"cg22251569",0.0426812600631148
"cg22975816",0.0868485970183073
"ch.8.39446R",-0.0794641919797223
"cg14059835",-0.00763109805986752
"cg14331163",-0.211471918715556
"cg20224218",-0.052631488253141
"cg26381783",0.381007465095915
"cg00982799",-0.0363943056056672
"cg04512786",0.0242824351418604
"cg08867390",0.0545541624801254
"cg09780955",-0.00251026912868718
"cg10763374",-0.158221803372265
"cg11614536",-0.197155196147175
"cg13543854",0.023972174603577
"cg13601565",0.030306462610258
"cg13719243",0.0604055754623499
"cg13848598",0.103819403016582
"cg18240400",0.148795484176624
"cg23462772",0.237683793447971
"cg23683800",-0.0893989958029539
"cg26142490",-0.100173612264188
"cg26731008",0.0644432955178488
"cg02449461",-0.214947579752461
"cg03807243",-0.0603687068682314
"cg05768047",-0.0480138016848715
"cg09115116",0.0496711435102569
"cg12667048",0.00273668316698343
"cg13601739",0.0104980992192815
"cg15698545",-0.0803096265723546
"cg15700009",-0.00670816000822533
"cg16028555",0.0293530714191447
"cg17592231",0.858523885242134
"cg23201812",-0.110537610015983
"cg01917080",0.0112955248152256
"cg02357838",0.224903202694906
"cg03020208",0.285518496447401
"cg03468072",0.0177592646719271
"cg03747456",-0.150186713238344
"cg04588079",0.235721513860142
"cg04604946",-0.0671021518023365
"cg07233908",-0.029647892686667
"cg10995426",-0.176584222383732
"cg26911787",0.0087442398619258
"ch.12.2647993F",-0.232277205336977
"cg04638655",0.00285323059132847
"cg16319578",0.0365222581180227
"cg00780810",-0.0108498634179267
"cg04090392",0.163543427615724
"cg04483936",0.0542778810812873
"cg04624362",-0.129944050052639
"cg06121469",0.10841372172739
"cg07713411",0.0943719532418644
"cg09784307",0.423563145885338
"cg20719038",-0.0215342944306022
"cg23684204",0.176442218258911
"cg01264729",-0.000573868383555495
"cg01283141",0.0445008985507397
"cg03140421",0.079728900537852
"cg04730825",-0.12202595603194
"cg06385324",0.206198820817758
"cg07188665",0.0116729248170785
"cg07452625",0.109626005144188
"cg07663765",0.0282093026567635
"cg08287306",-0.0360976759793765
"cg09212468",0.0150858720926882
"cg10015051",0.0810167902888353
"cg16303453",-0.000715302734943429
"cg26781524",-0.0381470889566996
"cg02753187",-0.00790857010112889
"cg03254161",-0.00495490542377844
"cg03710354",0.199777511544594
"cg06151243",0.0704509158516461
"cg06971092",0.0326830472782933
"cg08049553",-0.0311848715989681
"cg09563311",-0.169067242517869
"cg13415865",0.0413343586225239
"cg15001747",0.427783761795946
"cg17844831",-0.00456433445032304
"cg19761273",-0.0713756764493857
"cg23837623",-0.139630215396807
"cg27541691",0.0133940139320088
"cg27613455",0.0430677975311936
"cg05533124",-0.0643354357803378
"cg12312205",-0.027352956373251
"cg22310062",0.0102511765041519
"cg02276695",-0.0384149436941276
"cg02426178",-0.248803458361087
"cg04315771",-0.0582168645939783
"cg07809484",0.11245326201565
"cg08313242",-0.0189218093169709
"cg09911521",0.0348072310002287
"cg11722531",-0.0888282673727671
"cg13579112",0.0571775127842846
"cg18109874",-0.0792524798961502
"cg19399220",0.0423995190712216
"cg19916323",-0.0135322844961159
"cg20324262",-0.0447216137250666
"cg23018448",-0.00551464872192105
"cg27110655",-0.036010963178818
"cg04548376",0.13651809048678
"cg05057932",0.0583586468502448
"cg06473773",0.367101538318728
"cg07547549",0.035133518814174
"cg14212634",-0.0110359532241605
"cg21425802",-0.0083174733373685
"cg27143370",-0.141922565865981
"cg20229931",-0.0437993072209467
"cg00141308",0.0233187942747324
"cg04065108",-0.0747500847371344
"cg05075268",-0.030033634718054
"cg19274703",-0.372549096418229
"cg20773033",-0.0871284699686001
