probe,coef
cg15804973,-0.36162833363846
cg15974053,0.116291618727234
cg15988232,0.145341788053943
cg16034652,0.254364790895607
cg16150435,0.237660695695136
cg16168311,-0.250225064307627
cg16241714,2.86999941133453
cg16358826,-0.246138223633623
cg16408394,-0.642960422061883
cg16419345,0.111670987043544
cg16547529,0.0950892628079619
cg16744741,-0.0462346741864474
cg16899442,-0.83048094783653
cg16984944,-0.377922537573304
cg17063929,-0.325144679545274
cg17274064,-0.14289095388166
cg17285325,0.0166333289873892
cg17324128,0.0893163876866614
cg17589341,-0.0791399320618346
cg17655614,0.593823910980426
cg17686885,-0.374164454915367
cg17729667,0.870302085654469
cg17853587,0.208164675733101
cg17960516,0.243133540776949
cg18031008,0.274260228626691
cg18055007,0.349997095234589
cg18139769,-0.15253692503703
cg18180783,0.0490589138820889
cg18328933,-0.644293187491893
cg18440048,0.474381259191957
cg18573383,1.12131567835963
cg18956095,-0.538268811904345
cg18983672,0.0873532332158936
cg19008809,0.304408270940619
cg19044674,-0.608991131204228
cg19305227,-0.0289189246322098
cg19346193,0.0231435950934378
cg19420968,0.209503945964584
cg19478743,0.70482291824506
cg19514928,0.139865162867526
cg19692710,0.160172464567456
cg19706682,-0.307208726036707
cg19722847,-0.57610913014404
cg19724470,-0.115796108446883
cg19761273,-0.943612808626405
cg19853760,-0.343020594723162
cg20100381,-0.104183509376533
cg20240860,-0.528588527318754
cg20295671,-0.84481038032891
cg20305610,-0.0070006360376903
cg20524216,-1.08081271254861
cg20692569,0.757953914731279
cg20761322,0.440566371660215
cg20795863,0.25815230081585
cg20828084,0.266647585678389
cg20914508,-0.297048086657882
cg20947775,-0.917269011398901
cg20999813,0.202831647848701
cg21096399,0.435532826611394
cg21211748,-0.406256389510593
cg21305265,-0.207453461445362
cg21370143,-0.253584057063149
cg21378206,0.108862702769716
cg21395782,-2.03389186088791
cg21460081,-0.186748973069046
cg21801378,1.13590398693367
cg21870884,0.232911381385928
cg21950518,-0.291083816897299
cg22006386,0.21094689946872
cg22171829,0.0540894356907311
cg22190114,0.0754382885706503
cg22197830,-0.439648037406896
cg22289837,-0.267993269919805
cg22432269,-0.574915049022071
cg22449114,0.0349918030680824
cg22568540,0.0637538660607132
cg22613010,-0.568205079901302
cg22637507,-0.391398382712594
cg22736354,1.9697311480103
cg22809047,0.572694131058625
cg22901840,0.0517328464860635
cg22920873,0.477791915501687
cg22947000,-0.455750010670383
cg23092072,0.250672401188534
cg23124451,-0.506584038196406
cg23180365,-2.23059300460316
cg23517605,0.161461304192277
cg23662675,0.652941177495088
cg23786576,-0.959269761446403
cg23941599,0.62568445439259
cg24058132,-0.108693751435264
cg24081819,-0.366948518024956
cg24116886,0.140107368235369
cg24126851,0.106517725570291
cg24450312,-0.89236330473856
cg24580001,-0.0216760316563686
cg24834740,-0.694224267903513
cg24888049,-0.186266533345224
cg24899750,-0.385629270315045
cg25070637,0.218117814306489
cg25101936,-0.417825044647988
cg25148589,0.910355839880954
cg25159610,0.266398300640664
cg25166896,-0.165063326089025
cg25411725,-0.381810635738859
cg25505610,0.972817673129462
cg25552492,-0.601951399537
cg25564800,-0.121539168505012
cg25657834,-0.147431045198797
cg25683012,0.386622508952896
cg25771195,0.272625235513588
cg25781123,0.387848076552993
cg25809905,-0.0606059918068348
cg25928579,0.230252409876758
cg26003813,0.305682052763398
cg26005082,0.990272069516792
cg26043391,-0.415284407544033
cg26045434,0.152673813139397
cg26162695,-1.00640607411255
cg26297688,0.771452158692966
cg26372517,0.169131386311022
cg26394940,-0.067385947187453707
cg26453588,0.208045422943515
cg26620959,-0.221293473092661
cg26824091,0.827422716576792
cg26842024,0.598254871603446
cg27015931,-0.73966400543477
cg27092035,-0.0819171513878759
cg27169020,0.18702429751536
cg27202708,-0.0828902951641662
cg27413543,0.639054753517018
cg27494383,0.0114023457985801
cg27544190,-1.29372774370673
