probe,coef
cg07408456,-0.12861826402916
cg07504780,-0.100661925598323
cg07935568,0.372251970525924
cg08209133,0.642111554819058
cg08370996,0.73209079353408
cg08468689,-0.045964607160335
cg08923379,-0.881769967419359
cg08965235,-0.29121648006832
cg09450020,-0.62033318327988
cg09462576,-0.169048437771552
cg09809672,-0.211924873084968
cg09949775,0.13794063822255
cg10158711,-0.146771747661895
cg10266490,-0.0122121323940623
cg10301967,1.08938347916288
cg10398950,-0.0242791788050043
cg10409560,0.0159077456171992
cg10523019,0.653593646681305
cg10525372,0.0781721026062718
cg10586756,-0.00315588272529305
cg10714284,-0.174957388951124
cg11051158,-0.090280314479886
cg11120551,-0.116569150783895
cg11377136,0.129473913082484
cg11919694,-0.00546426379037553
cg11932564,1.30884798413326
cg12024906,0.130518316336458
cg12133004,0.0352686851891079
cg12373771,1.33166762235166
cg12768605,-0.00126064714962254
cg12955583,-0.434923416028332
cg13038560,0.116943920441924
cg13129046,-0.586718127505825
cg13249256,0.0148256266784448
cg13269407,-0.0896848838155025
cg13351161,-0.135384063444778
cg13460409,0.430589197147074
cg13520327,0.0395283830800686
cg13562542,-0.2596071938394
cg13593287,-0.0174436221968161
cg13663218,-0.287536477449625
cg13697378,0.580221648055736
cg13828047,-0.100963325345949
cg13931228,-0.988110602898737
cg14175438,-0.0848076451740856
cg14261863,-0.0551483886186767
cg14424579,1.5869260176271
cg14611112,-0.0765048255745548
cg14654875,-0.0171030930385038
cg14894144,0.102313016675336
cg14932684,-0.0101918945914743
cg15201877,0.612183036035859
cg15341340,-0.261580478501959
cg15377518,-0.0602757469343314
cg15381769,-0.2337703545646
cg15464148,0.0192173167039879
cg15473868,-0.20382978582637
cg15994159,-0.275846012476888
cg16112050,0.00485661746121239
cg16152813,-0.365595687166494
cg16168311,-0.246705575426757
cg16241714,1.10541504261628
cg16273597,-0.195432596880789
cg16357921,-0.0421066264445575
cg16385933,-0.320309594597351
cg16547529,0.067533679391121
cg16732880,-0.10837734800287
cg16744741,-0.219481609764268
cg16792800,-1.41949122676161e-4
cg17253459,0.0173600974294273
cg17324128,-0.62927297747042
cg17533847,-0.343642951327708
cg17655614,0.107234777636665
cg17729667,0.120244101797638
cg17731079,-0.354506614615391
cg17788013,0.0390726124583419
cg17829314,-4.26186940374988e-4
cg17861230,0.154880742089948
cg18008766,0.635130212801536
cg18106189,-0.151904656528694
cg18328933,-0.286527465515028
cg18440048,0.156757904119201
cg18441959,0.0890517209820969
cg18595258,0.0136126447791197
cg18705067,0.00151124743991594
cg18752880,-0.0435232548057672
cg19235307,-0.066320605148689
cg19690404,0.0078916246545687
cg19722847,-0.714382510752407
cg19724470,-0.0749877053744786
cg19761273,-0.492125805895203
cg19831077,0.00882476024559165
cg19903229,0.0436038160844213
cg20022122,0.133347431522169
cg20264732,0.0635114302277315
cg20300246,0.31777352125315
cg20524216,-0.988298526690569
cg20537629,-0.458910787632739
cg20692569,0.736171206335206
cg20736065,-0.834767357123514
cg20828084,0.212951900726943
cg21120249,-0.0717276064485173
cg21195414,-0.00582595406763009
cg21291896,-0.30467560758212
cg21395782,-0.922565392376616
cg21700166,-0.509091862959403
cg21801378,1.61148196263151
cg21818252,-5.49960106781179e-4
cg21835622,-0.00753030969217681
cg21906716,0.134207585701426
cg22154562,-0.257757499177786
cg22171829,-0.126140710251036
cg22197830,-0.0395603809055262
cg22436229,-0.406700097529522
cg22449114,0.0252828371902199
cg22732515,-0.0481441393862642
cg22736354,2.38465685203138
cg22809047,0.149240491375738
cg22947000,-0.241221127232442
cg23124451,-0.141727264775788
cg23146358,-0.0347022041163291
cg23180365,-0.194158910415447
cg23366752,0.144680440469959
cg23412777,0.0318556295997419
cg23452458,-0.0315966051241752
cg23582408,-0.0241474058553583
cg23855566,-0.136022828414179
cg23922081,-0.00155039573572999
cg23941599,0.489545773643571
cg24030627,0.063432961936541
cg24058132,-0.281585495238166
cg24081819,-0.651955019550645
cg24703717,-0.0553468394045965
cg24767315,-0.128308894804914
cg24899750,-0.188994002968388
cg25101936,-0.0725211698029494
cg25148589,0.158787823844277
cg25371038,-0.0278362175572469
cg25622628,-0.241383506553672
cg25635316,-0.360863613976256
cg25640176,-0.788852843435139
cg25771195,0.20511611410507
cg25781123,0.351644942650523
cg25809905,-0.214610644053191
cg26255649,-0.129396530372598
cg26297688,0.194032518677522
cg26372517,0.0176519730610677
cg26374101,-0.326365463266278
cg26394940,-0.516251370217516
cg26453588,0.0729288736874628
cg26581729,-0.295318953524247
cg26778807,-0.283415344541625
cg26824091,0.621414544554564
cg27015931,-0.888387233160902
cg27120999,0.0213748955156845
cg27169020,0.176097270327397
cg27225570,-0.0222356919148368
cg27243140,0.09812713372001
cg27269921,-0.155996874503915
cg27320127,0.357422963963492
cg27519140,-0.0482467693939202
cg27529628,1.24671114930492
cg27544190,-0.495761407568692
