probe,coef
cg07503069,-0.163660879063237
cg07520611,-0.00733616489990891
cg07553761,0.403667464412534
cg07559218,0.383935879885791
cg07584066,0.665769209185081
cg07588964,-0.464377625923935
cg07600374,-0.165428636219006
cg07602868,0.241667004600438
cg07613660,0.19721723246497
cg07632934,0.724373072103457
cg07645190,-0.0197475892669397
cg07685728,3.23503178025741
cg07700317,0.00195607495343087
cg07711617,-0.286644270087752
cg07718800,-0.181321015913854
cg07738663,-0.00177186969954752
cg07767776,0.0626760929427517
cg07779119,-0.962229096248878
cg07800036,0.221979690209716
cg07803108,0.581012588694722
cg07803236,0.0186934886317408
cg07811779,0.500237229700075
cg07830269,0.00652081943171378
cg07838106,-0.142252565401029
cg07850154,-0.318157660196185
cg07850604,0.5126160088354
cg07866001,-0.356626337167697
cg07893176,-1.41202586942624
cg07908055,0.338216153844083
cg07910065,-0.125861080817542
cg07914614,-0.372064116105679
cg07916085,0.191260655399395
cg07920503,0.256643364523815
cg07946732,-1.03626151759504
cg07955995,0.701099955996801
cg07963885,-0.0223626894836292
cg07997221,0.122330847575419
cg08001107,0.686039542277125
cg08038054,-0.999222609689066
cg08091806,-0.00191769732563475
cg08092276,-7.22303737322033
cg08097417,18.7066302302106
cg08115653,5.14841422079136
cg08119150,-0.045237702196906
cg08137393,-2.56036402839557
cg08138505,-0.507230268059686
cg08140019,0.372994923457563
cg08187567,0.309661953185392
cg08200404,-0.213515604293618
cg08202972,-2.2214713621579
cg08205361,-3.09720016068082
cg08222618,-0.263423582977965
cg08222782,-0.323141071409129
cg08241115,-2.56904973807013
cg08260034,0.157285701768136
cg08264839,-0.23346112829737
cg08282819,1.34431000595045
cg08290892,-0.480559925936628
cg08291366,0.0895235801781988
cg08293544,-0.0537474443239743
cg08297393,-0.53433609246713
cg08327394,-2.00587312363157
cg08430662,0.059070662495373
cg08437869,0.483630032428124
cg08473330,0.0152419851095506
cg08478250,0.560805329383209
cg08489315,-0.128685798878553
cg08543134,-0.882626692136737
cg08549781,0.00623681722432877
cg08558354,-0.0176392800782736
cg08572535,-1.96713567454946
cg08573679,-0.430579629520923
cg08576658,-3.95975131338569
cg08594606,-1.46416516872311
cg08625065,-0.0263220835608564
cg08640252,-0.0365661571162894
cg08652532,-0.0908811570487134
cg08663613,-0.056862171760827
cg08684010,-1.40634551169038
cg08684580,0.117040574626556
cg08695855,0.394570454667784
cg08697985,0.260208453354477
cg08704172,-0.652029282901812
cg08715654,-1.42904481486301
cg08736918,0.491080600169502
cg08769966,1.47156807525593
cg08772127,2.49251353268365
cg08772528,0.278317435876853
cg08816369,0.559161829960456
cg08818798,-0.00786537903767535
cg08828299,-0.383923940367652
cg08829149,0.512260538605418
cg08883696,0.332930358727435
cg08885800,0.907832221302272
cg08895781,0.164121052730635
cg08903587,0.258222143157828
cg08904363,0.0807806705426068
cg08909806,-0.0110969656138883
cg08915171,0.305292503284214
cg08924374,-0.727651581415207
cg08939008,-0.551556797300126
cg08950945,-0.0166618058681971
cg08994981,0.319343441173371
cg09002832,0.213527448405671
cg09023900,0.487416698786361
cg09094866,-0.406146222807214
cg09096860,-1.20806929476369
cg09099868,1.60876150964461e-4
cg09100240,-0.399637445817765
cg09128102,0.0859308207731483
cg09128481,-0.239321978134849
cg09146060,0.224920530187055
cg09148657,-0.2861778871633
cg09163246,0.948593473143245
cg09180239,-0.286134715254118
cg09203789,0.730579353260044
cg09235719,-2.4468395018295
cg09274385,0.124499064239137
cg09287303,-1.88659368735469
cg09337852,0.0211932737901749
cg09350411,-0.649804243574979
cg09350414,1.70855840327627
cg09373954,0.00459716169990702
cg09387486,0.0452413794088537
cg09401099,1.23199441509252
cg09414426,0.218751096248444
cg09425898,-0.486508040094117
cg09478021,0.9511121636868
cg09506001,-0.145211089080134
cg09508434,2.25071004349747
cg09513031,1.8288616918811
cg09552181,-2.19525928860304
cg09572352,-0.23265035745901
cg09582000,1.00100996720649
cg09589189,2.0057351224505
cg09593860,-0.0273909034190346
cg09635681,-0.0944625394286716
cg09637100,1.72618774518082
cg09655876,-0.152309616739609
cg09661228,-0.14999405895637
cg09665332,0.351157713002532
cg09685012,-1.24269478061854
cg09686010,-0.454514907280704
cg09686298,-0.107421412115851
cg09687025,-0.209112452597305
cg09692396,-1.04823816677568
cg09716682,-0.0386137108477158
cg09726355,0.20678261654137
cg09765586,-0.892541903209639
cg09771822,-0.988129399743589
cg09777255,0.637951470763406
cg09808774,3.51417702401322
cg09846458,-0.373476494816896
cg09848191,0.110914209029007
cg09888145,-1.73354516121367
cg09910876,-3.53319038513695
cg09932507,-0.226124947561825
cg09942492,3.7703934853745
cg09944760,1.02999616799786
cg09946591,-0.348261777168389
cg09981907,-0.90994058891611
cg10009157,1.26990602284971
cg10011249,0.0078924450170381
cg10120056,-0.0394079065489227
cg10149487,0.116700174923505
cg10155983,0.813791047159079
cg10159113,0.0702290219442047
cg10163342,1.25134195216895
cg10182697,-0.0639436714023742
cg10197766,-1.03619476557158
cg10220589,-0.777943054390715
cg10221746,-0.0354755860143582
cg10247798,-2.53119136175707
cg10281800,5.85786055719807
cg10284519,-1.1029384921905
cg10289976,-0.796984449785782
cg10300188,-0.0975844005938377
cg10312707,0.369782630290439
cg10320000,-0.0395980889065587
cg10327711,0.0651262821666891
cg10331231,-0.140804069700013
cg10385448,-0.0340561427199661
cg10386501,0.0159692376889053
cg10395758,0.446185985425741
cg10411278,-1.93788033359334
cg10414985,-0.139979387370671
cg10421979,-0.00991145942214329
cg10428733,0.0240095461544616
cg10461852,1.94668399659108
cg10495047,2.5046173326197
cg10499448,-0.446487514528585
cg10501210,-6.608999714183
cg10502957,0.246438675705736
cg10517293,-2.02662017546669
cg10525394,0.0521986102506976
cg10532179,1.54689560078709
cg10538235,0.277152746744729
cg10575026,1.95391485755762
cg10583736,-2.50877915347676
cg10591771,0.25983000390225103
cg10601972,-2.17418946194994
cg10625705,3.67506987742082
cg10643431,0.533475558892339
cg10679830,0.472610789881836
cg10694153,0.447101952833267
cg10696351,0.475983775866486
cg10706542,1.33883572232204
cg10707163,0.0151916111500756
cg10736528,-0.437250252977012
cg10744079,-0.00536283516658026
cg10747963,0.0559410089079508
cg10782380,-2.46227623503533
cg10784843,-1.39279177506509
cg10804656,1.1575536451222
cg10808762,0.0962991841799855
cg10815625,1.95638726143776
cg10830687,-0.778625089466988
cg10874644,-0.0011968734333759
cg10952220,1.76127718684834
cg10984450,-0.552847621063822
cg11029191,-1.20000587175796
cg11070059,1.06068447043501
cg11077186,-0.0380186685289652
cg11118422,0.515820806550026
cg11126134,0.371704721385739
cg11126410,0.0427186394970316
cg11131359,-1.13698340077363
cg11131672,0.317062391741277
cg11132661,0.685212165118577
cg11134246,0.680617463634597
cg11149005,0.184473302152632
cg11170803,0.353085765162577
cg11232083,0.062438035514898
cg11241278,-0.155045908918237
cg11246223,1.64057597047749
cg11255439,0.0559416083782983
cg11283776,-0.405821306534313
cg11297399,-0.116974171922851
cg11298010,0.385220889237484
cg11313025,-0.697982836109296
cg11327004,0.874064226734009
cg11341943,-0.204956333003959
cg11370825,2.50428640055662
cg11382963,1.65030493502309
cg11394115,-4.88402043472006
cg11415498,-1.19938745170543
cg11422045,-1.43364264109394
cg11426726,0.100877598841274
cg11436113,-0.372556099512078
cg11491284,-1.00845070499791
cg11495285,-1.96270426255014
cg11564392,-0.660537951078588
cg11572924,-0.0299555109465108
cg11582166,0.712009847848399
cg11634531,0.462695226589873
cg11649376,-1.41718125945297
cg11653233,0.103704249158787
cg11666921,-0.666155457928066
cg11671310,-0.648151763794908
cg11701759,-0.0475214707445401
cg11732853,0.0330650625373896
cg11736258,0.0151360260461782
cg11762018,-2.07417790037052
cg11787822,-0.0784504573898991
cg11789934,0.272482450089101
cg11807280,-0.602541515320338
cg11819703,-1.50514349330131
cg11825706,2.42442326852138
cg11852579,-0.379904353218586
cg11868595,-0.0701151452536281
cg11894649,-0.0503595717707961
cg11935615,-0.797185027596957
cg11956052,0.407283630665421
cg11963795,0.105649165920548
cg11966218,0.386191530855078
cg11970480,-0.390337310008362
cg11978824,9.5921186075781e-4
cg11990719,-1.39737946881944
cg12024906,0.701721894257702
cg12045294,-0.268275516024801
cg12078486,-1.44557866985112
cg12091289,-0.0674779509209559
cg12116908,-0.0742316380926101
cg12124018,0.267895584712542
cg12137090,-1.27226712557451
cg12143028,-0.0237181350787643
cg12206334,-0.574765456218426
cg12214003,-0.0446144800563319
cg12232852,-0.983896296856258
cg12252503,0.152424042351634
cg12270741,0.88589016850436
cg12299771,0.99281868589744
cg12330998,0.894581684748647
cg12343101,0.22885222933293
cg12343633,-0.0485286325744931
cg12351126,-0.00267010625516482
cg12383699,-0.537705776043391
cg12384932,7.28436831283199e-4
cg12391665,-0.00281366329608662
cg12397071,-0.00207643125384887
cg12424329,-2.1246509317445
cg12428765,-1.09036148118354
cg12442677,1.67895919552665
cg12447719,0.290068372886618
cg12468478,2.40282744236778
cg12480674,0.115764729900911
cg12481283,-2.31215266477053
cg12492493,-1.04611512008858
cg12504804,-1.91684618201587
cg12526025,-0.0519335001907781
cg12526298,1.24810159315582
cg12543898,2.05878510693352
cg12556775,-0.860156222790801
cg12578166,-1.88912111686926
cg12578193,0.250225608883129
cg12586050,0.180200095809716
cg12588978,-0.0831082595955212
cg12623930,-0.13003279566665
cg12638490,1.18193505404198
cg12641578,2.88997681795614
cg12642568,-0.627448234840317
cg12739657,0.030576270785081
cg12755319,0.490043910341967
cg12757011,8.42363764009766e-4
cg12760748,0.778118355562835
cg12790758,0.192705687159252
cg12841734,0.742545700130212
cg12857520,0.0137261620230666
cg12878190,0.686986784113556
cg12878812,2.02931344736279
cg12900456,-3.46158422839017
cg12901133,-0.30855166844151
cg12948621,0.0844067336520098
cg12951726,-1.29646027407284
cg12959488,-0.809680040620457
cg12987761,0.201575713485995
cg13029847,4.91870167847914
cg13033323,0.121988767547436
cg13039271,0.280125935559005
cg13044136,0.240862049616616
cg13053817,-1.64627327100492
cg13054321,-0.0106365853781133
cg13062290,0.0190074732357956
cg13062436,0.602814261472684
cg13069256,0.529073786219895
cg13069288,-0.581679104894954
cg13096626,-0.44883432826804
cg13105766,-0.614315315752735
cg13107348,-0.0181489172065626
cg13108129,0.746814950649645
cg13108341,-1.94347822727721
cg13111078,-0.581729960179043
cg13145591,-2.17882248562414
cg13146663,-0.00103098680252535
cg13158894,-0.0132343423809888
cg13206721,8.06954460439372
cg13221458,-0.29402220164952
cg13240089,0.018248883791960602
cg13273037,0.212112514433362
cg13311655,-0.397273400447388
cg13324902,-0.401585442986568
cg13343960,-0.0565407817410624
cg13361963,-3.64209620020097
cg13373616,-0.237702958576447
cg13374956,2.65143062747277e-4
cg13375479,-0.576068070541269
cg13397549,1.47514066373641
cg13409148,-0.42322365006044
cg13426079,6.05345508955039e-4
cg13433214,0.17500551039005
cg13460409,0.66842617792327
cg13523649,-0.985318225349206
cg13538165,-0.0742802413975057
cg13546858,-0.0339870129677515
cg13564428,-0.0825485825578086
cg13585080,-2.60481455649054
cg13587725,0.330606443579907
cg13587740,-1.46524367792538
cg13613011,-1.31436577179533
cg13619990,1.10292019456398
cg13630659,1.2235464815918
cg13634296,-2.31085108512551
cg13647382,0.209411162300055
cg13649581,0.323589538216852
cg13650062,1.40902700415044
cg13653680,-0.503137147285025
cg13657209,2.58723128083363
cg13687570,0.547576986210929
cg13688260,-0.727698634186477
cg13704403,-0.328855420494179
cg13772376,-0.0739962127141709
cg13791972,-0.165176977344755
cg13814242,0.208415440691345
cg13823257,-0.041022300810784
cg13910439,0.0018749657420439
cg13922962,0.806997395183522
cg13954127,-0.836553057582071
cg13954320,9.70203258270056e-4
cg14001035,-1.35357802330544
cg14009588,0.00990735902406569
cg14010075,-0.477266040659655
cg14023239,1.09090990086288
cg14165978,-0.0745255113235037
cg14167982,-0.124069647693137
cg14173579,-0.434251783306155
cg14177620,-0.166355590831273
cg14180787,3.48669490187127
cg14193001,0.898412674429529
cg14209784,-2.2884712128286
cg14233507,0.127371082560533
cg14240072,-0.235838225066524
cg14294304,-0.0838834509641283
cg14305335,0.458167161910867
cg14310935,0.135101977675663
cg14313833,-0.285139476403111
cg14316800,-2.08267428779775
cg14342938,0.200156510200868
cg14362201,0.384330093409134
cg14368149,0.260476986915019
cg14372582,-1.07254609233482
cg14391832,0.0970085518373019
cg14432857,0.356849612093971
cg14444849,0.205563981564401
cg14446942,0.843405219877507
cg14470803,-0.27727677960401
cg14480789,-0.25490325402118
cg14486799,-1.11155721914064
cg14509299,3.06949255195693
cg14553881,-0.566142097847882
cg14580950,0.0970074517919544
cg14586630,-1.33676788337971
cg14592839,0.509752857636817
