probe,coef
cg10933003,0.16302853823755187
cg10951117,0.025426065814940203
cg11051055,0.20142260616931917
cg11059561,0.3185527411389516
cg11098525,0.3375490189336987
cg11109027,-0.8052563766075481
cg11126313,0.20930893759763272
cg11176990,0.3595444052761449
cg11401866,0.10550587824257468
cg11431402,0.01745338074932107
cg11527930,0.08573965939384322
cg11539664,0.24208987041349855
cg11539674,0.08512160747799058
cg11582617,-0.07985567394859218
cg11789185,0.33716697181064503
cg11791577,-0.1144458024546694
cg11825926,-0.2719317025055025
cg11989576,0.11136679256816165
cg12309479,-0.2052146184909586
cg12340166,0.07140280973715539
cg12366582,-0.6867394869517034
cg12397924,-0.11283436747637086
cg12497786,-0.10395669219516307
cg12497883,0.06253838833661203
cg12709970,-0.6004421122729277
cg12791555,0.1269119202637445
cg12810523,-0.13319782098039773
cg12848614,-0.19984194311397646
cg12850242,0.04266872640316201
cg12924510,-0.014321679420497047
cg12948621,0.16748931862876817
cg12981137,0.08858748504040764
cg13085980,-0.06538673891166084
cg13136596,-0.1489438653734716
cg13204699,-0.07192662424157104
cg13246426,0.2520351024374812
cg13251484,-0.45498857798411163
cg13365340,-0.18402499342395762
cg13443627,0.05934399883708056
cg13494498,0.24428600094647585
cg13575298,0.29157964592014796
cg13683374,-0.10421270634400062
cg13697378,0.08346310033073924
cg13706079,0.10847175428528363
cg13720865,0.04130177184832957
cg13730743,-0.6416878591209574
cg13785883,0.9458372287254004
cg13844899,-0.19391848418971996
cg13854874,0.0795199957380275
cg13935689,0.2467079701429962
cg13983063,-0.19277796876633657
cg14003022,-0.005578404271332997
cg14034476,-0.10398888711465505
cg14074174,-0.42747583258943883
cg14140060,0.032882090045516704
cg14291650,-0.10279078612646222
cg14295611,-0.29749906742563553
cg14305711,-0.01552565765568443
cg14331163,-0.14998634196763352
cg14362004,0.4159944217660495
cg14424579,1.327706192077588
cg14627089,0.18082122831839811
cg14782206,0.11904008719898487
cg14815005,-0.5139389392743808
cg14829814,-0.06413838818584913
cg14884160,-0.38405339797852117
cg15118606,0.17010858821759356
cg15128510,0.07355107259077713
cg15159987,0.32143004710289486
cg15178202,-0.19471450809477267
cg15208197,0.13288074825163154
cg15363134,-0.07435980514308138
cg15548613,0.08239828969755136
cg15586420,-0.08873897577511373
cg15820033,-0.028046995284261068
cg15829826,-0.6962700400884557
cg15851799,-0.0761083286729784
cg15951188,0.11401197388525547
cg16026522,0.18290274031192236
cg16136840,-0.07293967419645217
cg16241714,0.9012869713907459
cg16331674,0.48333495950913663
cg16370875,0.3914289217703796
cg16478145,0.07563967631857546
cg16485682,0.1275908349473347
cg16639637,-0.052943685302008776
cg16703882,0.5252100272946947
cg16742481,-0.2721424091443365
cg16750275,-0.18993637163615343
cg16837441,-0.029998969070467004
cg16932827,-0.22315924826173905
cg17121412,-0.10047177463633723
cg17152981,0.168533672725769
cg17317023,0.11686317696398925
cg17713912,0.12463291854827532
cg17758721,0.7381943061364108
cg17796960,0.03760688024643609
cg17802633,-0.14501477546587868
cg17804348,0.15761594798172335
cg17892169,-0.0903316381700303
cg18087943,-0.1223506906928535
cg18113084,-0.6437321635080513
cg18147606,-0.2418518648879035
cg18153869,0.1321702571028077
cg18336453,0.27555182870177974
cg18382305,-0.14686407359746248
cg18400181,-0.4768926863771933
cg18417423,0.13222591562924738
cg18424208,0.10409082830546325
cg18575740,0.060316602702017844
cg18601714,0.11012094655582981
cg18635432,0.02814060078672052
cg18644787,-0.7569956974812831
cg18781966,-0.19371770188440515
cg18832152,-0.5962537214695195
cg18847227,0.02833427803677239
cg18881501,-0.0890927858518152
cg18933331,-0.38807294022474825
cg19021197,0.22941336344245059
cg19065177,0.10129159829314205
cg19216851,0.1317578343998196
cg19283196,0.17586045339861134
cg19283806,-0.28168484351754103
cg19590421,-0.06582947771048513
cg19635712,0.16220910583605497
cg19668234,-0.040410846446940006
cg19711783,-0.11375835199360791
cg19761273,-0.10885301832594484
cg19801705,0.05183854594654989
cg20011402,-0.257503520100775
cg20149168,0.149040057095217
cg20222376,-0.10667225258069556
cg20234855,0.24457043622015048
cg20386580,0.09404192370101039
cg20422417,0.12260930233605889
cg20434178,0.3417727172585429
cg20515136,-0.334444493737976
cg20559403,0.24990911212782518
cg20631204,-0.11537551876275706
cg20665157,0.09955532653021049
cg20686554,0.041199311540247724
cg20744625,0.520345731054021
cg20761322,0.06652735143639768
cg20912517,-0.1858197830944424
cg21038957,-0.10306636869103458
cg21159778,0.09049280307260196
cg21165519,-0.20536460988275695
cg21186299,2.0291203371355966
cg21200656,0.2465722278521409
cg21213853,0.222802015317446
cg21281007,0.22427339453475273
cg21495653,0.2224055392344193
cg21610904,-0.027102728140180544
cg21824162,-0.6654510319009159
cg21828345,0.07029880375310073
cg21988244,0.03123016352640377
cg22158769,0.10756377602548235
cg22266749,-0.10053532152822998
cg22268271,-0.4537869702165716
cg22517995,0.3549323732156413
cg22527345,0.23180990559571724
cg22639325,-0.07268951468680526
cg22682373,0.26734224015087416
cg22697239,0.17637467753746106
cg22796704,-0.2803748433434381
cg22849665,-0.21753308904328578
cg22943590,-0.239894538187478
cg22947322,-0.05293049081570774
cg23078123,-0.24230134106853657
cg23104823,-0.6137246713929455
cg23125200,-0.03381944932909683
cg23347399,0.013116644260964226
cg23684204,0.10484334462464588
cg23715237,-0.23123785830287924
cg23744638,-0.12916148685094592
cg23956238,0.5337775223011874
cg24174665,0.18745277483035347
cg24350475,-0.1010803556964666
cg24398933,-0.05479453265161615
cg24408436,0.15634144680816195
cg24429836,-0.10025800804900588
cg24489983,-0.11564081964374959
cg24510518,-0.03583093597964298
cg24515575,0.2675095574985739
cg24524451,-0.054761071960789234
cg24667575,0.24207324377883724
cg24672014,0.05455395734515148
cg24686644,-0.5080285236421237
cg24707573,0.045542918668994695
cg24871743,-0.0023602175896688463
cg24893035,0.04735889192933749
cg25052374,-0.015616102639043852
cg25067162,0.029021605241407226
cg25108022,0.3416378709144055
cg25129541,-0.15240036517521682
cg25267487,0.047396817477801
cg25698236,-0.12229855400696965
cg25711358,-0.10681711455432764
cg25771195,0.16426852417397975
cg25909396,-0.2752667039224866
cg26002713,-0.16487100211981873
cg26116103,-0.26510361134463883
cg26256771,-0.3029669642402213
cg26311208,-0.022137892967549727
cg26748578,-0.06965604503849591
cg26765295,0.04824282550152225
cg26962778,0.08316145716193557
cg27239168,0.2700147671643941
cg27361964,-0.054397058022534264
cg27651143,0.23558452559097257
