probe,coef
cg04836038,-0.839107965287498
cg20761322,0.00883907242063542
cg19596273,0.02398581662148033
cg16618104,-0.006189262105094582
cg12419932,3.718383246171327
cg17254383,0.06255363936828533
cg27447740,-0.02333518406613648
cg00756943,0.058495069217501694
cg10905180,-0.020953944426610447
cg06805925,-0.26195619109938845
cg05324516,-0.14188526432757942
cg01364769,0.7710131329806111
cg20052760,1.4116248942642244
cg08761208,-31.88713980332156
cg08573679,-0.4900657970358951
cg07172885,0.018651159041537517
cg23808301,0.8826316256675585
cg23357854,0.020840769935446014
cg04662594,-0.10983071457699037
cg24620508,-0.10933374150231481
cg22296808,-0.44887191704606827
cg12424329,-0.011698519530881815
cg05262777,3.2903740926413896
cg22809047,1.6725725321281544
cg08908643,-5.069168124327866
cg12788037,-0.0056903637152500765
cg11067179,0.09781724118580078
cg14314729,-0.16046726608196604
cg11718162,-0.15783847744415014
cg25415508,0.012328697537923495
cg07502389,-0.1378622912334995
cg25450819,0.08152617205840261
cg14359680,-0.9206944915018731
cg13278496,0.01879365812340315
cg24987259,0.7115153025335678
cg15110296,-0.24337076997893764
cg23361092,-0.02165902079391068
cg25149218,0.14846934887692964
cg18450254,0.06652230513897707
cg13937040,0.16314937394435802
cg15339075,1.7078791407992133
cg26116103,0.03897940264152063
cg14753631,0.00503169425808786
cg15936446,8.331103694096511e-4
cg12649038,-0.09024698766156453
cg03163545,0.007451805679994562
cg07207669,0.1964474505352885
cg25305703,-0.12739643800142597
cg22682373,-0.0075752221697855246
cg07717903,0.13999313322483156
cg06326667,-0.5003202495867597
cg10619342,-0.12511553462464395
cg25618424,-0.0974960752781946
cg03638795,0.005926050045038981
cg07319199,-0.011352523277082527
cg14776578,-0.6400518576228545
cg20322193,-0.008094335994392252
cg23460961,-0.005787029063872898
cg21867345,0.00915070383755736
cg24090911,0.025528445603205854
cg09624858,-0.5009892938408448
cg13663218,-0.06793100939772119
cg06819923,-1.4308726146395203
cg19663246,-0.6029063532751087
cg14209784,-0.1149506693006281
cg23836737,0.2694553531186386
cg22793142,-0.1992753359021611
cg26725786,-0.008366219622610506
cg03467555,-0.42743321649875027
cg08397927,-0.04527251146805423
cg03788004,0.05376664398637149
cg13491731,0.6468018516912054
cg01542719,0.7317591050851449
cg19343530,-0.01707053629193959
cg01792616,-0.20626319953754635
cg22156456,0.21811987542247577
cg10036013,0.009492895449444727
cg18064714,0.14097133717406768
cg12068124,-0.5468178979919452
cg24696028,0.018509801361303983
cg12934320,0.24102956842672232
cg22197050,0.1947932744506372
cg22517995,-0.010537782915228042
cg03261929,0.28854145275521365
cg07825606,0.4035690429769503
cg27021512,0.05155373680447284
cg00463859,-21.24208852012643
cg13029847,-0.10664557791396978
cg18125510,-0.26494955888679783
cg05915866,-5.829498195585114
cg03773862,0.2515740851271021
cg16717122,4.744656410907899
cg15603896,0.035951179938824455
cg19505546,-0.0030337730039669154
cg20149168,0.04916966412030852
cg04105923,-19.822572604282026
cg18335931,0.005110404089384407
cg11653233,-0.4874257272765652
cg07211259,0.03271902955730141
cg25386151,0.4511601568238005
cg20492951,-0.7499756734802995
cg15338967,-0.004121942814678564
cg01433297,0.006064112285696097
cg15845821,-2.2335902747760983
cg08329113,-0.0884366027391794
cg07374224,0.001551068737483957
cg01222316,0.005261738336522051
cg06068163,0.354977019319882
cg06526721,-0.08859744644814727
cg21072934,0.008347945942914466
cg10772169,-6.508573643926943
cg06493994,2.17867691764688
cg23078123,-8.262001437224813
cg00717297,0.011122775010040864
cg26668490,-0.008616218724488096
cg25410668,3.619603678784193
cg01844642,-1.077178089257349
cg10106965,0.006197980619225188
cg27168858,-0.08914593692871786
cg08038054,0.008730113265989659
cg21184711,0.40316857580078597
cg01176329,-0.03066942798395417
cg02151816,-0.20409586112633
cg02533423,0.01705055175900803
cg07320140,-1.6251381529789082
cg13033858,0.05276053663011629
cg12968224,-0.09846800574475982
cg05294577,-0.006228200968216015
cg07082267,0.04268240880693372
cg18875012,0.011957557837732294
cg21631428,0.1186281114377894
cg01528542,-0.11546717695349985
cg24845578,-0.0025429081888867955
cg00793186,-0.21178453756008334
cg06648759,0.003877422031685886
cg20665157,3.6701358247928395
cg15059474,0.0287812626985888
cg07571951,-4.022562582483463
cg09524078,-0.1816889184244381
cg24350475,-0.5380699814044473
cg06457011,0.09154699291173488
cg23538901,7.863694945857084
cg05308819,0.03947380990773217
cg26483332,0.008046203034633395
cg18240463,-0.321618014211448
cg03915012,0.400229409997635
cg01820962,-2.8382036839209945
cg01794929,-0.8731235892830642
cg02452500,0.04822962457422084
cg14162417,0.21033184581085054
cg20988565,-0.15483606890207058
cg27338353,-0.018670669284767176
cg23900712,-0.21508728000324304
cg09383860,-0.19055454610721487
cg12899747,0.13615794219756094
cg01226614,0.41670999229979466
cg06852243,0.011442497179400784
cg00753885,-8.197916495745067
cg04092800,0.09034370489476191
cg27059819,-0.004056845641948886
cg06685111,-5.238106655796222
cg08963419,-0.1045795437855094
cg06083669,-0.00191955097120516
cg13388466,-0.004500924841176079
cg00925087,0.04397157554149855
cg15393490,0.0019318990804576533
cg07810190,0.32082158540115846
cg04604946,-10.478763347455324
cg10052840,-0.0884593112086166
cg21563471,-0.048654134564716366
cg00805193,4.162202063062901
cg23174607,-0.07571100388964598
cg12258344,0.2698449836388035
cg01141812,0.025022318243893685
cg20324262,-3.0516717495386527
cg05310309,-0.1904846103892659
cg12506930,-0.12967281706271497
cg02426324,-0.005200427743446652
cg02181968,0.0033120954720341805
cg25309888,-4.0113588405671694e-4
cg16477091,-0.15708118251794329
cg27430293,-0.004093651320097094
cg09652142,0.005015960948571767
cg04709900,0.012934412428489734
cg20960181,0.10098616400607856
cg07547549,7.353832693578581
cg06836406,0.15138724357026037
cg25178749,13.211674489448713
cg06335143,5.161228155300524
cg07850154,0.0018319877085734518
cg08468401,0.20268108336446114
cg01738984,0.8228484469984876
cg08822715,5.511045270508748e-4
cg07073120,-33.954505873473515
cg03607117,-0.13373266083089244
cg15553770,0.030044593862718377
cg21515349,-0.28720862966974336
cg07101980,-0.3561348539534893
cg11830800,-3.203042856031087
cg23858532,-0.03382520250702375
cg09809672,-0.48128816560489546
cg24150153,-0.36653959488687066
cg07095347,0.001951282710667028
cg22881141,-0.01386684900755526
cg01055871,0.24080114759630553
cg00548098,-0.0062110109913524215
cg24091819,0.10968611427986036
cg22112832,1.9282300842331497
cg01356950,-0.004635026385056731
cg21949781,0.017999351645969445
cg08151809,0.3080922814769454
cg00241664,0.40697908922377507
cg03984502,-0.021250357111992513
cg04955333,-0.11641204811481856
cg03232933,-5.80468634066288e-4
cg05694095,0.03657501289974034
cg24711649,0.41547561307893666
cg18917643,0.1299823255569638
cg09748749,-6.792719120026512e-4
cg13612317,0.12726592911918894
cg17110586,1.7450774996872562
cg20756600,0.19667476721961746
cg18537454,-0.0012339290226282165
cg19583819,0.0027917386755851666
cg20525917,-0.05363924060926102
cg19722847,0.31834084140457153
cg21860825,0.09567864309955418
cg10917602,-0.008335207105592067
cg11084334,7.370175780091589
cg00850073,-0.13944844287236197
cg27508620,0.004484677445088741
cg06007201,0.02277683573797809
cg11491284,-0.00840399375345198
cg17472796,0.004573144526242357
cg27597505,2.0294243160943997
cg26765385,0.8083864237329824
cg05612876,0.3800538329919525
cg20964423,0.00666442066112606
cg18933331,-0.4237097261831768
cg11807280,-0.041822188460162446
cg04596060,-8.432366781733911
cg17953385,-0.018206843812328757
cg23097079,0.00446989520451556
cg04200607,-0.14592200387571197
cg14074174,-0.31242313551107886
cg06532163,-0.15116477220557878
cg27386529,0.6300089082685221
cg23373640,0.0941429841301695
cg15089077,-0.3140651034395001
cg23753748,0.02386335443802801
cg11858226,0.007150195112705646
cg02795076,0.006642633714042851
cg20822990,-4.7102032528225783e-4
cg11789321,-0.015768065724838926
cg22864500,-0.0032105022829263807
cg08429256,-0.4025018177090062
cg26833936,0.004159901327297819
cg10203610,-0.07808745012609294
cg10453071,-11.792419290959005
cg03421353,0.10596706970386163
cg13149736,0.12094227469478312
cg02204637,-0.001422377633849199
cg04684267,-0.026019643368859882
cg04055490,0.5121657857499832
cg07040244,0.0056241471294936046
cg26925981,-0.12712127914305105
cg25148589,8.304449922862954
cg17621438,-0.003735012935122329
cg19031565,-0.5934374568713977
cg03076094,1.0699650474263402
cg00593462,0.6873673521494742
cg11220950,3.442207693243757
cg05106770,0.046727908207711895
cg12379720,0.019203960121557583
cg24403644,0.18868571115043126
cg01136606,-0.031462951842045915
cg09118625,-0.019718510352863882
cg03039990,0.006909902861975853
cg05780020,-0.5469281392719496
cg19034084,-0.09170282257642458
cg05522498,-0.0076921977697076895
cg19761273,0.21906305228385858
cg26921969,-0.24107922748026123
cg01832549,-0.0023239944171095967
cg09143195,-0.130333378827495
cg02838492,-0.1382497442188828
cg20592391,-0.0095053030053872
cg09315264,0.02058153974887255
cg01331772,-0.15687370976276296
cg27367526,-0.00831226021677007
cg09164913,0.13214358258230627
cg11136562,0.010198698950716768
cg04999352,-0.016846634563194556
cg02762363,0.11000008541723336
cg04149978,-0.5009293958748658
cg05923226,20.71828537340248
cg21116457,0.004584731102578087
cg00772585,0.08941463707212575
cg25838150,-5.76779047832733
cg18448426,-13.615721028259513
cg02836046,-1.1402074001404565
cg12578166,0.2525488903778719
cg26105310,0.3869337272953652
cg21144928,-0.003713572223136673
cg18281842,-0.01638732042679936
cg15673540,-0.09651206424986475
cg21809447,-0.6443813129922802
cg04144218,-8.347572954269133e-4
cg06672696,0.014412162884272913
cg18457597,-0.0015425361742214092
cg12138483,-0.734524105447225
cg15903032,-0.05540106683537823
cg17616646,-13.888920620948369
cg22971191,-0.004624731186022121
cg07850604,-0.4727364699657526
cg10647101,-0.015865365085226218
cg22073802,0.032467709108846846
cg04361926,-0.798463294026984
cg17168836,-0.26315161415557387
cg01435493,0.35597398392264745
cg03957108,-0.006536976652363962
cg17607231,-0.01013177663676067
cg13575542,-8.742003913060318
cg07080372,-24.23138715007209
cg02871659,0.00301714197407409
cg12134570,0.5456625387822112
cg21874213,-0.08960281774824527
cg24891133,-0.0018143179619034453
cg04757168,-0.010085048700651345
cg17338821,0.0028833488438213505
cg03234186,4.015430464704253
cg23718736,0.35859042897252263
cg23500537,6.330670304128415
cg17769442,-3.4196343350879763e-4
cg26158023,1.513688326841743
cg09255514,-0.005475840844755766
cg06396324,-0.01138083001023654
cg13615100,0.026495590765647108
cg17183905,-0.1963656684131873
cg04521765,-0.49226163749056356
cg00481951,-0.006402084246511631
cg06639320,39.22322337672033
cg08357125,-2.003986446408164
cg05998295,0.001714655800818185
cg22580512,-0.08179155265949704
cg25478614,5.72356901919596
cg16032108,0.11281238401519698
cg01447660,3.302775193527439
cg02018902,-0.6772569513498428
cg00740914,-0.33723271572153984
cg01031400,0.0023184386847047407
cg12490835,-0.07979107596637998
cg08234504,0.3849976774559593
cg20420249,1.629859850888354e-4
cg04081402,-0.015208597752627997
cg14699004,6.350514029212569e-5
cg22162281,-0.002916058261152307
cg15519474,-11.606804157674613
cg12350474,0.3956574720140423
cg08657705,0.13923581909723864
cg02025827,-0.0028300922853770113
cg08097417,1.6502383687568398
cg26469387,-0.008949804475096485
cg00096065,-0.1380015616446886
cg12145907,-0.09904853477455366
cg04436528,0.021775238551811012
cg27640528,-0.012914825571677545
cg06547285,-0.0016641869086636409
cg21899500,0.002886423586661946
cg23829395,-0.006670893450600332
cg01757168,0.0033936689886711014
cg14748856,-9.039580543068316e-4
cg19166302,0.02525045375032371
cg13674411,-0.4544255697170761
cg02037503,0.5005083576760025
cg13567282,-0.43646395940042526
cg10625705,0.08729394507769647
cg09929187,-0.2921066861082105
cg13593287,0.014959313131794024
cg04749507,-0.8173444490226013
cg21674704,0.0014781880202703363
cg25909396,0.13042022693041871
cg12402251,-0.02585218150912
cg20515136,0.1586575591994658
