probe,coef
cg08370996,1.07764978741807
cg08413469,0.314710992231425
cg08434234,-0.111436502523683
cg08771731,0.257991540645941
cg08965235,-0.428288164203101
cg09118625,0.424196014354444
cg09133026,-0.396000680648659
cg09191327,-0.554589647569365
cg09418283,-0.419862218147406
cg09441152,3.27263218847948e-4
cg09722397,-0.0522275945934316
cg09722555,-0.850258541739065
cg09809672,-0.508277582746588
cg09885951,1.03330542244456
cg10045881,-0.102665254830086
cg10266490,-0.0637777039786361
cg10281002,0.226878540033495
cg10345936,0.0367225575178996
cg10376763,-0.271746366739893
cg10377274,0.433443662003487
cg10486998,-0.439168399687564
cg10523019,0.744048091156011
cg10865119,-0.460953600127032
cg10920957,-0.398506179260752
cg10940099,1.17401465201318
cg11025793,0.156365276435039
cg11299964,-0.332288594166163
cg11314684,-0.059904291190818
cg11653266,-0.162561361851621
cg11932564,1.64847284758501
cg12351433,0.145367263368546
cg12373771,1.26998114104636
cg12413566,0.431516277775234
cg12616277,-0.438030514302085
cg12768605,-0.299025747752565
cg12830694,0.0511437861475702
cg12946225,0.195222701727974
cg12985418,-0.140104597674254
cg13038560,0.111568625465992
cg13129046,-0.449515779059985
cg13216057,-0.595820172895105
cg13269407,-0.140585139103092
cg13319175,0.0181873535609227
cg13460409,0.440032784212234
cg13828047,-0.412399235019645
cg13836627,1.0601539982474
cg13899108,0.177973662762687
cg13931228,-0.356983300045859
cg14060828,-0.497061028545877
cg14163776,-0.0814320197215503
cg14175438,-0.156391460608493
cg14258236,0.229714946759799
cg14308452,0.277496910631868
cg14408969,-0.217944197463552
cg14409958,-0.0659694327809129
cg14423778,-0.00294226911112879
cg14424579,3.33457117998071
cg14501253,0.0717900621145788
cg14597908,-0.111718935633116
cg14654875,-0.160794358738245
cg14658362,-0.311438340813603
cg14723032,-0.00917566729554009
cg14727952,0.183799999211404
cg14894144,0.150264259841012
cg14992253,0.194770323836774
cg15185286,-1.05838640662587
cg15262928,-1.38538101750199
cg15341340,-1.20559677772847
cg15381769,-0.995445599537957
cg15547534,0.548009583028785
cg15661409,-0.15828350237533
cg15703512,-0.94383310049241
cg15804973,-0.291216142316252
cg15988232,0.0624621766488969
cg16034652,0.284614610301641
cg16150435,0.221263942762567
cg16168311,-0.285916430312557
cg16241714,2.97883203865253
cg16408394,-0.467432860159007
cg16419345,0.00828134207128869
cg16547529,0.092288585419483
cg16744741,-0.205918926691044
cg16899442,-0.466285756374505
cg16984944,-0.140734483867212
cg17063929,-0.257758492606373
cg17274064,-0.0903437590170319
cg17324128,-0.124020727554274
cg17589341,-0.0479518515480181
cg17655614,0.467540596905883
cg17686885,-0.328785353086788
cg17729667,0.658072654222689
cg17960516,0.218640684438358
cg18031008,0.254806586521232
cg18055007,0.298766325062569
cg18180783,0.0903386332577031
cg18328933,-0.534054447941668
cg18440048,0.356393691323711
cg18573383,0.830161392827009
cg18956095,-0.192724406716813
cg19044674,-0.443728912639799
cg19420968,0.20865122220456
cg19478743,0.132225988464907
cg19514928,-0.187557415230494
cg19692710,0.00994163960371318
cg19706682,-0.11251979500001
cg19722847,-0.535923267665698
cg19724470,-0.130805320974168
cg19761273,-0.835595729601456
cg19853760,-0.180161202177249
cg20100381,0.0100736304367234
cg20240860,-0.3064547964016
cg20295671,-0.511563230032721
cg20305610,-0.185009430750722
cg20524216,-1.57139202206958
cg20692569,0.707612105887962
cg20761322,0.336370122549127
cg20795863,0.149201448623735
cg20828084,0.189516027500575
cg20914508,-0.463812058608846
cg20947775,-0.9499026157838
cg20999813,-0.481209658674428
cg21096399,0.306255835711798
cg21211748,-0.791277396715968
cg21370143,-0.0787844243791723
cg21378206,0.136683354739553
cg21395782,-1.89297606898509
cg21460081,-0.216283660398823
cg21801378,1.18239762492096
cg21870884,0.192319252008099
cg21950518,-0.226917333608533
cg22006386,0.0686368299269266
cg22190114,0.0527022525275854
cg22197830,-0.298639419765983
cg22289837,-0.141664897125062
cg22432269,-0.589632597649823
cg22568540,0.148479025130134
cg22637507,-0.32661754132711
cg22736354,2.0756319677117
cg22809047,0.495124970215357
cg22901840,0.0482918833067324
cg22920873,0.26694937929329
cg22947000,-0.33431616954562
cg23092072,0.334739024975996
cg23124451,-0.450102688341462
cg23180365,-2.06212199881493
cg23662675,0.634811674781761
cg23941599,0.551470997291877
cg24058132,-0.172259605512823
cg24081819,-0.538189310835022
cg24116886,0.0423279036131755
cg24450312,-0.792784317328501
cg24834740,-0.703061355567721
cg24888049,-0.185138473557638
cg24899750,-0.411702455371572
cg25101936,-0.421797655056245
cg25148589,0.761873744553638
cg25411725,-0.0601819402659296
cg25505610,0.818833250038254
cg25552492,-0.734037295182272
cg25564800,-0.137443978660736
cg25657834,-0.0260482610254622
cg25683012,-0.0972707654841994
cg25771195,0.304121887927408
cg25781123,0.366306274620018
cg25809905,-0.113608106854996
cg25928579,0.043284318194553
cg26003813,-3.03930573882089e-4
cg26005082,0.729825960657138
cg26043391,-0.0639829598014485
cg26162695,-0.794267339675498
cg26297688,0.741665675741384
cg26372517,0.148496110454921
cg26394940,-0.240236920706499
cg26453588,0.170730998095885
cg26620959,-0.143806922196769
cg26824091,0.816268406355983
cg26842024,0.464609626494137
cg27015931,-0.728470192969716
cg27092035,-0.0730536762348051
cg27169020,0.248048757410237
cg27202708,-0.0846074936268537
cg27413543,0.260825348534606
cg27494383,0.166971666220443
cg27544190,-1.05117039535954
